Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-27,00:15,38.0,37.9,23.6,55.9,0.0,E@3.8,4.9,33.9,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,00:30,37.5,37.5,23.5,56.8,0.0,E@3.9,5.3,33.9,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,00:45,36.2,36.2,23.7,60.1,0.0,E@4.9,5.7,33.9,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,01:00,37.5,37.5,24.0,57.7,0.0,E@4.6,5.7,33.8,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,01:15,39.1,39.1,23.9,54.1,0.0,E@3.7,4.6,33.8,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,01:30,39.7,39.6,24.0,53.1,0.0,E@3.3,3.9,33.8,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,01:45,39.1,39.1,24.0,54.2,0.0,E@3.3,4.2,33.8,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,02:00,38.2,38.2,23.9,56.1,0.0,E@3.8,4.6,33.8,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,02:15,38.7,38.7,24.2,55.4,0.0,E@3.2,4.2,33.7,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,02:30,38.7,38.7,24.3,55.7,0.0,E@0.7,3.1,33.7,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,02:45,38.1,38.2,24.0,56.5,0.0,NE@2.3,7.8,33.7,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,03:00,34.4,34.6,24.3,65.9,0.0,NE@6.2,8.2,33.7,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,03:15,34.1,34.2,24.2,66.8,0.0,NE@6.5,8.5,33.7,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,03:30,34.2,34.3,24.1,66.1,0.0,NE@7.0,8.2,33.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,03:45,33.5,33.6,24.0,67.6,0.0,NE@6.7,7.8,33.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,04:00,34.0,34.1,23.9,66.1,0.0,NE@7.3,8.9,33.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,04:15,34.2,34.2,23.7,65.3,0.0,NE@7.1,8.5,33.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,04:30,34.2,34.2,23.7,65.1,0.0,NE@7.0,8.9,33.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,04:45,33.8,33.9,23.8,66.5,0.0,NE@7.1,8.5,33.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,05:00,33.5,33.5,24.0,67.9,0.0,NE@6.3,7.8,33.4,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
2019-03-27,05:15,33.4,33.4,24.4,69.3,0.0,NE@6.4,9.2,33.4,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:05.907201
