Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-09-22,00:15,54.9,,28.7,36.4,0.0,NE@6.3,6.7,64.9,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,00:30,54.5,,29.1,37.4,0.0,NE@6.3,6.7,64.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,00:45,55.4,,29.1,36.2,0.0,NE@6.0,6.4,64.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,01:00,53.9,,28.9,38.0,0.0,NE@5.5,6.4,64.6,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,01:15,53.5,,28.9,38.6,0.0,NE@5.4,6.7,64.5,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,01:30,53.5,,28.7,38.3,0.0,E@4.9,6.7,64.4,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,01:45,51.9,,28.5,40.3,0.0,NE@5.4,6.4,64.3,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,02:00,52.8,,28.8,39.4,0.0,NE@5.9,7.1,64.2,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,02:15,52.6,,28.6,39.4,0.0,E@4.8,6.0,64.1,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,02:30,52.2,,28.5,39.9,0.0,E@4.9,6.4,64.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,02:45,51.3,,28.6,41.2,0.0,E@5.0,5.7,63.9,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,03:00,53.0,,28.7,39.0,0.0,E@5.8,6.7,63.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,03:15,52.0,,28.4,39.9,0.0,E@5.4,6.0,63.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,03:30,50.6,,28.5,42.3,0.0,NE@5.9,6.7,63.6,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,03:45,50.6,,29.2,43.5,0.0,NE@5.6,6.4,63.5,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
2009-09-22,04:00,49.5,,29.5,45.9,0.0,NE@4.9,5.7,63.4,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-15 03:59:40.176009
