Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-06,23:15,36.5,34.9,93.6,0.0,S@11.2,16.0,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-06,23:30,36.3,34.9,94.5,0.0,S@10.7,15.3,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-06,23:45,36.6,35.0,93.7,0.0,S@13.2,17.8,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-06,24:00,36.4,35.1,94.7,0.0,S@13.7,18.5,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,00:15,36.5,35.3,95.1,0.0,S@10.7,15.0,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,00:30,36.5,35.4,95.7,0.0,S@11.3,15.3,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,00:45,36.3,35.4,96.6,0.0,S@12.0,16.0,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,01:00,36.6,35.5,95.7,0.0,S@12.8,17.8,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,01:15,37.6,35.9,93.4,0.0,S@15.0,19.2,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,01:30,38.2,36.4,93.1,0.0,S@15.8,21.0,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,01:45,37.8,36.5,95.0,0.0,S@13.0,18.5,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,02:00,37.1,36.6,97.7,0.0,S@11.2,15.0,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,02:15,37.5,37.1,98.5,0.0,S@9.7,13.2,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,02:30,37.4,37.1,99.1,0.0,S@8.2,12.1,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,02:45,36.9,36.8,99.4,0.0,S@9.5,12.8,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,03:00,36.7,36.5,99.4,0.0,S@9.3,12.8,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,03:15,37.2,37.1,99.4,0.0,S@8.6,11.7,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,03:30,37.0,36.8,99.4,0.0,SE@8.7,12.8,0.01,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,03:45,37.5,37.4,99.4,0.0,S@11.7,17.1,0.02,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,04:00,38.0,37.8,99.4,0.0,S@13.1,17.5,0.0,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,04:15,37.9,37.7,99.4,0.0,S@12.0,16.7,0.01,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,04:30,38.2,38.1,99.4,0.0,S@13.2,17.8,0.02,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,04:45,37.7,37.6,99.4,0.0,S@11.5,15.0,0.06,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,05:00,37.9,37.7,99.4,0.0,S@13.2,18.2,0.06,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,05:15,38.0,37.8,99.4,0.0,S@13.5,18.2,0.06,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,05:30,37.9,37.8,99.4,0.0,S@13.4,17.8,0.07,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,05:45,38.0,37.8,99.4,0.0,S@13.8,18.2,0.07,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,06:00,38.1,37.9,99.4,0.0,S@13.5,17.5,0.06,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,06:15,38.3,38.2,99.4,0.0,S@11.3,15.3,0.06,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,06:30,38.4,38.2,99.4,0.0,S@9.2,13.5,0.06,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,06:45,37.9,37.8,99.4,0.0,S@9.4,12.8,0.07,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,07:00,37.5,37.4,99.4,0.0,S@9.4,13.2,0.08,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,07:15,37.7,37.5,99.4,0.0,S@12.2,16.4,0.08,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,07:30,37.7,37.5,99.4,0.0,S@12.2,16.7,0.08,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,07:45,37.8,37.7,99.4,0.0,S@12.3,16.0,0.08,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,08:00,37.9,37.7,99.4,0.0,S@11.9,15.3,0.08,0,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,08:15,37.7,37.6,99.4,0.0,S@11.3,15.7,0.08,3,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,08:30,37.8,37.7,99.4,0.0,S@11.3,15.3,0.09,10,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,08:45,37.9,37.7,99.4,0.0,S@11.2,15.0,0.09,21,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,09:00,37.6,37.4,99.5,0.0,S@10.4,14.6,0.09,32,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,09:15,37.8,37.7,99.4,0.0,S@11.9,15.7,0.08,36,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
2020-01-07,09:30,37.8,37.7,99.4,0.0,S@10.8,15.3,0.08,65,34.3,"Almira, Lincoln County",330150,Almira,2020-06-02 10:41:43.636271
