Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-20,00:15,39.8,29.4,66.2,0.0,0,30.08,NW,6.3,10.6,0.37,50.9,-45.0,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,00:30,39.4,29.4,67.1,0.0,0,30.08,NW,5.3,8.9,0.37,50.9,-45.0,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,00:45,38.7,29.3,68.6,0.0,0,30.09,NW,3.6,6.6,0.37,50.7,-45.0,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,01:00,38.8,29.0,67.6,0.0,0,30.09,NW,3.0,7.2,0.37,50.7,-45.0,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,01:15,38.1,29.0,69.4,0.0,0,30.09,NW,3.9,6.9,0.37,50.6,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,01:30,38.4,29.0,68.5,0.0,0,30.1,N,4.1,6.5,0.37,50.5,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,01:45,37.7,29.0,70.7,0.0,0,30.09,N ,4.2,5.6,0.37,50.4,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,02:00,36.3,28.1,71.8,0.0,0,30.1,SE,4.0,7.2,0.37,50.4,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,02:15,37.8,28.4,68.5,0.0,0,30.1,E,2.7,3.8,0.37,50.3,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,02:30,38.7,28.9,67.7,0.0,0,30.1,SE,2.8,3.5,0.37,50.0,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,02:45,39.3,29.5,67.9,0.0,0,30.1,S,1.6,2.8,0.37,50.0,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,03:00,39.4,29.8,68.4,0.0,0,30.11,NW,0.8,1.7,0.37,49.8,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,03:15,38.1,29.7,71.4,0.0,0,30.1,NW,1.8,2.9,0.37,49.8,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,03:30,37.6,29.4,71.8,0.0,0,30.1,NW,1.4,3.0,0.37,49.6,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,03:45,37.4,29.2,72.0,0.0,0,30.11,E,1.8,3.6,0.37,49.6,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,04:00,37.5,29.4,72.2,0.0,0,30.12,E,2.0,2.7,0.37,49.5,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,04:15,38.4,29.5,70.2,0.0,0,30.12,N ,2.1,3.5,0.37,49.4,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,04:30,37.7,29.7,72.4,0.0,0,30.12,NW,1.8,2.7,0.37,49.3,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,04:45,37.0,29.6,74.4,0.0,0,30.12,N,3.3,5.2,0.37,49.2,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,05:00,37.2,29.9,74.5,0.0,0,30.12,N,1.5,3.8,0.37,49.1,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,05:15,37.4,30.7,76.4,0.0,0,30.11,N ,3.0,4.7,0.37,49.0,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,05:30,37.5,31.7,79.2,0.0,0,30.11,N ,3.4,5.1,0.37,48.9,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,05:45,34.7,30.6,84.7,0.0,0,30.11,W,1.1,1.4,0.37,48.8,-44.9,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
2020-10-20,06:00,33.9,29.5,84.0,0.0,0,30.12,SE,1.6,3.0,0.37,48.7,-44.8,"Almira, Lincoln County",330150,Almira,2020-12-17 11:33:17.581364
