Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-13,00:15,18.6,18.2,13.0,84.9,0.04,N@0.0,0.0,39.1,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,00:30,18.2,17.9,13.6,88.4,0.04,N@0.0,0.0,39.1,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,00:45,17.4,16.9,12.9,89.5,0.04,N@0.0,0.0,39.0,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,01:00,17.4,17.0,13.2,90.1,0.04,N@0.0,0.0,39.0,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,01:15,17.4,17.1,13.2,90.4,0.04,N@0.0,0.0,38.9,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,01:30,18.2,17.9,13.8,89.4,0.05,NW@1.0,3.5,38.9,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,01:45,18.6,18.2,13.4,86.3,0.04,NW@0.2,2.4,38.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,02:00,17.8,17.4,12.9,87.5,0.04,W@0.6,2.8,38.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,02:15,17.7,17.3,12.6,87.0,0.04,W@0.0,1.4,38.7,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,02:30,17.7,17.3,13.1,88.5,0.04,N@0.3,2.8,38.7,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,02:45,17.3,16.8,12.7,88.8,0.04,N@0.3,2.4,38.6,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,03:00,17.5,17.0,12.8,88.6,0.04,SW@0.2,2.8,38.6,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,03:15,18.0,17.4,12.7,86.0,0.04,N@0.0,0.0,38.6,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,03:30,18.7,18.3,12.9,83.8,0.04,NW@0.0,1.4,38.5,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,03:45,18.6,18.3,13.5,86.5,0.05,W@1.5,3.9,38.5,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,04:00,18.1,17.8,12.6,85.1,0.04,NW@1.7,3.5,38.4,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
2018-02-13,04:15,17.9,17.6,12.8,87.0,0.04,NW@0.7,3.1,38.4,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2018-02-15 21:03:38.210859
