Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-17,00:15,34.2,34.1,99.6,0.0,N @0.0,0.0,0.6,0,48.6,33.8,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,00:30,34.8,34.7,99.6,0.0,W@0.6,2.4,0.59,0,48.5,34.5,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,00:45,35.3,35.2,99.6,0.0,N@0.1,1.4,0.57,0,48.5,34.9,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,01:00,35.1,35.0,99.6,0.0,E@0.2,3.9,0.46,0,48.5,34.8,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,01:15,35.1,34.9,99.6,0.0,SW@0.0,1.7,0.39,0,48.4,34.7,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,01:30,35.8,35.7,99.6,0.0,NW@0.1,2.1,0.21,0,48.4,35.5,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,01:45,36.2,36.1,99.6,0.0,N @0.0,1.4,0.04,0,48.4,35.9,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,02:00,37.4,37.2,98.9,0.0,N @0.0,0.0,0.08,0,48.3,37.2,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,02:15,37.4,37.3,99.5,0.0,N@0.0,1.4,0.09,0,48.3,37.1,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,02:30,37.5,37.4,99.5,0.0,NW@0.1,2.4,0.04,0,48.3,37.2,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,02:45,38.0,37.9,99.5,0.0,SW@0.2,2.8,0.03,0,48.2,37.7,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
2019-11-17,03:00,37.7,37.6,99.5,0.0,N @0.0,0.0,0.03,0,48.2,37.4,"Cowiche, Yakima County",310137,Cowiche,2020-01-21 20:22:38.413388
