Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-15,23:15,27.1,26.9,25.9,98.2,0.13,NW@2.9,3.9,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-15,23:30,27.4,27.2,26.1,97.8,0.14,NW@3.0,4.2,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-15,23:45,27.6,27.4,26.4,98.3,0.15,NW@2.7,3.9,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-15,24:00,27.6,27.3,26.5,98.8,0.16,W@1.6,2.8,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,00:15,27.6,27.3,26.7,99.2,0.17,N@0.5,2.1,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,00:30,27.3,27.1,26.4,99.3,0.17,N@0.5,2.1,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,00:45,27.3,27.0,26.4,99.4,0.16,N@1.6,3.5,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,01:00,27.3,27.0,26.4,99.4,0.16,N@0.5,3.1,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,01:15,27.5,27.2,26.6,99.3,0.16,NW@0.4,2.8,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,01:30,27.6,27.4,26.7,99.3,0.16,W@1.3,3.5,36.7,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,01:45,27.6,27.3,26.6,99.2,0.16,NW@1.1,3.1,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,02:00,27.6,27.4,26.7,99.2,0.16,NW@1.9,3.9,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,02:15,27.5,27.3,26.6,99.1,0.16,NW@2.9,4.2,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
2019-02-16,02:30,27.5,27.2,26.4,98.9,0.16,NW@1.9,3.1,36.8,0.0,0,"Cowiche, Yakima County",310137,Cowiche,2019-06-26 04:53:48.849799
