Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-14,00:15,51.7,38.7,61.0,0.0,NW@2.8,5.7,0.0,0,62.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,00:30,51.2,39.7,64.8,0.0,W@2.0,5.3,0.0,0,62.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,00:45,49.9,39.5,67.3,0.0,NW@2.2,3.5,0.0,0,62.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,01:00,50.4,39.6,66.2,0.0,NW@3.1,5.7,0.0,0,62.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,01:15,51.3,39.3,63.2,0.0,NW@4.3,8.2,0.0,0,62.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,01:30,51.1,39.3,64.0,0.0,NW@4.1,7.4,0.0,0,62.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,01:45,51.0,39.3,64.0,0.0,NW@4.2,7.1,0.0,0,62.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,02:00,51.1,39.1,63.5,0.0,NW@4.1,7.1,0.0,0,62.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,02:15,50.6,39.3,65.1,0.0,NW@3.6,6.0,0.0,0,62.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,02:30,50.0,39.6,67.2,0.0,NW@2.6,4.2,0.0,0,62.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,02:45,48.9,40.2,71.7,0.0,W@2.7,3.9,0.0,0,62.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,03:00,48.5,40.3,73.1,0.0,W@2.6,4.2,0.0,0,61.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,03:15,49.2,40.1,70.7,0.0,W@3.6,5.7,0.0,0,61.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,03:30,50.5,39.6,66.1,0.0,NW@4.3,7.1,0.0,0,61.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,03:45,51.0,39.2,63.9,0.0,NW@4.6,8.2,0.0,0,61.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,04:00,50.5,39.8,66.7,0.0,W@3.6,5.3,0.0,0,61.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,04:15,50.1,41.0,70.9,0.0,W@2.8,4.2,0.02,0,61.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,04:30,49.5,40.8,71.9,0.0,W@2.4,3.1,0.01,0,61.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,04:45,49.2,40.6,72.1,0.0,W@2.6,4.2,0.01,0,61.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,05:00,49.5,40.0,69.6,0.0,NW@2.7,4.2,0.01,0,61.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,05:15,49.8,39.7,68.0,0.0,NW@3.6,4.9,0.0,0,61.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,05:30,49.3,40.2,70.5,0.0,NW@3.2,5.7,0.0,1,61.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,05:45,49.3,40.0,70.2,0.0,NW@3.3,5.3,0.0,4,61.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,06:00,49.3,40.1,70.5,0.0,NW@3.1,4.9,0.0,12,60.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,06:15,49.3,40.4,71.3,0.0,NW@1.6,4.9,0.0,22,60.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,06:30,48.9,41.3,75.0,0.0,N@1.1,2.4,0.0,31,60.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,06:45,49.1,41.1,73.6,0.0,NW@2.2,3.1,0.0,38,60.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,07:00,50.1,40.4,69.3,0.0,NW@3.4,5.7,0.0,46,60.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,07:15,50.4,40.5,68.8,0.0,NW@3.5,5.3,0.01,70,60.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,07:30,50.9,40.6,67.5,0.0,NW@3.0,5.7,0.0,93,60.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,07:45,51.6,40.6,66.1,0.0,NW@3.0,5.3,0.0,125,60.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,08:00,52.4,41.2,65.5,0.0,NE@2.2,5.3,0.0,162,60.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,08:15,52.1,42.9,70.7,0.0,SE@2.5,4.2,0.0,185,60.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,08:30,52.6,42.6,68.9,0.0,SE@4.0,6.4,0.0,232,60.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,08:45,53.1,42.8,67.7,0.0,SE@3.7,5.7,0.0,289,60.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,09:00,53.0,42.5,67.2,0.0,SE@4.6,7.4,0.0,290,59.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,09:15,53.5,42.0,65.0,0.0,SE@4.1,5.7,0.0,309,59.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,09:30,54.3,41.7,62.3,0.0,E@4.0,6.4,0.0,425,59.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,09:45,55.9,42.1,59.7,0.0,SE@3.9,6.7,0.0,571,59.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,10:00,56.0,41.4,57.8,0.0,S@4.3,8.9,0.0,561,59.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,10:15,56.9,40.9,55.0,0.0,SE@4.2,6.7,0.0,627,59.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,10:30,57.8,40.2,51.8,0.0,E@4.8,9.6,0.0,728,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,10:45,58.8,39.2,48.1,0.0,SE@4.5,8.2,0.0,781,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,11:00,58.1,38.1,47.2,0.0,S@3.8,7.1,0.0,681,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,11:15,58.9,39.5,48.6,0.0,SE@4.8,9.9,0.0,761,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,11:30,59.4,39.9,48.3,0.0,SE@5.3,10.3,0.0,851,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,11:45,60.2,40.0,47.1,0.0,SE@6.2,11.4,0.0,897,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,12:00,59.4,39.7,47.9,0.0,S@4.6,9.2,0.0,582,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,12:15,60.3,39.1,45.3,0.0,S@5.2,11.7,0.0,807,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,12:30,58.9,39.3,48.1,0.0,SW@9.0,17.1,0.0,542,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,12:45,56.2,40.2,54.9,0.0,W@7.5,12.8,0.0,241,59.6,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,13:00,56.9,40.4,53.9,0.0,NW@5.1,8.9,0.0,302,59.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,13:15,59.0,38.9,47.0,0.0,NW@5.6,9.2,0.0,776,59.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,13:30,61.0,39.0,44.0,0.0,NW@4.9,9.6,0.0,1009,59.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,13:45,61.7,38.0,41.3,0.0,NW@4.3,6.4,0.0,810,59.9,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,14:00,62.0,36.4,38.4,0.0,W@3.8,7.4,0.0,912,60.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,14:15,63.0,35.8,36.3,0.0,SE@4.4,8.2,0.0,818,60.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,14:30,62.4,36.1,37.4,0.0,NE@3.8,5.7,0.0,713,60.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,14:45,63.6,36.1,35.9,0.0,E@2.8,6.4,0.0,625,60.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,15:00,63.4,36.0,35.9,0.0,E@6.0,10.3,0.0,720,60.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,15:15,64.1,35.2,34.1,0.0,SE@4.5,10.7,0.0,946,60.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,15:30,64.4,35.4,34.0,0.0,SE@4.6,9.9,0.0,664,60.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,15:45,63.0,34.5,34.4,0.0,E@4.0,9.2,0.0,284,60.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,16:00,63.1,35.1,35.1,0.0,N @2.3,5.3,0.0,238,61.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,16:15,62.1,37.7,40.2,0.0,NE@4.0,6.7,0.0,155,61.1,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,16:30,61.0,40.1,46.0,0.0,NE@4.8,9.2,0.0,161,61.3,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,16:45,61.1,40.8,47.1,0.0,NE@4.7,8.9,0.0,183,61.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,17:00,61.1,40.9,47.4,0.0,NE@4.0,7.8,0.0,158,61.7,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,17:15,60.8,40.7,47.2,0.0,NE@4.1,8.2,0.0,145,61.8,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,17:30,60.2,40.9,48.8,0.0,NE@4.3,8.5,0.0,129,62.0,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,17:45,59.8,40.6,48.8,0.0,NE@3.6,7.4,0.0,85,62.2,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,18:00,59.4,39.9,48.3,0.0,N@5.1,9.2,0.0,75,62.4,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
2020-05-14,18:15,58.2,39.4,49.3,0.0,NW@5.9,11.7,0.0,67,62.5,"Cowiche, Yakima County",310137,Cowiche,2020-06-01 23:48:06.018451
