Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,55.9,48.3,75.5,0.0,0,30.09,N ,4.0,8.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,00:30,55.7,48.6,76.8,0.0,0,30.09,N ,4.4,15.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,00:45,55.6,48.7,77.4,0.0,0,30.08,NE,2.1,5.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,01:00,55.4,48.7,78.1,0.0,0,30.09,E,1.7,4.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,01:15,55.2,48.7,78.6,0.0,0,30.1,S,2.1,5.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,01:30,56.5,49.4,76.9,0.0,0,30.11,NW,4.5,16.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,01:45,56.8,50.0,77.8,0.0,0,30.11,NW,4.3,10.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,02:00,57.0,50.1,77.6,0.0,0,30.1,NW,4.2,12.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,02:15,57.0,49.8,76.8,0.0,0,30.1,W,2.6,6.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,02:30,57.2,49.6,75.5,0.0,0,30.1,W,3.5,8.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,02:45,57.1,49.7,76.2,0.0,0,30.1,W,5.3,13.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,03:00,56.6,49.8,77.9,0.0,0,30.1,W,3.1,8.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,03:15,56.0,49.5,78.8,0.0,0,30.09,SW,2.2,7.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,03:30,55.8,49.2,78.3,0.0,0,30.08,W,3.3,10.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,03:45,55.7,48.7,77.1,0.0,0,30.08,NW,4.4,11.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
2020-10-18,04:00,55.5,48.6,77.3,0.0,0,30.08,NW,4.9,12.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:42:36.762350
