Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-29,08:45,40.5,,100.3,W@1.1,2.7,0.0,170,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,09:00,40.8,40.7,99.8,W@1.3,3.1,0.0,142,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,09:15,41.0,41.0,99.7,W@2.0,4.2,0.0,159,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,09:30,41.4,41.3,99.8,W@1.5,4.0,0.0,148,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,09:45,41.7,41.4,98.8,SE@1.1,3.6,0.0,150,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,10:00,42.1,41.3,96.9,SE@1.4,3.2,0.0,141,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,10:15,42.5,41.2,95.2,SE@2.6,6.6,0.0,142,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,10:30,42.8,41.1,93.7,SE@2.9,5.2,0.0,116,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,10:45,42.8,40.8,92.8,SE@2.3,5.3,0.0,108,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,11:00,42.8,40.8,92.7,NE@1.6,3.0,0.0,127,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,11:15,43.1,41.1,92.5,E@1.4,4.3,0.0,134,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,11:30,43.3,41.4,93.1,N @1.3,3.9,0.0,165,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,11:45,43.5,41.8,93.7,NE@1.5,3.5,0.0,193,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,12:00,43.6,42.1,94.4,W@1.6,4.4,0.0,239,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,12:15,43.8,42.6,95.2,NW@2.0,4.9,0.0,203,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,12:30,44.3,42.5,93.3,NW@1.7,3.6,0.0,205,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,12:45,44.7,42.4,91.4,SE@1.9,7.4,0.0,220,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,13:00,45.1,41.2,86.0,S@2.2,5.3,0.0,193,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,13:15,45.3,40.6,83.5,SW@1.6,4.6,0.0,130,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,13:30,45.3,40.7,83.7,SW@1.3,3.0,0.0,97,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,13:45,45.1,41.6,87.5,SW@1.9,3.8,0.0,90,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,14:00,44.9,41.7,88.3,SW@2.4,5.5,0.0,87,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,14:15,44.4,40.3,85.3,SW@3.2,7.0,0.0,88,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,14:30,44.1,40.3,86.3,SW@2.7,5.7,0.0,100,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,14:45,44.0,40.1,86.0,SW@2.3,5.6,0.0,102,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,15:00,44.0,40.1,86.1,W@2.3,4.4,0.0,96,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,15:15,44.0,40.4,87.1,W@1.4,2.9,0.0,91,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,15:30,43.9,41.3,90.5,W@1.5,3.1,0.0,76,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,15:45,44.0,41.7,91.5,W@1.4,3.3,0.0,71,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,16:00,44.0,41.6,91.1,W@0.9,2.2,0.0,56,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,16:15,44.0,41.5,91.0,SW@1.3,2.6,0.0,46,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,16:30,43.9,41.4,91.1,NW@1.0,2.0,0.0,37,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,16:45,43.8,42.0,93.0,N@1.2,2.4,0.0,27,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,17:00,43.7,42.3,94.9,SW@1.4,3.0,0.0,23,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,17:15,43.5,41.8,93.6,SW@1.1,2.8,0.0,19,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,17:30,43.6,42.1,94.5,NE@0.6,1.2,0.0,10,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,17:45,43.4,42.4,96.2,N @1.6,2.7,0.0,3,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,18:00,43.3,42.7,97.6,N @1.3,2.8,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,18:15,43.2,42.7,98.0,NW@0.9,2.0,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,18:30,43.0,42.7,98.8,NW@1.0,1.8,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,18:45,43.0,42.7,98.7,N @1.0,1.8,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,19:00,42.8,42.7,99.4,N @0.8,1.9,0.0,0,29.99,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,19:15,42.7,42.7,99.8,N @1.4,2.2,0.0,0,29.99,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,19:30,42.6,,100.0,NE@1.1,2.2,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,19:45,42.6,,100.1,W@0.7,2.3,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,20:00,42.4,,100.1,NW@1.5,2.7,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,20:15,41.6,,100.0,NW@1.2,3.0,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,20:30,41.2,41.1,99.9,W@0.9,2.5,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,20:45,41.3,41.2,99.8,S@0.7,2.1,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,21:00,41.5,41.4,99.7,NW@0.7,1.5,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,21:15,41.6,41.6,99.9,NE@0.8,1.6,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,21:30,41.7,,100.1,S@0.8,1.7,0.0,0,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,21:45,41.9,,100.0,S@0.8,1.7,0.0,0,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,22:00,42.0,,100.1,W@0.9,1.7,0.0,0,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,22:15,41.9,41.9,99.8,W@0.9,2.3,0.0,0,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,22:30,41.9,,100.0,W@1.1,2.2,0.0,0,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,22:45,41.8,41.8,99.9,SW@0.9,1.7,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-29,23:00,41.9,41.8,99.8,S@1.7,3.4,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,23:15,42.1,,100.0,S@1.5,3.3,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,23:30,42.1,41.8,98.9,SW@1.1,2.6,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,23:45,42.1,,100.0,SW@1.4,3.2,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,24:00,42.0,,100.1,S@1.1,3.4,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,00:15,42.1,42.1,100.0,SW@0.8,2.1,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,00:30,42.1,,100.1,S@1.0,2.1,0.0,0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,00:45,42.1,,100.0,S@0.7,2.2,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,01:00,42.1,,100.1,SW@1.0,2.7,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,01:15,42.0,,100.1,NW@1.4,2.8,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,01:30,41.9,,100.2,SW@1.7,3.3,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,01:45,42.0,,100.1,SW@1.3,3.2,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,02:00,41.9,,100.3,NW@0.5,1.3,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,02:15,41.9,41.9,99.8,NE@0.8,1.5,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,02:30,41.9,,100.0,S@0.5,1.2,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,02:45,42.0,,100.1,S@1.1,2.4,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,03:00,42.1,42.1,99.9,S@0.9,2.4,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,03:15,42.1,42.1,100.0,W@1.1,2.3,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,03:30,42.0,,100.1,W@0.8,2.3,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,03:45,42.1,,100.0,NE@1.1,3.1,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,04:00,42.0,,100.1,W@0.6,1.3,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,04:15,42.1,,100.1,S@1.7,4.0,0.01,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,04:30,41.8,,100.1,S@1.9,4.3,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,04:45,41.8,41.3,98.3,SE@3.3,9.9,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,05:00,41.6,40.8,96.7,NE@2.4,6.6,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,05:15,41.1,40.4,97.4,N@1.3,5.1,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,05:30,41.0,40.3,97.4,W@0.9,2.1,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,05:45,41.1,40.4,97.2,N@1.0,2.3,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,06:00,41.0,40.6,98.5,E@1.0,2.1,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,06:15,41.0,40.6,98.7,N @1.7,3.7,0.0,4,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,06:30,41.2,40.9,98.8,NE@1.6,4.0,0.0,13,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,06:45,41.5,41.2,98.7,N@1.4,2.8,0.0,26,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,07:00,41.7,41.5,99.2,NE@1.1,2.8,0.0,41,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,07:15,42.2,41.9,98.8,SE@1.3,3.9,0.0,68,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,07:30,43.1,42.5,98.0,SE@2.7,5.8,0.0,93,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,07:45,43.5,42.5,96.3,SE@3.6,7.4,0.0,101,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,08:00,43.7,42.0,93.5,E@3.1,7.8,0.0,112,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,08:15,43.8,41.7,92.3,NE@2.0,6.0,0.0,95,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,08:30,43.8,41.8,92.6,E@1.4,3.1,0.0,105,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,08:45,44.2,42.0,92.1,E@2.2,4.9,0.0,105,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,09:00,44.2,42.1,92.1,SE@2.2,4.8,0.0,105,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,09:15,44.4,42.4,92.3,E@1.6,3.6,0.0,114,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,09:30,44.7,42.4,91.4,E@2.3,5.9,0.0,153,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,09:45,45.1,42.5,90.6,SE@2.6,4.6,0.0,201,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,10:00,45.4,42.3,88.7,SE@3.2,7.7,0.0,237,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,10:15,45.9,42.4,87.3,SE@2.9,6.3,0.0,272,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,10:30,46.5,42.9,87.4,E@2.4,5.9,0.0,395,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,10:45,47.1,43.2,86.3,E@2.7,7.5,0.0,418,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,11:00,47.5,42.4,82.4,SE@3.5,8.5,0.0,394,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,11:15,47.6,41.1,77.9,SE@3.8,7.6,0.0,401,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,11:30,47.9,41.3,77.8,SE@2.6,7.7,0.0,371,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,11:45,48.3,41.3,76.6,SE@2.6,7.8,0.0,263,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,12:00,48.2,40.9,75.5,NE@3.1,5.5,0.0,215,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,12:15,48.3,41.4,76.9,NE@3.1,5.8,0.0,276,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,12:30,48.5,40.9,74.9,NE@3.5,8.1,0.0,279,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,12:45,49.1,41.5,75.1,E@3.7,8.3,0.0,307,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,13:00,49.6,40.9,71.9,E@3.3,6.5,0.0,320,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,13:15,50.1,41.4,71.9,E@2.5,5.5,0.0,351,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,13:30,50.2,40.4,68.9,E@2.6,5.5,0.0,113,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,13:45,49.8,39.8,68.2,E@2.3,4.7,0.0,131,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,14:00,49.6,40.6,70.9,NE@2.3,4.8,0.0,110,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,14:15,49.5,41.2,72.9,NE@1.7,5.1,0.0,114,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,14:30,49.3,41.2,73.5,NE@2.6,6.0,0.0,113,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,14:45,49.3,41.1,73.2,NE@1.9,4.1,0.0,94,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,15:00,49.3,41.2,73.7,NE@2.0,5.2,0.0,89,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,15:15,49.1,41.0,73.6,N @2.5,5.1,0.0,77,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,15:30,49.2,39.7,69.7,NE@2.7,5.4,0.0,64,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,15:45,48.9,40.4,72.2,N @1.7,3.2,0.0,66,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
2019-09-30,16:00,48.9,41.3,74.8,N @1.5,3.4,0.0,70,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:14.481611
