Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-15,00:15,60.8,48.8,64.4,NW@3.2,8.2,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,00:30,60.9,48.7,64.2,NW@4.3,10.9,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,00:45,60.5,49.2,66.1,NW@3.1,8.0,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,01:00,59.9,49.2,67.5,NW@3.1,7.3,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,01:15,59.9,49.2,67.7,NW@3.8,9.5,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,01:30,59.9,49.6,68.6,NW@4.1,11.7,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,01:45,59.8,49.7,69.1,NW@4.2,12.1,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,02:00,58.7,49.5,71.5,NW@1.9,5.4,0.0,0,29.99,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,02:15,57.5,49.1,73.2,NW@1.4,3.9,0.0,0,29.99,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,02:30,56.4,48.7,75.2,N@1.4,3.8,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,02:45,54.6,48.1,78.6,W@1.3,5.1,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,03:00,52.3,47.5,83.6,SW@1.1,2.4,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,03:15,51.3,47.0,85.3,SW@1.1,2.8,0.0,0,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,03:30,50.5,46.7,86.6,SW@1.4,5.1,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,03:45,50.5,46.7,86.7,W@1.5,3.8,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,04:00,50.4,47.1,88.3,SW@1.5,3.7,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,04:15,49.9,46.9,89.3,SW@1.6,3.8,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,04:30,50.1,46.6,87.7,SE@1.7,3.8,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,04:45,51.7,47.4,85.2,E@1.3,3.5,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,05:00,51.3,48.0,88.4,N@1.1,2.9,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,05:15,52.6,48.4,85.6,NE@1.8,3.8,0.0,2,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,05:30,51.6,48.8,90.3,S@1.2,2.8,0.0,5,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,05:45,53.0,48.7,85.0,N@2.3,5.4,0.0,12,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,06:00,53.2,49.6,87.3,NE@1.8,3.7,0.0,17,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,06:15,53.7,49.6,86.1,NE@2.6,5.3,0.0,21,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,06:30,55.2,50.1,83.1,NE@2.4,4.6,0.0,74,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,06:45,57.0,51.4,81.6,N@3.9,8.4,0.0,139,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,07:00,57.9,51.9,80.4,N@3.2,6.1,0.0,176,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,07:15,58.2,51.9,79.6,N@2.2,5.6,0.0,215,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,07:30,59.5,52.0,76.2,N@3.3,9.6,0.0,256,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,07:45,60.3,52.2,74.5,N@2.9,8.0,0.0,298,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,08:00,60.3,51.6,72.9,N@4.7,9.6,0.0,341,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,08:15,60.6,51.6,72.1,N@4.8,11.7,0.0,384,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,08:30,60.9,51.6,71.2,N@5.2,10.9,0.0,427,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,08:45,61.1,51.2,70.0,N@5.6,11.3,0.0,470,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,09:00,62.0,51.7,68.9,N@5.1,10.4,0.0,512,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,09:15,62.5,52.0,68.4,N@5.9,10.7,0.0,553,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,09:30,62.7,51.9,67.7,N@5.7,12.3,0.0,592,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,09:45,63.2,52.1,67.1,N@5.4,10.9,0.0,629,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,10:00,63.7,52.2,66.1,N@5.2,12.1,0.0,666,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,10:15,64.6,52.8,65.6,N@5.1,13.3,0.0,699,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,10:30,65.1,52.7,64.1,N@5.4,13.7,0.0,731,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,10:45,65.5,52.6,63.0,N@6.0,13.0,0.0,760,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,11:00,66.0,52.5,61.5,N@6.2,13.1,0.0,786,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,11:15,67.2,52.9,60.0,N@5.4,10.3,0.0,811,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,11:30,68.4,52.8,57.4,N@6.2,11.8,0.0,832,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,11:45,69.1,52.6,55.6,N@6.2,11.7,0.0,850,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,12:00,69.6,52.2,53.8,N@5.8,13.6,0.0,866,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,12:15,70.2,52.2,52.8,N@5.5,13.6,0.0,877,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,12:30,70.9,52.6,52.3,N@5.8,13.3,0.0,887,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,12:45,70.7,52.4,52.2,N@7.4,14.3,0.0,893,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,13:00,71.7,53.0,51.5,N@6.5,12.1,0.0,895,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,13:15,72.5,53.5,51.4,N@5.5,16.2,0.0,895,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,13:30,72.6,53.3,50.6,N@6.3,12.6,0.0,891,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,13:45,73.1,52.8,48.9,N@5.8,12.6,0.0,885,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,14:00,74.0,53.5,48.7,N@5.5,11.9,0.0,877,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,14:15,74.5,53.6,48.0,N@4.7,13.7,0.0,864,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,14:30,75.1,53.6,47.2,N@5.2,10.0,0.0,849,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,14:45,75.7,54.4,47.5,N@4.9,10.4,0.0,830,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,15:00,75.9,54.6,47.6,N@5.4,13.9,0.0,809,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,15:15,76.1,54.5,47.2,N@5.8,12.4,0.0,785,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,15:30,76.2,53.8,45.7,N@5.4,17.8,0.0,760,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,15:45,76.6,54.0,45.5,N@4.7,9.0,0.0,732,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,16:00,76.4,54.3,46.3,N@4.5,9.5,0.0,702,29.91,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
2019-06-15,16:15,76.3,54.2,46.2,N@5.2,10.9,0.0,671,29.91,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:01:44.265337
