Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-04,00:15,45.6,39.7,79.6,SW@2.1,3.4,0.0,0,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,00:30,45.3,39.5,79.9,SW@2.2,4.0,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,00:45,45.1,39.7,81.2,SW@2.1,4.0,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,01:00,44.5,39.4,82.0,SW@2.5,5.1,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,01:15,44.4,39.1,81.5,S@1.1,2.4,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,01:30,44.5,39.1,81.3,SW@1.6,2.8,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,01:45,44.4,39.1,81.4,SW@2.3,4.5,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,02:00,44.0,39.1,82.7,SW@2.6,5.1,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,02:15,43.8,38.8,82.4,SW@1.8,3.7,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,02:30,43.0,38.3,83.3,SW@2.3,4.7,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,02:45,43.4,38.1,81.5,SW@1.9,5.7,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,03:00,42.6,38.0,83.7,SW@1.5,3.1,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,03:15,42.8,37.8,82.4,SW@2.3,5.1,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,03:30,41.9,37.6,84.5,SE@1.1,2.3,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,03:45,40.9,37.2,86.7,SW@1.7,3.5,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,04:00,42.0,37.4,83.7,SW@1.8,5.9,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,04:15,41.5,37.8,86.4,SW@1.9,5.1,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,04:30,40.5,37.4,88.5,NW@0.9,3.5,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,04:45,39.7,36.7,89.0,SW@1.1,2.1,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,05:00,39.2,36.5,89.8,SE@1.0,2.7,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,05:15,39.5,36.6,89.1,W@2.1,3.8,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,05:30,38.9,36.9,92.4,SW@1.5,3.9,0.0,0,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,05:45,38.7,36.5,91.8,NE@0.8,1.7,0.0,1,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,06:00,38.3,36.5,93.2,SW@1.5,2.6,0.0,6,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,06:15,38.1,36.6,94.4,SE@1.3,2.6,0.0,15,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,06:30,38.5,36.8,93.8,S@1.6,11.9,0.0,23,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,06:45,37.9,37.2,97.3,SE@0.9,1.6,0.0,32,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,07:00,39.8,38.1,93.7,W@1.1,2.2,0.0,65,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,07:15,42.4,40.8,93.9,S@1.5,2.9,0.0,111,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,07:30,44.3,44.0,98.5,S@1.7,3.4,0.0,174,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,07:45,46.4,46.3,99.5,SW@1.3,2.4,0.0,212,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,08:00,49.3,46.8,91.0,SW@1.1,3.0,0.0,234,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
2019-05-04,08:15,51.6,46.9,83.9,N@2.2,4.3,0.0,274,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-06-24 21:00:50.912436
