Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-13,00:15,42.9,40.8,92.4,S@1.1,2.3,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,00:30,43.0,40.6,91.4,SE@0.8,1.7,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,00:45,43.0,40.9,92.2,W@1.1,2.3,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,01:00,43.4,41.0,91.3,SE@1.1,2.1,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,01:15,43.2,41.2,92.6,W@0.7,1.4,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,01:30,43.3,41.4,92.9,SW@0.7,1.3,0.0,0,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,01:45,43.4,41.5,92.9,S@1.1,2.5,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,02:00,43.7,41.5,92.1,SW@1.1,2.3,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,02:15,43.5,41.5,92.5,SE@0.9,1.8,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,02:30,43.5,41.8,93.9,SE@0.7,1.7,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,02:45,43.6,41.9,93.5,S@0.9,2.2,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,03:00,43.7,42.1,94.2,SE@0.9,2.1,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,03:15,43.6,42.1,94.5,SW@1.3,2.3,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,03:30,43.8,42.1,93.6,SW@1.3,3.6,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,03:45,43.8,41.9,92.9,S@1.1,3.1,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,04:00,43.8,42.0,93.3,S@0.9,2.3,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,04:15,43.9,42.1,93.4,SW@1.1,2.3,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,04:30,43.7,42.1,94.0,W@1.0,1.7,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,04:45,43.7,42.4,95.2,NE@0.5,1.4,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,05:00,43.5,42.5,95.9,SE@1.0,1.7,0.0,0,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,05:15,43.5,42.7,96.7,S@0.5,1.1,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,05:30,43.6,42.7,96.5,NE@1.0,1.9,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,05:45,43.6,42.9,97.3,W@0.5,1.2,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,06:00,43.7,43.1,97.6,W@1.1,1.9,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,06:15,43.7,43.2,98.3,SW@1.5,3.1,0.0,0,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,06:30,43.7,43.2,98.1,S@0.9,2.3,0.0,3,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,06:45,43.7,43.2,98.1,NW@0.7,1.5,0.0,9,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,07:00,43.7,43.5,98.9,W@0.5,1.3,0.0,17,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,07:15,44.0,43.8,99.0,SE@1.2,3.0,0.0,32,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,07:30,44.2,44.2,100.0,W@0.6,1.2,0.0,48,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,07:45,44.7,,100.0,E@0.8,1.7,0.0,52,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,08:00,45.1,45.1,99.8,S@0.9,2.1,0.0,77,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,08:15,46.0,45.9,99.7,S@0.7,1.4,0.0,114,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,08:30,46.9,46.2,97.2,NW@0.8,1.8,0.0,96,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,08:45,47.2,45.8,94.8,NW@1.4,2.5,0.0,69,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,09:00,47.3,45.0,91.8,W@1.3,2.7,0.0,131,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,09:15,47.9,44.9,89.3,N@1.2,3.0,0.0,218,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,09:30,49.3,45.0,85.2,S@1.0,2.3,0.0,240,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,09:45,50.1,45.4,83.9,NW@1.6,4.7,0.0,292,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,10:00,50.6,45.1,81.3,N @1.9,5.6,0.0,220,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,10:15,51.4,45.0,78.6,SW@1.1,2.8,0.0,239,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,10:30,51.9,45.2,77.7,N@1.5,3.5,0.0,217,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,10:45,52.2,45.2,76.9,NE@2.4,6.7,0.0,359,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,11:00,53.5,45.1,73.0,SE@1.7,4.0,0.0,283,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,11:15,54.3,44.3,68.7,S@1.3,3.5,0.0,195,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
2019-10-13,11:30,54.4,44.4,68.9,W@1.6,3.2,0.0,233,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:29.793784
