Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-09,05:15,32.9,32.8,99.6,S@1.6,3.5,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,05:30,33.1,32.9,99.3,SW@2.3,5.1,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,05:45,34.1,33.7,98.2,SW@1.9,3.6,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,06:00,34.1,34.0,99.9,SW@1.1,2.5,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,06:15,34.2,34.1,99.7,E@1.3,3.5,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,06:30,33.8,33.7,99.8,S@1.6,3.9,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,06:45,34.5,34.4,99.5,S@1.7,4.0,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,07:00,34.1,34.0,99.9,W@2.2,3.9,0.0,1,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,07:15,33.9,33.9,99.8,SE@1.5,3.3,0.0,6,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,07:30,33.8,33.8,100.0,S@1.2,3.0,0.0,16,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,07:45,34.1,34.1,100.0,SE@1.6,3.5,0.0,10,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,08:00,33.9,,100.1,W@1.1,2.9,0.0,30,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,08:15,34.7,,100.1,SW@1.8,3.4,0.0,46,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,08:30,35.9,35.8,99.8,SW@1.3,2.7,0.0,41,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,08:45,37.3,37.2,99.9,SE@1.0,2.6,0.0,70,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,09:00,38.8,38.7,99.6,W@1.1,3.4,0.0,60,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,09:15,40.4,40.4,99.7,NW@1.7,3.1,0.0,65,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,09:30,41.2,41.2,99.9,S@1.1,2.1,0.0,126,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,09:45,42.9,42.7,99.3,SW@1.6,3.1,0.0,164,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,10:00,44.8,44.7,99.8,W@2.2,4.3,0.0,156,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,10:15,46.2,46.1,99.9,W@1.3,2.8,0.0,144,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,10:30,47.7,47.6,99.6,N@1.8,4.0,0.0,170,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,10:45,48.8,47.6,95.7,E@2.7,6.0,0.0,160,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,11:00,49.6,46.9,90.3,E@2.2,4.2,0.0,193,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,11:15,51.0,46.9,85.8,SE@1.9,6.6,0.0,160,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,11:30,52.2,46.9,82.0,NW@0.7,1.8,0.0,120,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,11:45,53.1,46.6,78.4,E@1.4,4.2,0.0,98,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,12:00,54.1,46.4,75.0,E@2.6,5.9,0.0,132,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,12:15,55.0,46.6,73.1,N @4.0,8.4,0.0,157,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,12:30,55.3,46.7,72.8,NE@3.5,6.1,0.0,218,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,12:45,55.9,47.1,72.2,N @4.0,6.3,0.0,215,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,13:00,56.3,46.7,70.2,N @3.8,11.2,0.0,151,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,13:15,56.9,46.9,69.1,N @3.3,7.9,0.0,124,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,13:30,56.5,46.9,70.0,NE@5.1,9.9,0.0,125,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,13:45,56.5,46.8,70.0,N @6.0,10.8,0.0,124,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,14:00,57.0,47.0,69.1,N@7.5,19.3,0.0,140,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,14:15,57.0,47.1,69.3,NW@6.6,14.1,0.0,106,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,14:30,56.9,46.7,68.7,NW@4.9,10.2,0.0,79,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,14:45,56.6,46.3,68.4,N@5.4,17.3,0.0,50,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,15:00,56.8,46.4,68.0,N@5.5,14.1,0.0,104,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,15:15,56.8,46.3,67.7,N@4.7,10.9,0.0,48,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,15:30,56.6,45.9,67.2,N@4.8,8.6,0.0,38,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,15:45,56.4,45.5,66.8,N@5.9,11.0,0.0,25,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,16:00,56.0,45.6,68.0,NW@5.0,11.6,0.0,18,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,16:15,55.7,46.1,70.0,NW@5.3,11.3,0.0,16,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,16:30,55.8,46.2,70.2,NW@5.8,15.9,0.0,7,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,16:45,55.7,45.9,69.7,N@4.8,10.5,0.0,2,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,17:00,55.0,46.1,71.9,N @3.4,7.4,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,17:15,53.4,46.3,76.8,NE@2.3,5.9,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,17:30,52.5,46.1,78.7,NE@3.3,6.2,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,17:45,52.4,46.1,79.1,E@2.5,5.4,0.0,0,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,18:00,52.7,46.2,78.5,NE@3.6,6.8,0.0,0,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,18:15,52.6,46.4,79.3,NE@2.9,5.4,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,18:30,53.0,46.7,78.9,NE@2.6,5.5,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,18:45,52.8,46.8,80.0,NE@1.9,4.6,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,19:00,53.0,47.0,80.1,NE@1.9,3.9,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,19:15,51.3,46.2,82.7,SW@1.8,3.3,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,19:30,51.0,45.8,82.4,E@1.2,2.6,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,19:45,50.9,45.7,82.1,N@1.5,2.8,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,20:00,50.9,45.8,82.9,W@1.2,2.3,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,20:15,51.1,45.8,82.0,N @1.8,5.0,0.0,0,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,20:30,50.4,45.7,83.8,SW@1.1,3.2,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,20:45,49.6,45.3,84.8,S@0.7,1.9,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,21:00,49.1,44.9,85.4,NE@1.2,2.6,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,21:15,48.9,44.7,85.3,N@1.7,2.7,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,21:30,49.3,44.8,84.4,N @2.4,5.3,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,21:45,49.8,45.4,84.8,N @1.9,4.5,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,22:00,50.5,46.0,84.3,NE@2.7,5.6,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,22:15,51.0,46.6,85.0,NE@3.8,6.5,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,22:30,50.9,46.9,86.2,NE@3.4,6.2,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,22:45,49.3,46.6,90.2,N@2.2,4.4,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,23:00,49.1,46.1,89.4,N@1.7,3.6,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,23:15,46.6,44.9,93.6,SW@2.7,4.3,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,23:30,46.4,43.7,90.3,SW@2.1,4.4,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,23:45,46.2,43.5,90.4,SW@1.9,3.7,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-09,24:00,45.5,43.1,91.2,SW@1.0,2.7,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,00:15,45.0,42.9,92.3,SW@1.4,3.4,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,00:30,44.3,42.2,92.3,SW@1.8,3.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,00:45,44.1,42.4,93.7,SW@2.4,5.4,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,01:00,44.3,42.6,93.7,SW@1.4,3.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,01:15,44.0,42.7,95.0,S@1.1,2.7,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,01:30,43.7,42.7,96.0,SW@1.3,3.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,01:45,44.0,42.7,95.4,SW@1.4,2.4,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,02:00,44.1,43.1,96.0,SW@1.5,3.1,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,02:15,44.1,43.4,97.5,SW@1.8,3.4,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,02:30,44.1,43.3,96.9,SW@1.3,2.7,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,02:45,44.4,43.3,95.8,W@1.4,2.3,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,03:00,43.9,43.4,98.1,S@1.3,3.4,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,03:15,43.6,42.9,97.3,S@1.2,2.5,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,03:30,43.7,42.7,96.3,SW@1.5,2.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,03:45,43.4,42.8,97.8,SW@1.3,2.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,04:00,43.6,42.7,96.7,SW@2.1,4.8,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,04:15,43.6,42.9,97.6,W@1.5,4.3,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,04:30,43.0,42.8,99.3,S@1.3,2.9,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,04:45,43.0,42.6,98.5,S@1.3,3.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,05:00,43.4,42.7,97.3,W@1.5,2.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,05:15,43.5,43.1,98.4,SW@1.9,3.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,05:30,43.2,43.1,99.9,S@1.0,2.2,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,05:45,43.4,43.2,99.4,SE@1.5,3.1,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,06:00,43.4,43.1,99.1,SW@3.1,6.2,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,06:15,43.1,42.8,99.1,SW@2.2,5.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,06:30,43.7,43.3,98.7,W@1.4,2.9,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,06:45,43.7,43.5,99.5,SE@1.6,3.2,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,07:00,44.6,44.0,98.0,S@2.6,5.6,0.0,2,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,07:15,44.6,44.5,99.5,SW@2.3,5.5,0.0,11,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,07:30,44.1,,100.1,SW@1.8,4.0,0.0,20,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,07:45,44.4,44.4,99.9,SW@1.3,2.6,0.0,31,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,08:00,44.4,44.4,99.7,SE@1.0,2.1,0.0,39,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,08:15,44.9,44.9,99.9,E@1.1,2.2,0.0,57,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,08:30,46.4,46.3,99.7,SE@1.6,3.5,0.0,102,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,08:45,49.0,48.9,99.6,S@2.1,4.1,0.0,219,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,09:00,51.4,51.3,99.4,SW@1.8,3.7,0.0,198,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,09:15,52.2,50.6,94.4,S@0.9,1.8,0.0,82,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,09:30,53.2,51.4,93.5,S@1.9,3.3,0.0,218,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,09:45,55.7,53.2,91.1,S@2.3,5.2,0.0,262,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,10:00,57.5,53.7,86.9,N @3.0,6.8,0.0,310,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,10:15,58.8,53.8,83.3,NW@2.9,4.8,0.0,280,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,10:30,59.4,53.3,80.2,W@2.4,5.9,0.0,277,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,10:45,60.0,53.5,79.1,N @3.5,8.8,0.0,281,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,11:00,60.0,53.2,78.0,N @5.5,10.5,0.0,301,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,11:15,61.0,53.6,76.6,NW@3.2,10.1,0.0,345,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,11:30,62.0,54.1,75.2,N @2.5,7.9,0.0,357,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,11:45,62.6,53.6,72.4,N@5.0,9.4,0.0,354,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,12:00,62.6,53.1,70.8,N@6.5,14.4,0.0,337,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,12:15,62.6,52.6,69.7,N@7.4,14.7,0.0,329,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,12:30,62.4,52.4,69.8,N@6.6,13.4,0.0,283,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,12:45,62.2,52.3,69.9,N@5.5,10.6,0.0,221,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,13:00,62.4,52.5,70.1,N @3.3,12.4,0.0,212,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,13:15,62.3,52.9,71.2,N @3.6,6.9,0.0,244,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,13:30,63.2,52.9,69.2,N @3.6,10.0,0.0,245,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,13:45,63.6,52.9,68.0,N @4.6,9.1,0.0,238,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,14:00,63.7,52.8,67.6,N @4.7,9.4,0.0,195,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,14:15,63.6,52.6,67.5,N @4.9,9.1,0.0,172,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,14:30,63.1,52.5,68.1,N @5.1,10.3,0.0,177,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,14:45,62.9,52.6,69.0,N @5.0,11.6,0.0,177,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,15:00,62.8,52.6,69.3,N @4.2,6.5,0.0,154,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,15:15,62.6,52.6,69.6,NE@3.9,7.6,0.0,125,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,15:30,62.3,52.5,70.3,NE@4.0,8.7,0.0,116,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
2019-11-10,15:45,62.0,52.6,71.1,NE@3.0,5.1,0.0,95,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:57:00.711470
