Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,47.8,W@2.3,4.9,0.0,0,39.4,72.7,30.02,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,00:30,49.4,W@4.0,9.7,0.0,0,39.8,69.3,30.03,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,00:45,49.1,W@3.1,7.3,0.0,0,40.0,70.6,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,01:00,49.0,NW@3.0,7.9,0.0,0,39.6,70.0,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,01:15,48.4,NW@3.0,5.8,0.0,0,39.4,70.9,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,01:30,47.9,NW@2.8,4.9,0.0,0,39.0,70.9,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,01:45,47.6,NW@2.6,6.4,0.0,0,38.5,70.5,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,02:00,45.5,E@2.1,4.6,0.0,0,38.0,74.9,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,02:15,43.4,SE@1.3,2.7,0.0,0,37.2,78.5,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,02:30,42.8,N @1.5,3.5,0.0,0,36.7,78.7,30.06,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,02:45,43.7,NE@1.6,6.6,0.0,0,36.5,75.5,30.06,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,03:00,45.8,NW@2.8,9.4,0.0,0,36.8,70.6,30.06,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,03:15,46.4,NW@3.2,8.7,0.0,0,37.0,69.5,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,03:30,46.0,NW@2.7,7.9,0.0,0,36.6,69.6,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,03:45,46.1,NW@3.0,9.8,0.0,0,36.2,68.3,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,04:00,45.7,NW@2.6,6.9,0.0,0,35.6,67.6,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,04:15,45.6,NW@3.1,7.1,0.0,0,35.1,66.7,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,04:30,45.2,NW@2.7,8.0,0.0,0,34.6,66.2,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,04:45,42.9,W@2.2,5.1,0.0,0,34.1,70.9,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,05:00,40.4,S@1.9,4.0,0.0,0,33.8,77.3,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,05:15,39.3,S@1.7,4.3,0.0,0,33.3,78.8,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,05:30,38.3,E@1.8,4.5,0.0,0,32.9,80.8,30.09,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
2020-04-07,05:45,37.8,SE@1.8,4.4,0.0,0,32.5,80.8,30.09,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:13.425945
