Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,55.5,52.5,89.3,0.0,0,29.94,SE,0.8,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,00:30,55.0,52.5,91.2,0.0,0,29.94,S,0.6,1.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,00:45,54.4,52.2,92.4,0.0,0,29.94,SW,0.9,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,01:00,54.3,52.0,91.9,0.0,0,29.94,W,0.6,2.2,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,01:15,53.8,51.8,92.9,0.0,0,29.94,SE,0.6,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,01:30,53.2,51.6,94.3,0.0,0,29.94,S,0.8,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,01:45,53.1,51.2,93.2,0.0,0,29.94,W,0.6,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,02:00,52.4,51.0,94.9,0.0,0,29.95,S,0.6,1.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,02:15,52.3,50.8,94.2,0.0,0,29.95,SW,0.5,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,02:30,52.2,50.7,94.7,0.0,0,29.95,S,0.8,1.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,02:45,52.0,50.7,95.3,0.0,0,29.94,W,0.7,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,03:00,51.6,50.5,96.0,0.0,0,29.95,SW,0.6,1.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,03:15,51.0,50.3,97.4,0.0,0,29.95,SE,0.7,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,03:30,50.7,49.8,96.9,0.0,0,29.94,SW,0.7,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,03:45,50.8,49.6,95.7,0.0,0,29.94,SW,0.9,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,04:00,50.6,49.6,96.4,0.0,0,29.95,SW,0.6,1.4,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,04:15,50.5,49.6,96.7,0.0,0,29.94,SE,0.5,1.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,04:30,50.3,49.4,96.5,0.0,0,29.95,SE,0.6,1.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,04:45,50.0,49.3,97.7,0.0,0,29.95,SE,0.5,1.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,05:00,49.6,49.0,98.0,0.0,0,29.96,SE,0.5,1.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,05:15,49.1,48.7,98.5,0.0,1,29.97,SE,0.8,1.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,05:30,49.3,48.5,97.0,0.0,5,29.97,SW,1.1,2.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,05:45,49.5,48.8,97.5,0.0,13,29.97,SW,0.9,2.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,06:00,49.7,49.1,97.5,0.0,20,29.97,SW,0.9,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,06:15,50.4,49.7,97.3,0.0,51,29.97,W,0.7,1.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,06:30,51.7,51.6,99.4,0.0,108,29.97,E,0.7,1.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,06:45,53.5,53.4,99.6,0.0,139,29.97,E,0.8,2.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,07:00,55.4,55.3,99.7,0.0,171,29.97,SE,1.2,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,07:15,57.5,56.1,95.3,0.0,204,29.97,SE,1.0,2.0,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,07:30,60.0,56.7,88.6,0.0,237,29.97,NW,0.6,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,07:45,61.7,57.1,85.0,0.0,270,29.97,S,0.8,2.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,08:00,62.4,58.0,85.5,0.0,308,29.96,NW,1.3,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,08:15,62.9,58.5,85.5,0.0,351,29.96,N ,1.7,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,08:30,63.5,57.9,82.1,0.0,393,29.96,NE,2.1,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,08:45,64.9,57.5,77.0,0.0,431,29.96,N,1.4,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,09:00,66.4,59.0,77.2,0.0,464,29.96,W,1.4,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,09:15,66.9,58.8,75.0,0.0,498,29.96,NE,1.9,3.8,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,09:30,68.7,58.6,70.3,0.0,529,29.96,NE,1.3,3.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,09:45,69.8,60.0,71.1,0.0,560,29.95,N ,1.5,3.3,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,10:00,70.5,59.7,68.6,0.0,587,29.95,E,2.1,4.6,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,10:15,70.7,59.3,67.1,0.0,612,29.94,NW,1.9,3.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,10:30,71.9,60.4,66.9,0.0,634,29.94,NE,2.8,5.7,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,10:45,73.3,60.8,65.0,0.0,654,29.93,SE,1.7,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,11:00,73.6,60.3,63.1,0.0,670,29.93,E,2.3,4.9,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,11:15,74.3,60.0,61.0,0.0,682,29.92,N,1.7,4.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,11:30,75.2,59.9,59.0,0.0,691,29.91,N,1.7,4.5,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
2020-08-23,11:45,76.8,58.8,53.7,0.0,698,29.91,NE,1.2,3.1,"Willis*, Hood River, Hood River County",100001,Willis*,2020-12-13 21:41:32.940816
