Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-12,00:15,67.6,55.5,65.1,NW@4.3,10.4,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,00:30,66.4,55.1,66.9,W@2.0,4.7,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,00:45,65.3,55.5,70.7,W@1.4,3.6,0.0,0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,01:00,63.5,55.6,75.5,W@0.9,1.7,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,01:15,62.3,55.6,78.6,S@1.0,2.7,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,01:30,61.9,55.4,79.0,SW@1.1,2.1,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,01:45,61.1,55.2,80.8,SW@1.5,3.0,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,02:00,60.8,54.9,80.9,SW@1.5,3.8,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,02:15,60.1,54.9,82.9,S@1.3,2.6,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,02:30,59.7,54.9,84.2,S@1.3,2.9,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,02:45,59.0,54.8,85.7,SW@1.1,2.8,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,03:00,58.4,54.4,86.5,W@1.5,2.6,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,03:15,58.0,54.4,87.8,SW@0.8,2.2,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,03:30,57.5,54.3,89.1,SE@0.9,1.9,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,03:45,56.9,54.1,90.0,SE@0.8,1.9,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,04:00,56.2,53.8,91.4,SW@1.0,2.2,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,04:15,56.0,53.6,91.7,S@1.4,3.2,0.0,0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,04:30,55.7,53.5,92.5,N@0.9,2.3,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,04:45,55.3,53.3,93.0,S@0.9,2.1,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,05:00,54.8,53.1,93.9,SW@0.8,1.9,0.0,0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,05:15,54.3,52.9,94.8,S@1.0,1.8,0.0,0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,05:30,54.2,52.7,94.7,SW@1.1,2.9,0.0,1,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,05:45,54.1,52.6,94.7,S@1.0,2.5,0.0,4,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,06:00,53.7,52.4,95.4,SW@1.0,2.3,0.0,8,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,06:15,53.7,52.4,95.2,SW@1.0,2.0,0.0,15,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,06:30,53.6,52.4,95.6,SW@1.4,2.7,0.0,21,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,06:45,54.8,53.6,95.8,SW@0.8,2.1,0.0,118,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,07:00,57.3,56.3,96.2,SW@0.7,2.1,0.0,165,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,07:15,59.6,57.2,91.7,SE@0.8,1.5,0.0,199,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,07:30,61.3,57.1,86.2,SE@1.4,2.8,0.0,231,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,07:45,63.5,57.6,81.0,SW@0.7,1.6,0.0,268,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,08:00,65.3,57.8,76.6,SW@1.1,2.4,0.0,311,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,08:15,67.3,56.9,69.1,E@0.9,2.8,0.0,354,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,08:30,67.8,57.0,68.3,NW@1.1,2.5,0.0,397,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,08:45,68.8,57.5,67.3,NE@1.3,3.0,0.0,438,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,09:00,69.5,57.7,66.1,E@2.1,6.3,0.0,481,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,09:15,70.1,57.7,64.8,SE@1.8,4.1,0.0,522,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,09:30,71.4,58.1,62.8,SE@1.3,3.7,0.0,564,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,09:45,72.2,58.6,62.2,NW@1.8,3.8,0.0,604,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,10:00,72.7,58.1,60.2,NW@1.9,4.1,0.0,649,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,10:15,73.1,57.3,57.7,NE@2.4,5.7,0.0,676,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,10:30,73.8,57.2,56.0,E@1.9,4.2,0.0,703,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,10:45,74.3,57.0,54.9,N@4.0,10.7,0.0,735,29.99,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,11:00,74.3,55.2,51.4,NW@4.3,10.3,0.0,763,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,11:15,75.5,55.7,50.3,NW@2.4,5.3,0.0,789,29.98,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,11:30,75.5,54.8,48.6,NW@4.1,11.7,0.0,813,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,11:45,76.0,54.4,47.0,NW@4.4,10.5,0.0,837,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,12:00,77.0,55.6,47.5,NW@3.3,9.3,0.0,826,29.97,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,12:15,77.9,55.4,45.9,NW@3.8,11.0,0.0,889,29.96,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,12:30,78.0,55.5,46.0,NW@4.3,13.1,0.0,895,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,12:45,78.3,55.6,45.5,NW@4.1,8.6,0.0,871,29.95,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,13:00,78.8,56.4,46.1,N@4.2,11.2,0.0,909,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,13:15,79.6,57.2,46.2,NW@3.9,10.1,0.0,969,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,13:30,80.2,57.1,45.1,NW@4.1,10.9,0.0,883,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,13:45,79.3,55.7,44.3,NW@4.7,11.8,0.0,757,29.94,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,14:00,79.9,55.9,43.7,NW@4.2,11.3,0.0,885,29.93,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,14:15,80.2,54.7,41.4,NW@5.8,14.9,0.0,854,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,14:30,80.2,54.5,41.2,NW@6.2,16.5,0.0,857,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,14:45,80.3,53.8,39.9,NW@6.7,16.5,0.0,888,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,15:00,80.9,54.2,39.8,NW@5.7,16.8,0.0,811,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,15:15,80.8,53.6,39.1,NW@5.1,13.9,0.0,810,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,15:30,81.0,52.6,37.3,NW@6.5,17.8,0.0,813,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,15:45,80.9,52.3,37.0,NW@7.0,16.1,0.0,764,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,16:00,80.3,52.6,38.3,NW@7.3,15.0,0.0,620,29.92,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,16:15,79.6,52.6,39.2,NW@7.1,15.7,0.0,535,29.91,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,16:30,80.4,53.9,40.0,W@6.0,12.9,0.0,677,29.91,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,16:45,80.9,53.5,38.8,W@7.9,17.4,0.0,657,29.91,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,17:00,80.4,54.5,40.9,NW@7.7,20.8,0.0,608,29.9,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,17:15,80.4,55.3,42.1,W@5.7,12.4,0.0,605,29.9,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,17:30,80.4,54.6,41.0,W@5.1,13.8,0.0,470,29.9,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,17:45,81.3,53.3,38.0,W@5.7,13.0,0.0,541,29.9,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,18:00,81.4,55.2,40.7,W@3.5,8.5,0.0,458,29.9,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
2019-07-12,18:15,80.2,56.2,43.8,NW@4.4,12.6,0.0,279,29.91,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-08-04 09:15:45.682482
