Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,34.6,S@1.6,3.2,0.0,0,33.9,97.4,30.06,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,00:30,34.0,SE@1.6,3.4,0.0,0,33.6,98.3,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,00:45,33.8,SW@1.3,2.6,0.0,0,33.4,98.4,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,01:00,33.4,S@2.1,4.0,0.0,0,33.0,98.3,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,01:15,33.4,S@1.5,5.2,0.0,0,32.8,97.8,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,01:30,33.0,W@1.8,3.9,0.0,0,32.6,98.5,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,01:45,32.7,W@1.9,4.2,0.0,0,32.4,98.6,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,02:00,32.2,SE@2.9,5.6,0.0,0,32.1,99.5,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,02:15,32.7,S@2.3,6.3,0.0,0,32.0,97.4,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,02:30,32.9,SW@2.9,5.6,0.0,0,32.4,98.0,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,02:45,32.6,SW@2.6,4.6,0.0,0,32.3,98.8,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,03:00,32.6,S@1.5,4.7,0.0,0,32.3,98.9,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,03:15,32.2,SW@1.0,3.5,0.0,0,32.0,99.4,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,03:30,32.0,SW@1.7,3.2,0.0,0,31.6,98.9,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,03:45,32.4,S@2.6,4.6,0.0,0,31.7,97.4,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
2020-04-01,04:00,32.6,S@2.2,6.6,0.0,0,32.0,97.8,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:34:06.294003
