Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,38.7,E@0.9,1.5,0.0,0,34.4,84.3,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,00:30,37.6,S@1.3,2.8,0.0,0,33.7,85.8,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,00:45,37.3,SW@2.5,4.3,0.0,0,33.5,86.3,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,01:00,37.0,S@1.7,3.2,0.0,0,33.4,86.7,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,01:15,37.0,SW@1.2,2.8,0.0,0,33.5,87.3,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,01:30,36.6,SE@1.4,2.7,0.0,0,33.7,89.1,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,01:45,36.1,SE@1.2,1.9,0.0,0,33.3,89.3,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,02:00,35.3,SE@1.4,2.9,0.0,0,33.2,92.0,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,02:15,35.4,SW@2.2,3.6,0.0,0,32.8,89.9,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,02:30,35.2,SW@1.8,3.0,0.0,0,33.0,91.7,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,02:45,34.8,S@1.9,3.4,0.0,0,32.8,92.3,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,03:00,34.4,SE@1.0,2.8,0.0,0,32.5,92.7,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,03:15,33.8,SW@1.6,3.1,0.0,0,32.2,93.9,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,03:30,33.5,S@1.8,3.3,0.0,0,32.0,93.9,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,03:45,33.4,S@1.0,2.3,0.0,0,32.0,94.6,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,04:00,33.4,SE@1.0,2.4,0.0,0,31.6,93.2,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,04:15,32.8,SE@1.3,2.1,0.0,0,31.8,96.1,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,04:30,33.2,W@1.7,3.3,0.0,0,31.6,93.5,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,04:45,33.0,SW@2.3,3.8,0.0,0,31.9,95.9,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,05:00,32.3,S@1.3,2.2,0.0,0,31.7,97.6,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,05:15,32.5,SW@1.3,3.9,0.0,0,31.2,95.0,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,05:30,32.1,S@1.5,2.3,0.0,0,31.1,96.2,30.21,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,05:45,31.8,S@1.8,2.7,0.0,0,31.0,97.2,30.21,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,06:00,31.9,S@1.5,3.0,0.0,0,30.7,95.9,30.22,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,06:15,31.8,S@1.8,3.6,0.0,0,31.0,97.1,30.22,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,06:30,31.8,SW@1.7,2.7,0.0,0,31.0,97.2,30.22,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,06:45,31.7,S@1.1,2.2,0.0,0,30.7,96.6,30.22,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,07:00,31.4,S@1.0,2.0,0.0,0,30.5,97.3,30.22,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,07:15,31.3,S@2.1,4.0,0.0,4,30.5,97.6,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,07:30,30.7,SE@0.4,1.0,0.0,13,30.3,99.5,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,07:45,31.2,SE@1.2,1.8,0.0,21,30.3,97.2,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,08:00,31.1,SE@1.1,2.3,0.0,30,30.5,98.6,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,08:15,32.4,SE@1.4,2.7,0.0,121,32.3,99.5,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,08:30,34.5,SW@1.5,3.4,0.0,164,34.5,100.0,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,08:45,37.0,SW@1.7,2.8,0.0,206,36.9,99.8,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,09:00,39.2,S@1.4,2.1,0.0,228,39.2,100.0,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,09:15,41.2,S@1.5,3.0,0.0,285,40.4,96.7,30.25,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,09:30,42.9,SW@1.2,2.8,0.0,288,40.5,91.1,30.25,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,09:45,44.1,SW@1.2,3.2,0.0,307,40.4,86.5,30.25,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,10:00,45.7,S@1.4,3.4,0.0,360,39.8,79.9,30.25,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,10:15,47.0,S@1.2,3.2,0.0,381,39.7,75.6,30.25,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,10:30,47.1,S@2.1,4.5,0.0,366,39.4,74.4,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,10:45,48.5,E@1.3,2.6,0.0,417,39.0,69.4,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,11:00,49.6,NE@2.1,4.2,0.0,468,38.9,66.6,30.24,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,11:15,50.6,NE@2.6,5.4,0.0,508,38.9,64.1,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,11:30,51.9,NE@3.2,6.8,0.0,586,39.3,62.1,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,11:45,53.0,N@2.9,6.0,0.0,603,39.7,60.4,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,12:00,54.5,N @3.2,7.3,0.0,619,40.3,58.8,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,12:15,55.4,NW@3.1,7.0,0.0,607,39.7,55.4,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,12:30,56.0,NW@2.8,6.9,0.0,599,40.1,55.0,30.23,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,12:45,57.8,N@2.1,5.4,0.0,664,40.9,53.2,30.22,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,13:00,58.9,SE@2.6,5.7,0.0,656,41.0,51.4,30.21,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,13:15,59.7,E@3.0,6.6,0.0,646,40.6,49.1,30.21,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,13:30,60.9,NE@2.6,6.2,0.0,657,41.0,47.8,30.21,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,13:45,61.5,N @3.5,9.4,0.0,643,41.2,47.0,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,14:00,62.9,N@2.9,8.6,0.0,660,41.0,44.5,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,14:15,62.5,E@2.9,9.4,0.0,628,41.6,46.3,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,14:30,64.3,S@2.3,5.2,0.0,622,40.4,41.5,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,14:45,65.7,NE@2.4,6.3,0.0,594,39.8,38.6,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,15:00,66.1,NW@3.1,9.7,0.0,533,39.7,37.9,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,15:15,66.7,N @3.2,7.4,0.0,464,40.1,37.7,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,15:30,67.0,N @3.5,8.2,0.0,487,39.0,35.8,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,15:45,67.5,N@5.6,13.0,0.0,448,39.6,35.9,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,16:00,68.0,NW@6.5,15.7,0.0,497,40.2,36.2,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,16:15,67.6,NW@8.0,18.6,0.0,420,40.7,37.3,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,16:30,67.6,NW@7.4,17.3,0.0,414,40.1,36.6,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,16:45,67.4,NW@7.4,18.0,0.0,381,40.2,36.9,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,17:00,67.1,NW@8.3,21.6,0.0,341,40.9,38.3,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,17:15,66.8,NW@7.5,18.9,0.0,297,41.2,39.2,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,17:30,66.6,W@8.4,18.8,0.0,252,40.2,37.9,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,17:45,66.5,NW@6.1,16.3,0.0,213,39.6,37.2,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,18:00,66.2,NW@5.7,13.1,0.0,181,39.1,37.0,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,18:15,66.0,W@3.6,9.3,0.0,145,39.0,37.0,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,18:30,65.5,W@4.5,12.5,0.0,108,38.9,37.5,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,18:45,64.7,W@4.9,13.0,0.0,68,38.1,37.3,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,19:00,63.6,W@3.4,7.0,0.0,30,37.2,37.5,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,19:15,62.1,W@2.6,6.2,0.0,10,36.4,38.3,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,19:30,60.9,SW@1.8,3.8,0.0,4,35.9,39.0,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
2020-03-20,19:45,60.3,SW@3.6,7.9,0.0,0,35.4,39.1,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:48.567863
