Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-15,04:45,33.8,33.3,E@2.0,5.2,0.0,0,33.7,99.7,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,05:00,34.3,33.6,E@2.0,4.7,0.0,0,34.3,99.9,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,05:15,33.8,33.8,SW@2.0,3.8,0.0,0,33.8,100.0,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,05:30,33.5,33.4,SW@1.6,3.4,0.0,0,33.4,99.9,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,05:45,33.4,33.1,SW@1.4,3.6,0.0,0,33.4,100.0,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,06:00,33.0,32.8,N @1.4,2.8,0.0,0,33.0,100.0,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,06:15,33.0,32.6,W@1.0,2.8,0.0,0,32.9,99.9,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,06:30,33.1,32.5,S@1.4,3.3,0.0,0,33.1,100.0,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,06:45,33.1,32.7,W@1.5,4.7,0.0,0,33.1,100.0,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,07:00,33.1,32.7,W@2.0,3.7,0.0,0,33.1,100.0,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,07:15,32.9,32.7,SW@1.5,2.8,0.0,0,32.9,100.0,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,07:30,32.8,32.5,S@1.1,2.5,0.0,0,32.8,100.0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,07:45,33.1,32.4,NE@1.9,4.3,0.0,3,33.0,99.6,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,08:00,33.1,32.6,SW@1.3,2.7,0.0,9,33.1,100.0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,08:15,32.5,32.6,S@1.1,2.4,0.0,18,32.5,100.0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,08:30,33.0,32.6,SW@2.1,4.1,0.0,30,33.0,99.9,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,08:45,33.3,33.2,SW@1.8,3.4,0.0,58,33.3,100.0,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,09:00,34.3,35.9,S@2.6,5.4,0.0,133,34.3,99.8,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,09:15,36.1,39.3,S@1.5,3.8,0.0,160,36.1,99.9,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,09:30,38.3,42.9,SE@1.3,3.9,0.0,189,38.1,99.4,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,09:45,40.2,45.6,W@2.1,5.8,0.0,173,40.1,99.9,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,10:00,40.8,44.3,NW@4.5,10.0,0.0,118,40.3,98.3,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,10:15,41.0,42.3,NW@4.3,8.7,0.0,110,38.9,92.1,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,10:30,41.4,41.8,NW@4.7,11.0,0.0,130,38.6,89.7,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,10:45,41.7,42.2,NW@5.7,14.5,0.0,124,38.5,88.5,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,11:00,41.7,42.3,NW@5.9,12.3,0.0,110,38.5,88.3,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,11:15,42.0,42.8,NW@7.3,14.1,0.0,188,38.6,87.5,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,11:30,42.9,45.9,NW@6.3,12.9,0.0,308,40.2,89.8,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,11:45,43.4,48.1,NW@6.5,13.8,0.0,322,40.5,89.5,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,12:00,43.4,48.0,N@8.1,16.2,0.0,216,38.9,84.2,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,12:15,43.0,45.9,NW@8.0,19.6,0.0,113,37.0,79.2,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,12:30,42.8,44.6,NW@8.3,16.3,0.0,119,36.6,78.6,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,12:45,42.4,43.5,NW@7.7,17.9,0.0,106,36.4,79.0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,13:00,42.7,43.3,N@8.4,19.8,0.0,95,36.2,77.7,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,13:15,42.5,43.1,NW@7.3,15.7,0.0,86,36.0,77.5,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,13:30,42.4,42.8,NW@8.5,16.4,0.0,59,35.6,76.7,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,13:45,42.3,42.7,NW@8.0,19.6,0.0,77,35.4,76.2,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,14:00,42.4,42.6,NW@6.5,17.6,0.0,71,35.1,75.0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,14:15,43.1,43.9,NW@6.6,15.7,0.0,196,35.7,74.9,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,14:30,43.5,46.2,NW@5.4,12.5,0.0,204,36.8,77.0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,14:45,43.1,47.1,N@6.2,12.8,0.0,147,37.1,79.2,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,15:00,42.5,45.4,N@5.5,11.0,0.0,113,36.5,79.3,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,15:15,43.0,45.4,N@5.1,11.5,0.0,145,36.7,78.4,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,15:30,43.1,45.5,NW@4.9,11.5,0.0,103,36.6,77.5,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,15:45,42.0,44.2,NW@4.3,11.0,0.0,36,35.7,78.1,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,16:00,41.8,42.6,NW@4.0,11.2,0.0,31,35.1,76.9,30.23,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,16:15,41.1,41.5,NW@4.5,13.0,0.0,9,34.7,77.8,30.24,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,16:30,40.7,40.5,NW@5.1,11.7,0.0,3,34.7,78.9,30.25,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,16:45,40.4,39.9,NW@4.5,10.6,0.0,0,34.5,79.2,30.25,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,17:00,40.0,39.3,W@4.2,9.6,0.0,0,34.3,79.8,30.25,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,17:15,39.6,38.9,NW@3.4,6.9,0.0,0,34.1,80.7,30.25,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,17:30,38.7,38.2,W@3.0,6.8,0.0,0,33.8,82.2,30.25,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,17:45,35.6,36.8,SW@2.6,6.2,0.0,0,32.8,89.4,30.26,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,18:00,34.4,35.0,SW@1.7,4.5,0.0,0,31.8,89.8,30.26,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,18:15,33.4,33.5,SW@1.8,3.6,0.0,0,31.1,91.4,30.27,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,18:30,32.5,32.4,S@1.5,4.1,0.0,0,30.6,92.8,30.27,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,18:45,32.0,31.5,S@1.7,3.1,0.0,0,30.2,93.5,30.27,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,19:00,31.5,30.9,S@2.8,4.9,0.0,0,29.8,93.8,30.27,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,19:15,31.6,30.7,SW@2.7,4.2,0.0,0,30.0,94.4,30.27,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,19:30,31.2,30.5,W@1.8,4.2,0.0,0,29.9,95.5,30.28,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,19:45,30.8,30.1,SE@2.3,3.6,0.0,0,29.5,96.1,30.28,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,20:00,30.3,29.8,E@2.2,3.7,0.0,0,29.1,96.6,30.29,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,20:15,30.7,29.5,SE@1.0,3.0,0.0,0,29.1,94.9,30.29,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,20:30,31.4,29.6,SW@0.9,1.9,0.0,0,29.3,92.4,30.29,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,20:45,30.0,29.5,S@1.7,3.6,0.0,0,29.1,97.9,30.29,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,21:00,29.8,29.2,SE@1.0,2.0,0.0,0,28.9,98.2,30.29,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,21:15,29.5,28.9,SW@0.9,2.3,0.0,0,28.5,98.0,30.3,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,21:30,29.0,28.4,SE@0.7,1.5,0.0,0,28.0,98.4,30.3,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,21:45,28.9,28.1,SW@1.6,3.2,0.0,0,27.7,97.4,30.3,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,22:00,28.9,28.1,SW@2.3,4.1,0.0,0,27.9,98.2,30.3,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,22:15,28.9,28.1,SW@1.0,2.0,0.0,0,27.9,98.7,30.31,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,22:30,28.8,28.0,SE@0.7,2.3,0.0,0,27.9,98.8,30.31,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,22:45,28.5,27.9,SE@1.0,2.1,0.0,0,27.6,99.1,30.32,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,23:00,28.6,27.9,S@1.8,3.1,0.0,0,27.5,98.0,30.33,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,23:15,28.5,27.9,SW@1.1,2.6,0.0,0,27.9,100.0,30.33,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,23:30,28.5,27.8,W@1.0,2.0,0.0,0,27.9,100.0,30.33,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,23:45,28.5,27.7,SE@1.3,1.9,0.0,0,27.7,99.7,30.34,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-15,24:00,28.0,27.5,SW@0.7,1.9,0.0,0,27.3,99.9,30.34,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,00:15,27.8,27.1,SW@1.4,3.4,0.0,0,26.9,98.9,30.34,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,00:30,27.8,27.1,S@1.1,2.4,0.0,0,26.9,99.2,30.34,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,00:45,27.8,27.1,NW@1.2,1.9,0.0,0,26.9,99.0,30.35,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,01:00,27.9,27.1,SW@1.1,2.1,0.0,0,26.9,98.8,30.35,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,01:15,27.7,27.1,SW@1.8,3.0,0.0,0,26.9,99.9,30.35,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,01:30,27.5,26.9,S@1.3,3.3,0.0,0,27.5,100.0,30.36,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,01:45,27.5,26.6,SW@1.2,1.9,0.0,0,26.4,99.0,30.36,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,02:00,27.1,26.4,S@1.4,2.9,0.0,0,27.1,100.0,30.36,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,02:15,26.6,26.1,SW@1.1,3.2,0.0,0,25.6,99.4,30.37,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,02:30,26.4,25.8,S@1.0,2.5,0.0,0,25.5,99.9,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,02:45,26.6,25.6,W@1.0,2.0,0.0,0,25.7,99.9,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,03:00,26.6,25.7,SE@1.1,2.1,0.0,0,25.6,99.5,30.38,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,03:15,26.0,25.6,W@0.7,1.5,0.0,0,26.0,100.0,30.39,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,03:30,26.2,25.4,SW@1.1,1.7,0.0,0,25.2,99.7,30.39,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,03:45,26.5,25.7,S@1.1,2.2,0.0,0,26.5,100.0,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,04:00,26.7,26.2,SW@1.8,3.5,0.0,0,25.9,100.0,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,04:15,26.9,26.6,SW@2.0,4.2,0.0,0,26.0,99.9,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,04:30,27.0,26.7,SE@0.9,1.8,0.0,0,26.1,99.9,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,04:45,27.1,26.8,SW@1.0,2.1,0.0,0,27.1,100.0,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,05:00,27.0,26.7,SW@0.9,1.8,0.0,0,27.0,100.0,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,05:15,27.0,26.6,W@1.3,2.6,0.0,0,26.1,99.7,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,05:30,26.8,26.5,SE@1.0,2.1,0.0,0,26.8,100.0,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,05:45,26.6,26.2,SW@0.9,1.8,0.0,0,26.6,100.0,30.41,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,06:00,26.4,26.1,S@1.0,1.9,0.0,0,26.4,100.0,30.41,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,06:15,26.7,26.1,SW@1.9,3.6,0.0,0,25.7,99.9,30.41,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,06:30,26.7,26.4,SE@1.6,3.8,0.0,0,25.8,100.0,30.41,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,06:45,26.7,26.3,W@1.4,2.4,0.0,0,25.8,99.7,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,07:00,26.4,26.0,E@1.0,1.6,0.0,0,26.4,100.0,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,07:15,26.0,25.7,W@0.8,1.3,0.0,0,26.0,100.0,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,07:30,25.7,25.3,W@0.8,1.4,0.0,0,24.6,99.7,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,07:45,25.5,25.1,S@0.9,1.7,0.0,4,25.5,100.0,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,08:00,25.5,25.1,SW@1.7,3.2,0.0,10,25.5,100.0,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,08:15,25.7,25.3,W@0.5,1.1,0.0,14,24.7,99.9,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,08:30,25.9,25.4,W@0.9,1.7,0.0,19,25.9,100.0,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,08:45,26.6,26.0,S@1.7,4.2,0.0,41,25.6,99.7,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,09:00,27.3,27.4,SE@2.4,3.9,0.0,79,26.5,99.8,30.44,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,09:15,27.7,29.6,SW@2.9,5.3,0.0,150,27.7,100.0,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,09:30,28.4,30.9,S@1.8,4.3,0.0,100,28.4,100.0,30.44,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,09:45,28.7,32.3,W@1.0,2.2,0.0,180,28.7,100.0,30.44,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,10:00,29.5,35.5,NW@1.3,3.9,0.0,229,29.5,100.0,30.44,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,10:15,30.5,37.9,N@2.9,5.0,0.0,244,30.5,100.0,30.45,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,10:30,31.4,38.5,NE@3.6,5.7,0.0,244,31.2,99.6,30.44,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,10:45,32.7,39.6,N @2.8,5.0,0.0,252,32.7,100.0,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,11:00,33.7,41.1,N @3.3,5.8,0.0,262,33.7,100.0,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,11:15,34.8,42.4,NW@1.8,4.8,0.0,271,34.8,99.9,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,11:30,35.5,43.8,W@3.1,4.8,0.0,278,35.4,99.6,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,11:45,36.2,44.4,N @1.8,4.1,0.0,285,35.5,97.0,30.43,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,12:00,37.6,45.6,N @1.9,5.6,0.0,289,35.9,93.2,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,12:15,38.6,47.0,W@1.4,3.7,0.0,289,35.9,90.0,30.42,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,12:30,39.0,48.2,W@1.4,2.8,0.0,277,35.8,88.2,30.41,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,12:45,39.5,47.9,SW@1.5,3.3,0.0,231,35.1,84.0,30.41,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,13:00,39.5,46.6,W@1.6,4.0,0.0,193,34.3,81.5,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,13:15,39.3,44.9,NW@2.3,4.5,0.0,134,33.7,80.4,30.4,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,13:30,39.5,43.4,NW@1.8,3.8,0.0,150,33.6,79.1,30.39,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
2019-12-16,13:45,39.7,43.4,NE@1.9,4.8,0.0,168,34.0,79.9,30.39,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:17.699903
