Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-02,03:15,45.8,44.6,W@9.6,21.5,0.0,0,39.6,78.5,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,03:30,46.1,44.9,W@11.2,25.6,0.0,0,39.1,76.4,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,03:45,46.2,45.3,NW@9.1,18.8,0.0,0,38.8,75.1,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,04:00,46.0,45.4,NW@10.1,25.2,0.0,0,38.5,74.8,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,04:15,45.2,45.3,NW@6.7,15.9,0.0,0,39.0,78.7,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,04:30,45.3,45.0,NW@8.7,29.3,0.0,0,39.0,78.4,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,04:45,45.0,44.9,NW@8.4,25.3,0.0,0,38.8,78.7,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,05:00,44.8,44.7,NW@8.5,21.0,0.0,0,38.8,79.1,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,05:15,44.8,44.6,NW@8.6,22.5,0.0,0,38.6,78.5,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,05:30,45.0,44.6,NW@9.3,26.0,0.0,0,38.2,76.8,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,05:45,45.2,44.6,NW@6.9,16.1,0.0,0,37.7,74.8,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,06:00,45.0,44.7,NW@6.8,15.5,0.0,0,37.4,74.5,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,06:15,44.8,44.6,NW@5.8,13.8,0.0,0,37.1,74.2,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,06:30,44.7,44.4,NW@6.2,15.9,0.0,0,37.1,74.6,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,06:45,44.6,44.3,NW@6.0,18.3,0.0,0,36.9,74.1,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,07:00,44.8,44.4,NW@6.4,13.9,0.0,0,36.8,73.2,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,07:15,44.7,44.4,NW@5.6,15.3,0.0,0,36.8,73.6,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,07:30,44.6,44.3,NW@6.3,16.2,0.0,0,36.9,74.1,30.09,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,07:45,44.8,44.2,NW@5.1,9.8,0.0,0,36.8,73.4,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,08:00,45.1,44.4,NW@7.4,21.0,0.0,1,36.8,72.6,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,08:15,44.8,44.6,NW@5.2,11.2,0.0,7,36.8,73.3,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,08:30,44.5,44.6,NW@5.7,14.0,0.0,23,37.1,75.1,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,08:45,44.5,44.4,NW@6.4,14.8,0.0,30,37.4,75.9,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,09:00,44.4,44.8,NW@6.7,16.2,0.0,74,37.8,77.4,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,09:15,44.7,45.1,NW@7.2,17.1,0.0,87,38.0,77.3,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,09:30,44.4,45.2,NW@6.4,13.9,0.0,88,38.3,78.7,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,09:45,44.1,45.1,N@6.7,17.2,0.0,95,38.7,81.2,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,10:00,43.9,45.0,NW@7.2,16.2,0.0,102,39.0,83.0,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,10:15,43.7,45.0,NW@6.4,13.6,0.0,131,39.4,84.8,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,10:30,43.7,45.1,NW@5.1,13.8,0.0,143,39.9,86.3,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,10:45,43.7,45.4,NW@6.5,18.4,0.0,163,40.1,86.8,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,11:00,44.0,45.7,N@4.7,12.3,0.0,172,40.2,86.5,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,11:15,44.2,47.7,N@5.1,10.5,0.0,197,41.4,89.7,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,11:30,44.1,46.9,N@3.6,8.1,0.0,138,40.5,86.8,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,11:45,43.7,46.2,N @4.5,10.6,0.0,130,40.1,87.0,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,12:00,43.8,45.7,N @3.9,8.3,0.0,136,40.2,87.2,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,12:15,43.9,45.8,N @3.8,8.6,0.0,125,40.4,87.3,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,12:30,43.9,45.7,N @4.3,7.3,0.0,152,40.6,88.0,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,12:45,44.4,46.1,N@3.7,7.4,0.0,147,41.1,88.3,30.1,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,13:00,44.2,46.4,N @3.8,7.4,0.0,160,41.2,89.1,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,13:15,44.3,46.6,NE@3.9,6.5,0.0,166,41.3,89.2,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,13:30,44.8,46.6,NE@4.5,8.2,0.0,131,41.6,88.5,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,13:45,44.8,46.5,NE@4.4,8.4,0.0,97,41.8,89.0,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,14:00,44.9,46.1,N @3.6,6.7,0.0,80,41.8,88.9,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,14:15,45.1,46.0,N @2.9,6.5,0.0,83,42.0,88.7,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,14:30,45.3,46.3,N @3.3,7.9,0.0,111,42.4,89.4,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,14:45,45.5,46.4,N @3.8,7.0,0.0,39,42.4,89.1,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,15:00,45.0,45.9,NE@4.2,7.9,0.0,31,42.2,89.8,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,15:15,44.6,45.4,NE@3.2,5.3,0.0,24,42.4,91.9,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,15:30,44.4,45.0,NE@2.1,4.1,0.0,29,42.4,92.5,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,15:45,44.4,44.7,NE@2.4,4.7,0.0,21,42.4,92.5,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,16:00,44.3,44.6,NE@2.5,4.5,0.0,12,42.4,93.0,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,16:15,44.2,44.3,NE@3.2,4.7,0.0,3,42.4,93.4,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,16:30,43.9,44.1,NE@2.7,5.5,0.0,2,42.4,94.2,30.08,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,16:45,43.6,43.8,NE@2.0,4.3,0.0,0,42.6,96.0,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,17:00,43.4,43.5,E@0.9,2.1,0.0,0,42.7,97.3,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,17:15,43.2,43.3,NE@0.7,1.7,0.0,0,42.7,97.8,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,17:30,43.2,43.2,W@1.2,2.5,0.0,0,42.7,98.1,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,17:45,43.2,43.1,S@2.0,3.1,0.0,0,42.8,98.5,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,18:00,43.2,43.0,SW@1.7,3.1,0.0,0,42.9,99.1,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,18:15,43.1,43.0,W@1.1,2.5,0.0,0,42.9,99.2,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,18:30,42.9,43.0,NW@0.8,2.0,0.0,0,42.9,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,18:45,42.8,42.8,N@1.2,2.6,0.0,0,42.8,99.9,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,19:00,42.8,42.7,NE@1.3,2.7,0.0,0,42.7,99.5,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,19:15,42.7,42.6,N @1.2,2.0,0.0,0,42.7,99.9,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,19:30,42.6,42.6,N@1.0,2.1,0.0,0,42.6,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,19:45,42.6,42.6,NE@0.7,1.4,0.0,0,42.6,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,20:00,42.6,42.6,S@0.9,1.9,0.0,0,42.6,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,20:15,42.6,42.6,SE@1.0,1.9,0.0,0,42.6,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,20:30,42.6,42.6,E@1.2,2.3,0.0,0,42.6,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,20:45,42.5,42.5,E@0.9,2.1,0.0,0,42.4,99.9,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,21:00,42.4,42.4,N@1.0,1.8,0.0,0,42.4,99.9,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,21:15,42.3,42.3,N @1.3,2.4,0.0,0,42.2,99.9,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,21:30,42.3,42.3,E@1.5,2.6,0.0,0,42.3,100.0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,21:45,42.2,42.3,N@1.3,2.2,0.0,0,42.2,99.8,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,22:00,42.2,42.1,SE@1.6,2.7,0.0,0,42.2,100.0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,22:15,42.3,42.2,S@1.3,3.3,0.0,0,42.3,100.0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,22:30,42.3,42.2,W@1.0,2.7,0.0,0,42.2,99.7,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,22:45,42.2,42.1,SW@1.4,3.2,0.0,0,42.2,99.8,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,23:00,42.3,42.1,SE@1.3,2.8,0.0,0,42.2,99.7,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,23:15,42.1,42.1,NW@1.3,3.3,0.0,0,42.1,99.9,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,23:30,42.0,42.1,N @1.4,3.3,0.0,0,42.0,100.0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,23:45,42.0,41.9,W@1.5,3.0,0.0,0,42.0,99.9,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-02,24:00,42.0,41.9,N @1.0,2.4,0.0,0,42.0,100.0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,00:15,42.0,41.9,W@1.2,2.5,0.0,0,42.0,99.9,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,00:30,42.0,41.9,S@1.2,2.2,0.0,0,41.8,99.0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,00:45,42.1,41.9,SW@1.5,2.6,0.0,0,42.1,100.0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,01:00,42.1,41.9,SE@0.9,2.4,0.0,0,42.1,99.8,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,01:15,42.2,42.1,SW@1.5,2.6,0.0,0,42.2,99.8,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,01:30,42.2,42.1,S@1.3,3.8,0.0,0,42.2,100.0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,01:45,42.3,42.2,S@0.9,2.0,0.0,0,42.2,99.8,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,02:00,42.3,42.1,SE@1.3,2.5,0.0,0,42.3,100.0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,02:15,42.7,42.0,NE@1.4,3.1,0.0,0,42.5,99.5,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,02:30,43.0,42.0,W@1.8,6.0,0.0,0,42.6,98.3,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,02:45,44.5,42.2,N@2.2,8.7,0.0,0,43.0,94.4,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,03:00,44.3,42.4,W@1.7,4.8,0.0,0,43.2,95.8,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,03:15,43.8,42.3,W@1.9,4.2,0.0,0,43.1,97.5,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,03:30,43.7,42.1,W@2.1,5.5,0.0,0,42.9,96.9,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,03:45,45.4,42.2,NW@3.0,10.0,0.0,0,43.0,91.3,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,04:00,47.5,43.9,N@3.6,8.9,0.0,0,44.3,88.3,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,04:15,47.3,45.0,NW@3.8,9.3,0.0,0,43.9,87.9,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,04:30,47.8,45.7,N@3.9,8.6,0.0,0,42.9,82.9,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,04:45,47.6,46.2,NW@3.1,8.3,0.0,0,42.4,82.0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,05:00,48.2,46.5,NW@4.2,11.3,0.0,0,41.9,78.8,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,05:15,46.9,46.5,NW@3.4,9.3,0.0,0,41.5,81.4,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,05:30,42.7,45.0,S@2.1,4.6,0.0,0,40.4,91.5,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,05:45,41.0,42.6,SW@3.0,5.4,0.0,0,39.2,93.2,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,06:00,40.2,40.8,SW@2.7,6.2,0.0,0,38.5,93.6,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,06:15,39.7,39.7,SW@1.8,5.8,0.0,0,38.2,94.4,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,06:30,39.5,39.0,SW@2.1,4.2,0.0,0,37.9,94.0,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,06:45,38.1,38.2,SE@1.3,2.9,0.0,0,37.4,97.4,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,07:00,37.7,37.4,SW@2.0,4.3,0.0,0,36.9,96.6,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,07:15,37.2,36.8,SW@2.1,3.7,0.0,0,36.5,97.1,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,07:30,36.8,36.3,N@1.2,3.2,0.0,0,36.2,97.8,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,07:45,35.9,35.7,SW@1.5,3.5,0.0,0,35.7,99.0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,08:00,35.7,35.2,NE@1.1,2.2,0.0,4,35.3,98.3,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,08:15,34.7,34.8,SE@1.2,2.9,0.0,15,34.7,100.0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,08:30,34.2,34.4,SE@0.9,1.7,0.0,28,34.2,100.0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,08:45,34.6,34.3,SW@1.6,2.6,0.0,39,34.4,99.1,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,09:00,35.2,35.0,SW@1.2,3.2,0.0,58,35.0,99.4,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,09:15,35.3,36.2,SW@0.8,2.3,0.0,103,35.3,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,09:30,37.1,38.9,N @0.8,3.8,0.0,152,37.0,99.8,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,09:45,38.6,41.8,N @1.7,3.2,0.0,173,38.6,99.7,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,10:00,39.5,43.8,N @1.9,3.4,0.0,175,39.5,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,10:15,40.8,44.5,W@1.5,3.2,0.0,165,40.8,99.8,30.07,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,10:30,41.6,45.4,NW@1.9,5.2,0.0,190,41.6,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,10:45,41.9,47.0,NW@1.5,4.9,0.0,201,41.9,100.0,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,11:00,42.9,48.7,W@1.7,3.5,0.0,234,42.8,99.8,30.06,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,11:15,44.4,51.0,NW@2.7,4.8,0.0,246,44.4,100.0,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,11:30,44.7,51.3,N@2.7,4.9,0.0,270,44.4,98.7,30.05,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,11:45,45.6,52.8,N@1.7,4.8,0.0,280,45.1,98.0,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,12:00,46.8,54.1,NW@1.4,3.2,0.0,223,45.3,94.4,30.04,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,12:15,47.2,54.1,NW@2.0,4.5,0.0,275,44.8,91.1,30.03,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,12:30,47.3,54.6,NW@2.3,4.7,0.0,263,44.7,90.7,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,12:45,47.7,54.7,W@2.1,4.2,0.0,261,44.9,90.0,30.02,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,13:00,48.2,55.2,NW@2.0,4.2,0.0,277,45.2,89.2,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,13:15,48.5,55.2,W@1.9,4.2,0.0,211,44.5,86.1,30.01,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,13:30,48.8,53.9,W@1.5,3.6,0.0,144,44.0,83.3,30.0,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
2020-01-03,13:45,48.5,52.5,SW@1.2,2.8,0.0,143,43.2,81.7,29.99,"Willis, Hood River, Hood River County",100001,"Willis, OR",2020-01-21 13:53:40.045660
