Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-03,05:45,27.4,24.3,90.9,SW@1.5,3.7,0.0,0,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,06:00,27.4,24.7,92.6,SW@1.7,4.2,0.0,0,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,06:15,28.1,25.1,91.0,SW@2.6,5.4,0.0,0,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,06:30,27.2,25.1,94.5,NE@0.9,2.3,0.0,0,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,06:45,26.7,24.4,94.2,SW@0.8,1.5,0.0,0,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,07:00,26.6,24.2,94.2,S@0.9,2.1,0.0,5,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,07:15,26.5,24.2,94.3,S@1.3,3.4,0.0,13,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,07:30,27.0,24.6,93.6,SW@1.1,2.2,0.0,21,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,07:45,27.6,25.4,94.2,S@2.8,5.6,0.0,45,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,08:00,29.2,28.0,97.0,S@2.4,5.0,0.0,111,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,08:15,31.3,30.5,97.5,S@1.1,2.4,0.0,131,30.22,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,08:30,33.2,31.6,93.7,SW@1.9,2.8,0.0,134,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,08:45,35.3,32.2,88.3,SW@0.9,2.1,0.0,175,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,09:00,36.7,32.7,85.1,S@1.3,3.0,0.0,204,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,09:15,38.3,32.8,80.4,SW@1.1,2.8,0.0,226,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,09:30,39.4,32.7,76.7,SW@1.3,2.2,0.0,238,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,09:45,41.1,32.7,71.8,W@1.0,2.2,0.0,268,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,10:00,42.1,32.9,69.7,S@1.3,2.9,0.0,298,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,10:15,42.9,32.7,67.0,E@1.5,3.6,0.0,325,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,10:30,43.7,32.7,65.0,NW@1.6,3.2,0.0,338,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,10:45,44.8,32.6,62.1,SW@1.9,3.7,0.0,360,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,11:00,46.4,32.6,58.4,NE@1.5,3.4,0.0,368,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,11:15,46.8,32.4,57.0,SW@1.9,3.9,0.0,378,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,11:30,47.8,32.3,54.8,W@2.7,5.7,0.0,388,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,11:45,48.9,32.0,51.9,W@2.3,4.4,0.0,386,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,12:00,49.8,31.8,49.8,SW@2.3,4.4,0.0,397,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,12:15,51.2,32.2,48.0,SW@1.9,3.8,0.0,392,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,12:30,52.0,32.4,47.0,W@2.3,4.8,0.0,393,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,12:45,52.8,32.9,46.6,W@2.9,6.9,0.0,387,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,13:00,52.9,32.8,46.2,NW@3.1,6.7,0.0,368,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,13:15,53.3,32.6,45.3,NW@3.0,6.3,0.0,347,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,13:30,53.8,32.8,44.6,N @2.9,5.4,0.0,326,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,13:45,54.6,33.0,43.7,N@2.1,4.2,0.0,327,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,14:00,54.9,33.1,43.5,NW@3.0,6.2,0.0,315,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,14:15,55.5,33.2,42.7,N@2.4,5.6,0.0,276,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,14:30,55.7,33.1,42.2,N@2.8,6.0,0.0,232,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,14:45,55.7,33.0,42.0,NW@2.6,5.5,0.0,181,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,15:00,55.8,33.1,42.1,W@2.4,4.7,0.0,181,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,15:15,56.0,33.3,42.2,W@2.0,4.2,0.0,156,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,15:30,56.2,33.3,41.8,NW@1.8,4.0,0.0,148,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,15:45,56.4,33.3,41.4,NW@1.8,4.9,0.0,139,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,16:00,55.8,33.0,42.0,N @2.8,5.0,0.0,106,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,16:15,55.5,32.4,41.3,N @2.0,3.5,0.0,72,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,16:30,54.5,32.0,42.2,N@1.2,2.6,0.0,36,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,16:45,52.8,31.5,44.0,N @0.8,1.4,0.0,14,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,17:00,50.7,31.4,47.4,N@0.6,1.1,0.0,5,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,17:15,47.6,32.0,54.5,S@0.7,1.3,0.0,1,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,17:30,45.7,31.5,57.4,S@0.9,1.9,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,17:45,44.1,31.8,61.7,SE@1.4,2.5,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,18:00,42.6,31.5,64.6,S@1.3,2.1,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,18:15,42.4,31.9,66.2,S@1.8,4.5,0.0,0,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,18:30,40.7,31.8,70.3,SE@0.8,1.9,0.0,0,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,18:45,40.3,31.9,71.8,S@1.3,2.2,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,19:00,39.7,32.0,73.6,S@1.8,4.1,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,19:15,39.6,32.2,74.4,S@1.8,3.5,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,19:30,39.0,32.3,76.6,S@1.5,3.4,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,19:45,37.9,32.0,78.9,S@1.1,2.6,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,20:00,37.2,31.6,79.8,S@1.4,2.3,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,20:15,37.3,31.9,80.7,S@0.9,2.7,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,20:30,36.1,31.7,83.8,SE@0.8,2.0,0.0,0,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,20:45,35.5,31.2,84.0,SW@1.4,2.5,0.0,0,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,21:00,34.9,31.1,85.9,S@1.1,2.4,0.0,0,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,21:15,34.7,30.7,85.2,SW@1.1,3.3,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,21:30,33.9,30.8,88.6,SE@1.7,3.3,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,21:45,33.8,30.7,88.4,SW@1.2,2.5,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,22:00,34.2,30.7,86.8,SW@1.9,5.2,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,22:15,33.7,31.1,90.3,S@1.4,3.3,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,22:30,33.2,30.7,90.6,SW@1.6,3.4,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,22:45,32.8,30.7,91.9,SW@1.3,4.2,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,23:00,32.2,30.2,92.3,SE@0.7,1.4,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,23:15,31.6,29.7,93.0,SE@1.3,1.9,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,23:30,31.8,29.7,92.6,S@1.3,2.4,0.0,0,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,23:45,31.9,29.7,92.0,W@0.9,2.2,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-03,24:00,31.4,29.7,93.9,SE@1.5,3.5,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,00:15,31.5,29.7,93.6,SW@1.7,3.5,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,00:30,31.6,29.7,93.1,S@1.6,3.2,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,00:45,31.9,30.0,93.3,SW@2.8,4.6,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,01:00,31.5,30.1,95.2,SW@1.1,2.3,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,01:15,30.8,29.8,97.1,NE@0.9,1.4,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,01:30,30.3,29.2,97.4,SE@1.5,3.1,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,01:45,30.8,29.1,94.7,SW@1.5,3.4,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,02:00,30.2,29.0,96.8,S@1.0,2.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,02:15,30.1,28.9,96.9,S@1.5,5.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,02:30,30.4,28.9,95.6,SW@2.6,5.4,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,02:45,30.2,29.0,96.9,SE@1.4,2.3,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,03:00,30.4,29.1,96.0,SW@1.6,4.4,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,03:15,30.4,29.4,97.3,SW@2.2,4.3,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,03:30,29.6,29.0,99.8,SE@0.5,1.1,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,03:45,28.7,28.1,99.6,SE@1.1,1.8,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,04:00,29.0,27.7,97.3,S@1.0,2.6,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,04:15,29.3,28.0,96.5,S@1.2,2.3,0.0,0,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,04:30,28.6,27.8,99.3,SW@1.8,4.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,04:45,28.7,27.5,97.4,SW@1.4,3.0,0.0,0,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,05:00,28.3,27.4,99.0,S@1.0,1.7,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,05:15,28.5,27.4,98.2,SE@1.4,2.6,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,05:30,28.1,27.2,99.1,S@1.1,2.1,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,05:45,28.6,27.3,97.2,SW@1.3,2.1,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,06:00,27.6,,100.0,SW@1.3,2.8,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,06:15,27.8,26.9,98.9,S@1.5,3.0,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,06:30,28.5,27.2,97.1,SW@2.1,4.5,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,06:45,27.6,26.7,99.7,S@1.1,2.3,0.0,0,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,07:00,27.6,26.7,99.4,SE@1.0,2.0,0.0,4,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,07:15,27.7,26.8,99.1,SW@1.7,3.4,0.0,10,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,07:30,28.0,27.0,98.9,S@1.5,3.2,0.0,17,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,07:45,27.7,,100.0,SW@1.0,3.8,0.0,38,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,08:00,29.6,29.1,99.9,W@1.0,3.2,0.0,110,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,08:15,31.6,,100.1,SE@1.0,1.9,0.0,134,30.21,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,08:30,33.4,,100.0,SE@2.0,3.1,0.0,163,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,08:45,35.7,35.5,99.4,SE@1.4,2.6,0.0,190,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,09:00,37.4,37.2,99.2,NE@1.3,2.6,0.0,214,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,09:15,39.3,38.8,98.1,NE@1.1,3.5,0.0,240,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,09:30,40.7,39.1,93.9,N@1.4,2.8,0.0,268,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,09:45,41.9,39.1,89.5,NE@1.6,3.3,0.0,290,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,10:00,43.1,38.7,84.1,NE@1.7,3.6,0.0,306,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,10:15,44.3,38.9,81.3,S@1.7,3.5,0.0,337,30.2,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,10:30,46.5,39.1,75.1,S@1.1,2.9,0.0,361,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,10:45,47.7,39.6,73.2,W@1.3,3.2,0.0,360,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,11:00,49.1,39.1,68.0,S@1.6,3.6,0.0,362,30.19,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,11:15,49.5,39.3,67.5,NW@2.1,4.9,0.0,366,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,11:30,49.9,39.1,66.2,NW@2.7,5.4,0.0,377,30.18,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,11:45,51.4,38.9,62.2,NW@2.1,5.0,0.0,372,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,12:00,52.4,39.4,61.0,NW@1.7,3.6,0.0,379,30.17,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,12:15,53.6,39.5,58.8,NW@2.1,5.4,0.0,378,30.16,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,12:30,54.8,39.6,56.3,W@2.0,4.7,0.0,363,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,12:45,54.9,39.4,55.7,NW@2.5,6.0,0.0,361,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,13:00,55.4,39.2,54.2,NW@2.7,5.0,0.0,343,30.15,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,13:15,56.0,39.2,53.1,NW@2.6,5.5,0.0,332,30.14,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,13:30,56.6,39.3,52.2,N@2.1,5.3,0.0,314,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,13:45,57.1,39.3,51.2,NE@2.5,5.3,0.0,309,30.13,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,14:00,58.1,39.6,50.1,NE@1.6,3.6,0.0,287,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,14:15,59.7,40.2,48.4,SW@1.5,4.4,0.0,269,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,14:30,60.2,40.6,48.2,N@1.4,3.6,0.0,258,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,14:45,60.0,40.4,48.1,N@2.3,5.1,0.0,238,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,15:00,59.9,40.1,47.9,N@2.4,4.7,0.0,212,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,15:15,60.0,39.8,47.2,N@2.5,4.9,0.0,183,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,15:30,59.3,39.5,47.7,N @2.8,4.6,0.0,153,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,15:45,59.0,39.3,48.0,N @3.1,5.0,0.0,125,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,16:00,58.6,38.9,47.9,N@2.9,6.2,0.0,96,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,16:15,58.2,38.4,47.6,N@2.0,5.0,0.0,69,30.12,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,16:30,56.4,38.0,49.9,N @1.9,2.8,0.0,33,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
2019-11-04,16:45,54.5,37.2,51.9,N @1.1,2.0,0.0,11,30.11,"Willis, Hood River, Hood River County",100001,"Willis, OR",2019-11-27 06:56:52.966684
