Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,03:30,33.6,N@5.7,10.4,0.0,0,33.6,99.9,29.64,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,03:45,33.6,N@4.9,9.9,0.0,0,33.5,99.8,29.65,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,04:00,33.5,N@5.5,10.1,0.01,0,33.5,99.8,29.65,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,04:15,33.2,N@6.0,13.8,0.01,0,33.2,99.7,29.66,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,04:30,32.8,N@5.6,11.6,0.01,0,32.8,100.0,29.66,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,04:45,33.4,E@5.1,13.0,0.01,0,32.9,98.0,29.67,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,05:00,33.9,E@7.3,17.1,0.0,0,33.2,97.2,29.68,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,05:15,33.5,SE@10.8,20.6,0.0,0,32.8,97.4,29.69,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,05:30,33.1,E@10.9,23.9,0.0,0,32.1,96.0,29.7,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,05:45,32.8,SE@10.8,21.6,0.0,0,31.5,95.0,29.71,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,06:00,32.5,SE@7.3,17.5,0.0,0,31.1,94.7,29.73,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,06:15,32.1,SE@7.4,15.3,0.0,0,30.7,94.5,29.74,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,06:30,31.9,SE@4.0,12.6,0.0,0,30.6,95.3,29.75,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,06:45,32.3,SE@5.7,14.7,0.0,0,30.2,91.9,29.76,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,07:00,32.2,SE@6.9,16.7,0.0,0,29.7,90.4,29.77,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,07:15,31.8,SE@9.1,21.1,0.0,0,29.0,89.6,29.78,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,07:30,31.6,SE@6.4,12.1,0.0,1,28.6,88.9,29.8,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,07:45,31.3,SE@4.6,9.8,0.0,3,28.3,89.1,29.82,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,08:00,31.3,SE@6.7,15.7,0.0,7,28.2,88.9,29.83,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,08:15,31.0,E@6.4,11.9,0.0,12,27.8,88.6,29.85,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,08:30,31.0,SE@8.5,14.2,0.0,32,27.8,88.7,29.86,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,08:45,31.1,SE@8.1,15.7,0.0,84,27.8,88.4,29.87,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,09:00,31.3,SE@9.4,19.2,0.0,95,27.8,87.7,29.87,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,09:15,31.4,SE@11.1,21.5,0.0,88,27.4,85.6,29.88,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,09:30,31.3,SE@14.2,21.3,0.0,105,27.0,84.8,29.89,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,09:45,31.1,SE@13.2,24.2,0.0,139,26.8,85.0,29.91,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,10:00,31.0,SE@12.4,21.1,0.0,142,27.2,86.8,29.92,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,10:15,30.8,SE@13.2,23.5,0.0,113,26.8,85.8,29.93,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,10:30,30.7,SE@11.4,19.8,0.0,150,26.8,86.2,29.94,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,10:45,30.7,SE@9.5,16.6,0.0,136,26.8,86.2,29.95,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,11:00,30.7,SE@9.1,15.5,0.0,161,26.8,86.2,29.95,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,11:15,31.1,SE@5.4,15.9,0.0,208,27.5,87.3,29.96,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,11:30,31.1,SE@4.3,10.6,0.0,116,27.2,86.0,29.97,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,11:45,31.1,SE@10.6,17.0,0.0,130,26.5,83.4,29.97,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,12:00,31.1,SE@10.0,19.1,0.0,150,26.3,83.1,29.98,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,12:15,31.1,SE@8.4,20.6,0.0,171,26.4,83.3,29.98,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,12:30,31.2,SE@8.0,17.2,0.0,185,26.4,82.7,29.98,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,12:45,31.4,SE@7.8,17.6,0.0,145,26.4,82.0,29.99,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,13:00,31.4,SE@9.9,18.3,0.0,171,25.9,80.6,29.99,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,13:15,31.5,SE@8.4,15.2,0.0,149,25.9,80.1,30.0,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,13:30,31.6,SE@8.5,17.7,0.0,148,25.9,79.8,30.01,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,13:45,31.7,SE@8.2,16.4,0.0,155,25.6,78.5,30.01,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,14:00,31.8,S@6.5,14.8,0.0,149,25.6,78.1,30.01,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,14:15,32.0,SE@6.0,13.6,0.0,132,26.1,78.5,30.02,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,14:30,32.2,SE@4.2,11.4,0.0,180,26.6,79.6,30.02,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,14:45,32.3,SE@6.4,16.2,0.0,143,26.9,80.2,30.02,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,15:00,32.1,SE@6.0,12.0,0.0,141,26.6,79.8,30.02,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,15:15,32.3,SE@6.7,17.0,0.0,130,26.5,78.8,30.02,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,15:30,32.5,SE@6.5,19.1,0.0,125,26.8,79.1,30.03,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,15:45,32.3,SE@7.4,13.2,0.0,110,26.6,79.1,30.03,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,16:00,32.4,SE@8.4,16.9,0.0,89,26.6,78.8,30.03,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,16:15,32.3,SE@8.0,15.2,0.0,96,26.3,78.2,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,16:30,32.3,SE@5.8,15.1,0.0,92,26.6,79.2,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,16:45,32.3,SE@5.1,10.2,0.0,93,26.9,80.3,30.04,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,17:00,32.3,SE@7.2,20.4,0.0,71,26.7,79.6,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,17:15,32.3,SE@7.0,14.5,0.0,46,26.6,79.4,30.05,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,17:30,32.3,SE@7.2,14.7,0.0,33,26.6,79.4,30.06,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,17:45,32.2,SE@6.1,11.1,0.0,32,26.5,79.1,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,18:00,32.2,SE@3.8,11.7,0.0,17,26.2,78.3,30.06,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,18:15,32.2,SE@3.4,16.0,0.0,8,26.1,78.0,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,18:30,32.2,NE@4.2,13.7,0.0,6,25.9,77.1,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,18:45,32.3,S@4.0,9.8,0.0,2,25.9,76.9,30.07,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,19:00,32.3,SE@6.4,15.1,0.0,1,25.6,76.1,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,19:15,32.4,SE@6.0,14.4,0.0,0,25.6,75.8,30.08,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,19:30,32.3,SE@5.0,16.2,0.0,0,25.6,76.1,30.09,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,19:45,32.3,SE@3.2,9.4,0.0,0,25.6,76.2,30.09,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,20:00,32.3,SE@4.1,12.0,0.0,0,25.5,76.0,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,20:15,32.1,N @1.8,4.0,0.0,0,25.6,76.8,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,20:30,32.1,SE@2.1,7.1,0.0,0,25.8,77.2,30.1,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,20:45,32.3,SW@2.3,4.3,0.0,0,25.4,75.5,30.11,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,21:00,32.3,SE@4.1,11.0,0.0,0,25.5,75.9,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,21:15,32.3,NE@5.2,14.2,0.0,0,25.5,75.6,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,21:30,32.3,SE@4.0,8.3,0.0,0,25.4,75.6,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,21:45,32.2,SE@4.4,13.4,0.0,0,25.4,75.7,30.12,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,22:00,32.2,E@4.0,10.8,0.0,0,25.3,75.4,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,22:15,32.2,SE@4.4,8.8,0.0,0,25.1,74.8,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,22:30,32.0,E@2.8,7.7,0.0,0,25.4,76.3,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,22:45,32.0,E@3.7,8.9,0.0,0,25.4,76.2,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,23:00,32.0,SE@3.9,9.2,0.0,0,25.0,75.5,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,23:15,31.6,E@3.8,9.1,0.0,0,25.3,77.7,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,23:30,31.3,E@3.3,7.4,0.0,0,25.4,79.1,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,23:45,31.2,SE@3.6,6.2,0.0,0,25.4,79.4,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-14,24:00,31.1,SE@4.8,8.9,0.0,0,25.4,79.7,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,00:15,31.3,SE@5.7,10.9,0.0,0,25.4,79.1,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,00:30,31.3,SE@3.8,8.9,0.0,0,25.4,79.1,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,00:45,31.1,SE@3.1,6.5,0.0,0,25.1,79.0,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,01:00,30.9,E@2.8,5.5,0.0,0,25.3,80.5,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,01:15,30.9,SE@4.1,6.8,0.0,0,25.3,80.5,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,01:30,30.6,E@3.2,6.1,0.0,0,25.3,81.5,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,01:45,30.4,SE@3.2,4.9,0.0,0,25.8,83.9,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,02:00,29.9,SE@5.0,9.3,0.0,0,25.8,85.8,30.13,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,02:15,29.2,S@2.4,4.8,0.0,0,26.1,90.0,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,02:30,29.0,NE@1.4,2.7,0.0,0,26.5,92.1,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,02:45,28.9,N @2.6,4.5,0.0,0,26.5,92.7,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,03:00,28.9,N @2.2,4.3,0.0,0,26.9,94.3,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,03:15,28.7,N @2.5,5.2,0.0,0,27.0,95.7,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,03:30,29.0,E@2.4,5.6,0.0,0,26.6,92.8,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,03:45,29.4,E@4.6,12.7,0.0,0,26.3,89.7,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,04:00,29.3,E@4.5,10.7,0.0,0,25.7,87.8,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,04:15,29.3,E@3.4,8.3,0.0,0,25.6,87.7,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,04:30,29.1,E@3.4,8.7,0.0,0,25.5,87.9,30.14,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,04:45,29.3,NE@5.0,13.7,0.0,0,25.2,86.2,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,05:00,29.1,NE@3.6,8.6,0.0,0,25.1,86.5,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,05:15,29.0,NE@3.6,6.8,0.0,0,25.1,87.0,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,05:30,29.0,NE@3.2,5.7,0.0,0,25.1,87.1,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,05:45,29.2,E@3.8,10.8,0.0,0,24.9,85.8,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,06:00,29.2,SE@3.8,7.6,0.0,0,24.6,84.5,30.15,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,06:15,29.2,E@6.0,14.1,0.0,0,24.6,84.4,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,06:30,29.1,E@4.4,9.5,0.0,0,24.6,84.6,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,06:45,29.1,E@4.3,11.8,0.0,0,24.6,84.8,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,07:00,29.1,SE@5.4,12.3,0.0,0,24.4,84.2,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,07:15,29.0,SE@6.7,13.8,0.0,0,24.0,83.1,30.16,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,07:30,29.0,E@3.5,8.8,0.0,1,24.0,83.3,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,07:45,29.1,E@3.6,10.1,0.0,6,23.7,81.6,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,08:00,29.2,SE@4.8,10.7,0.0,9,23.5,80.6,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,08:15,29.3,SE@7.4,21.4,0.0,16,23.2,79.3,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,08:30,29.3,SE@6.8,15.5,0.0,28,22.9,78.4,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,08:45,29.3,E@4.3,9.3,0.0,89,23.0,78.6,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,09:00,29.4,SE@5.9,19.4,0.0,129,23.5,79.8,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,09:15,29.4,SE@7.1,17.1,0.0,150,23.6,80.4,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,09:30,29.4,SE@5.4,11.5,0.0,163,23.9,81.2,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,09:45,29.4,E@4.1,9.1,0.0,162,24.1,81.9,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,10:00,29.5,SE@3.6,8.4,0.0,128,23.9,81.0,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,10:15,29.7,SE@4.2,17.2,0.0,107,23.6,79.3,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,10:30,29.8,SE@7.3,18.9,0.0,111,23.2,77.7,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,10:45,30.0,SE@5.1,14.4,0.0,121,23.5,77.8,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,11:00,30.2,SE@6.2,14.4,0.0,125,23.3,76.6,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,11:15,30.3,NE@3.3,8.7,0.0,138,23.5,76.5,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,11:30,30.5,E@4.8,12.0,0.0,208,24.2,78.0,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,11:45,31.1,E@5.9,13.8,0.0,259,24.4,76.5,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,12:00,31.7,SE@4.2,10.9,0.0,245,24.7,75.5,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,12:15,31.9,SE@6.8,15.5,0.0,214,24.4,73.9,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,12:30,31.9,SE@7.3,14.1,0.0,222,23.5,71.3,30.2,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,12:45,31.9,SE@9.4,17.5,0.0,292,23.5,71.1,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,13:00,32.2,SE@7.9,16.8,0.0,271,23.7,70.4,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,13:15,32.5,SE@10.8,19.8,0.0,221,24.0,70.4,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,13:30,32.2,SE@11.1,20.0,0.0,196,23.5,70.0,30.19,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,13:45,32.1,SE@11.2,20.2,0.0,208,23.3,69.6,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,14:00,32.3,SE@10.6,18.0,0.0,277,23.4,69.3,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,14:15,32.4,SE@9.6,17.6,0.0,294,23.6,69.6,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,14:30,32.6,SE@9.1,23.3,0.0,290,23.5,68.8,30.18,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,14:45,33.0,SE@9.0,19.5,0.02,287,24.1,69.5,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,15:00,32.8,SE@9.0,18.4,0.0,271,23.8,69.3,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
2020-03-15,15:15,33.0,E@5.9,13.3,0.0,283,23.7,68.2,30.17,"Willis*, Hood River, Hood River County",100001,"Willis, OR",2020-05-03 12:33:41.463847
