Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-01,23:15,19.5,19.3,14.4,86.0,0.02,SW@1.2,2.4,34.0,0.0,0,30.23,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-01,23:30,19.8,19.6,14.7,86.3,0.05,W@0.3,2.1,34.0,0.0,0,30.23,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-01,23:45,20.0,19.7,14.9,86.3,0.05,E@1.1,2.4,34.0,0.0,0,30.23,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-01,24:00,20.1,19.9,15.1,86.7,0.04,N@2.1,2.8,34.0,0.0,0,30.23,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,00:15,20.2,20.1,15.4,87.1,0.0,NW@1.8,3.1,34.0,0.0,0,30.23,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,00:30,20.8,20.6,15.7,85.7,0.0,SW@0.4,2.1,34.0,0.0,0,30.23,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,00:45,20.3,20.0,15.2,86.2,0.0,SW@0.3,2.4,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,01:00,20.3,20.1,15.5,87.2,0.0,SE@1.1,2.8,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,01:15,20.6,20.4,15.8,87.0,0.0,SW@1.2,2.4,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,01:30,20.8,20.6,15.8,86.4,0.0,W@2.0,3.9,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,01:45,20.8,20.7,15.8,86.0,0.0,SW@1.6,3.5,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,02:00,20.8,20.7,15.7,85.9,0.0,W@1.5,3.1,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,02:15,21.4,21.2,16.4,85.9,0.0,SW@1.8,3.1,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,02:30,22.0,21.8,17.1,86.4,0.0,W@2.0,3.5,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,02:45,21.7,21.5,16.7,86.1,0.0,NW@2.3,4.6,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,03:00,21.7,21.5,16.9,86.7,0.0,N@3.4,5.3,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,03:15,21.2,21.1,16.5,87.2,0.0,N@0.9,2.1,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,03:30,21.2,21.0,16.5,87.4,0.0,SE@1.3,3.1,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,03:45,20.0,19.8,15.1,86.9,0.0,SW@2.7,3.1,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,04:00,18.6,18.5,13.3,85.8,0.0,SW@2.1,3.1,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,04:15,18.8,18.6,13.7,86.6,0.0,SW@1.6,2.8,34.0,0.0,0,30.24,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,04:30,18.5,18.3,13.4,86.8,0.0,SW@1.9,3.1,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,04:45,19.0,18.8,14.3,87.7,0.0,N@0.0,0.0,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,05:00,19.2,19.0,14.6,88.1,0.0,NW@1.2,2.4,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,05:15,19.8,19.6,15.1,87.6,0.0,SW@0.4,3.1,34.0,0.0,0,30.25,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,05:30,19.7,19.6,14.8,86.9,0.0,SW@2.4,3.9,34.0,0.0,0,30.26,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,05:45,19.9,19.7,15.1,87.3,0.0,N@1.1,2.4,34.0,0.0,0,30.26,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,06:00,20.2,20.0,15.3,87.0,0.0,N@0.0,0.0,34.0,0.0,0,30.26,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,06:15,20.2,20.0,15.5,87.5,0.0,N@0.0,0.0,34.0,0.0,0,30.26,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,06:30,19.9,19.7,15.1,87.5,0.0,SW@1.1,2.8,34.0,0.0,1,30.26,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,06:45,19.5,19.3,14.7,87.4,0.0,SW@1.4,3.5,34.0,0.0,4,30.26,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,07:00,19.6,19.4,15.0,88.2,0.0,N@1.9,2.8,34.0,0.0,12,30.27,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,07:15,19.9,19.8,15.2,87.6,0.0,NW@2.2,2.8,34.0,0.0,28,30.27,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,07:30,20.7,20.5,15.8,86.6,0.0,NW@1.5,2.4,34.0,0.0,47,30.27,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,07:45,21.3,21.0,15.9,84.6,0.0,NW@2.3,3.1,34.0,0.0,48,30.28,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,08:00,21.7,21.3,15.7,82.4,0.0,N@2.3,3.9,34.0,0.0,66,30.28,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,08:15,22.0,21.6,15.5,80.3,0.0,N@3.0,4.2,34.0,0.0,88,30.29,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,08:30,22.1,21.9,15.1,78.6,0.0,N@2.8,3.5,34.0,0.0,97,30.29,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,08:45,22.5,22.2,15.3,77.7,0.0,NW@2.0,3.9,34.0,0.0,107,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,09:00,23.1,22.9,15.5,76.3,0.0,N@1.5,2.8,34.0,0.0,113,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,09:15,22.5,22.2,15.9,79.8,0.0,SW@2.7,4.9,34.0,0.0,116,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,09:30,22.8,22.5,16.5,80.9,0.0,N@2.2,3.9,34.0,0.0,119,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,09:45,23.7,23.2,17.6,81.2,0.0,W@1.9,3.5,34.0,0.0,145,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,10:00,23.7,23.3,18.0,82.3,0.0,W@1.7,3.5,34.0,0.0,176,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,10:15,24.7,24.3,18.7,81.1,0.02,SW@1.4,2.8,34.0,0.0,199,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,10:30,24.5,24.1,18.9,83.0,0.05,S@3.0,4.9,34.0,0.0,217,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,10:45,25.5,25.1,19.9,82.1,0.07,S@2.3,3.1,34.0,0.0,239,30.31,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,11:00,25.8,25.4,20.4,82.9,0.08,S@2.7,3.5,34.0,0.0,254,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,11:15,26.7,26.2,21.1,82.1,0.12,SE@2.1,3.1,34.0,0.0,282,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,11:30,27.6,27.1,21.6,80.5,0.23,S@2.2,3.5,34.0,0.0,325,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,11:45,27.9,27.4,22.0,80.5,0.23,S@2.2,3.1,34.0,0.0,338,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,12:00,29.8,29.5,22.4,74.9,0.27,S@1.6,3.1,34.0,0.0,384,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
2019-03-02,12:15,28.9,28.3,22.3,77.7,0.06,SW@3.0,4.2,34.0,0.0,424,30.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:25:46.586683
