Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-15,00:15,39.4,39.1,32.9,77.5,0.03,S@2.4,3.9,47.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,00:30,37.9,37.6,32.0,79.2,0.03,SW@2.1,3.9,47.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,00:45,37.2,37.1,32.1,81.8,0.09,E@0.4,2.4,46.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,01:00,36.5,36.3,31.9,83.2,0.12,S@0.6,3.5,46.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,01:15,36.7,36.8,31.6,81.8,0.08,SE@1.7,3.9,46.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,01:30,37.4,36.9,31.3,78.5,0.11,N@0.4,2.1,46.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,01:45,35.6,35.3,31.0,83.3,0.19,NE@1.8,3.1,46.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,02:00,35.6,35.5,31.1,83.5,0.2,E@1.1,3.5,46.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,02:15,34.8,34.9,30.4,84.0,0.15,NE@1.5,3.9,46.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,02:30,37.3,37.3,32.5,82.8,0.11,NE@2.2,3.5,46.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,02:45,37.1,36.9,32.6,83.9,0.12,W@1.5,3.9,46.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,03:00,36.0,35.7,32.2,85.8,0.15,NE@1.1,3.5,46.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,03:15,37.1,37.3,33.2,85.6,0.13,N@2.6,3.1,46.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,03:30,35.9,35.7,32.1,86.0,0.22,NE@1.9,3.5,46.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,03:45,36.9,36.7,32.5,84.0,0.15,N@3.0,4.2,46.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,04:00,36.1,36.2,32.2,85.4,0.15,N@1.9,4.2,45.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,04:15,37.2,37.1,32.2,82.1,0.12,NW@2.3,4.2,45.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,04:30,36.3,36.2,32.0,84.1,0.12,N@3.7,4.9,45.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,04:45,38.0,38.1,33.4,83.3,0.12,N@2.9,4.9,45.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,05:00,39.5,39.5,33.3,78.1,0.1,NW@2.8,4.6,45.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,05:15,38.7,38.5,33.2,80.3,0.1,SW@1.9,3.5,45.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,05:30,38.9,38.9,33.2,80.0,0.09,N@1.9,4.6,45.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,05:45,38.8,38.8,33.5,81.1,0.08,NW@1.3,3.5,45.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,06:00,38.8,38.9,33.5,81.2,0.08,NE@4.0,6.0,45.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,06:15,40.8,40.8,33.2,74.1,0.07,N@3.4,8.2,45.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,06:30,40.3,40.1,33.2,75.5,0.06,N@2.0,7.1,45.1,0.0,3,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,06:45,40.7,40.7,33.1,74.1,0.05,N@3.7,6.0,45.0,0.0,5,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,07:00,40.1,40.1,33.3,76.3,0.01,N@3.9,5.7,45.0,0.0,14,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,07:15,40.8,40.9,33.4,74.7,0.0,N@5.1,8.9,44.9,0.0,21,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,07:30,42.2,42.3,33.0,69.7,0.0,N@5.3,8.2,44.8,0.0,36,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,07:45,42.6,42.5,33.3,69.4,0.0,N@0.4,3.5,44.8,0.0,40,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,08:00,42.1,42.0,33.7,71.8,0.0,NW@2.9,9.6,44.7,0.0,35,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,08:15,40.8,40.8,34.3,77.4,0.0,S@3.5,11.4,44.7,0.0,70,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,08:30,41.5,41.5,34.3,75.4,0.0,SE@1.1,2.8,44.6,0.0,98,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,08:45,42.4,42.5,34.5,73.4,0.0,S@3.2,5.3,44.6,0.0,148,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,09:00,44.5,44.5,34.8,68.7,0.0,W@4.4,6.7,44.5,0.0,224,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,09:15,44.3,44.3,34.4,68.0,0.0,N@2.9,4.9,44.5,0.0,184,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,09:30,45.1,45.2,34.7,66.6,0.0,SE@3.1,6.7,44.4,0.0,250,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,09:45,46.2,46.3,35.2,65.1,0.0,SE@4.4,6.7,44.4,0.0,289,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,10:00,46.4,46.5,34.5,62.9,0.0,S@4.2,8.9,44.4,0.0,209,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,10:15,47.2,47.2,34.8,61.9,0.0,SE@4.1,8.9,44.3,0.0,274,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,10:30,47.5,47.4,35.1,61.9,0.0,SW@4.2,7.4,44.3,0.0,222,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,10:45,47.7,47.8,35.7,62.8,0.0,W@3.9,6.4,44.3,0.0,306,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,11:00,48.3,48.3,35.8,61.8,0.0,W@4.0,6.0,44.3,0.0,318,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,11:15,49.2,49.2,35.7,59.6,0.0,SW@3.3,6.0,44.3,0.0,539,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,11:30,51.0,51.2,36.5,57.3,0.0,SW@3.3,6.0,44.3,0.0,677,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,11:45,51.6,51.5,36.6,56.3,0.0,W@3.6,6.0,44.3,0.0,682,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,12:00,52.3,52.4,36.0,53.7,0.0,W@3.8,11.0,44.4,0.0,676,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,12:15,54.1,54.2,33.5,45.4,0.0,S@6.8,11.7,44.4,0.0,672,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,12:30,54.5,54.4,33.8,45.4,0.0,S@6.1,9.2,44.4,0.0,645,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,12:45,54.8,54.8,33.9,45.1,0.0,SE@6.5,10.7,44.5,0.0,623,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,13:00,55.7,55.7,34.2,44.1,0.0,S@5.7,10.7,44.5,0.0,636,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,13:15,56.5,56.5,34.3,43.0,0.0,S@6.4,12.4,44.6,0.0,642,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,13:30,56.9,56.9,34.4,42.7,0.0,SE@5.5,10.3,44.7,0.0,638,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,13:45,57.0,57.0,34.6,42.8,0.0,SE@5.6,11.0,44.8,0.0,528,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,14:00,57.7,57.7,34.7,41.9,0.0,SE@6.0,11.7,44.9,0.0,543,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,14:15,57.8,57.9,34.7,41.7,0.0,S@6.5,11.4,45.1,0.0,485,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,14:30,58.3,58.3,34.7,40.9,0.0,SE@5.6,10.3,45.2,0.0,502,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,14:45,59.1,59.2,34.7,39.7,0.0,SE@4.4,9.2,45.3,0.0,503,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,15:00,60.0,60.0,35.2,39.4,0.0,S@5.6,9.6,45.5,0.0,458,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,15:15,60.1,60.1,34.9,38.7,0.0,S@5.8,11.0,45.6,0.0,407,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,15:30,61.1,61.2,35.4,38.2,0.0,S@3.8,7.4,45.8,0.0,401,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,15:45,61.0,61.0,34.8,37.3,0.0,SE@3.8,7.4,45.9,0.0,375,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,16:00,61.1,61.1,34.9,37.4,0.0,S@4.6,8.5,46.1,0.0,314,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,16:15,60.7,60.7,34.6,37.5,0.0,S@5.7,9.2,46.3,0.0,243,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,16:30,60.1,60.1,34.7,38.3,0.0,SW@4.3,8.2,46.4,0.0,143,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
2014-03-15,16:45,59.5,59.5,34.3,38.7,0.0,SW@4.1,7.4,46.6,0.0,117,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:08:20.336496
