Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,36.3,18.8,48.7,0.0,N @10.7,20.3,0.0,0,38.2,29.6,36.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,00:30,36.4,18.5,47.8,0.0,N@11.1,23.2,0.0,0,38.2,29.6,36.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,00:45,36.5,18.3,47.2,0.0,N @9.5,22.8,0.0,0,38.2,29.59,36.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,01:00,36.8,17.8,45.7,0.0,N@10.0,19.6,0.0,0,38.1,29.59,36.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,01:15,36.8,17.5,45.1,0.0,N@8.7,16.4,0.0,0,38.1,29.59,36.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,01:30,36.8,17.4,45.0,0.0,N@9.6,16.4,0.0,0,38.1,29.58,36.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,01:45,36.9,17.0,43.9,0.0,N@9.1,21.0,0.0,0,38.1,29.58,36.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,02:00,36.9,16.9,43.6,0.0,N@10.7,19.2,0.0,0,38.1,29.58,36.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,02:15,37.1,16.6,42.9,0.0,N@11.7,20.3,0.0,0,38.1,29.57,37.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,02:30,37.0,16.4,42.7,0.0,N @9.7,21.8,0.0,0,38.1,29.58,37.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,02:45,37.2,16.4,42.3,0.0,N @10.7,27.1,0.0,0,38.1,29.58,37.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,03:00,37.4,16.5,42.1,0.0,N@9.9,21.8,0.0,0,38.1,29.58,37.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,03:15,37.3,16.6,42.6,0.0,N@8.4,17.1,0.0,0,38.1,29.58,37.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
2019-11-27,03:30,37.2,16.7,42.9,0.0,N@8.4,14.2,0.0,0,38.1,29.58,37.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:03:53.717467
