Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-29,00:15,58.8,58.8,43.3,56.4,0.0,NE@2.0,2.8,78.3,0.0,0,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,00:30,57.4,57.3,45.5,64.2,0.0,N@0.0,1.7,78.3,0.0,0,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,00:45,56.4,56.4,44.2,63.5,0.0,NE@1.4,2.8,78.3,0.0,0,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,01:00,55.5,55.5,45.3,68.4,0.0,NE@0.2,1.7,78.3,0.0,0,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,01:15,55.7,55.6,45.7,69.0,0.0,SE@0.9,2.4,78.3,0.0,0,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,01:30,54.9,54.9,45.5,70.3,0.0,E@0.0,1.7,78.3,0.0,0,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,01:45,54.6,54.5,47.0,75.5,0.02,N@0.0,0.0,78.3,0.0,0,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,02:00,54.2,54.2,47.7,78.5,0.15,N@0.0,0.0,78.3,0.0,0,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,02:15,54.6,54.4,48.9,81.2,0.28,N@0.0,0.0,78.3,0.0,0,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,02:30,54.1,54.0,50.0,85.9,0.39,N@0.0,0.0,78.3,0.0,0,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,02:45,53.8,53.7,47.1,77.9,0.26,N@0.0,0.0,78.3,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,03:00,52.6,52.5,47.5,82.7,0.39,N@0.0,0.0,78.3,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,03:15,51.8,51.7,46.7,82.6,0.4,N@0.0,0.0,78.2,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,03:30,52.5,52.4,44.7,74.8,0.05,N@0.0,0.0,78.2,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,03:45,51.6,51.5,45.9,80.7,0.18,N@0.0,0.0,78.1,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
2018-08-29,04:00,51.2,51.2,46.3,83.0,0.38,N@0.0,0.0,78.1,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:17.333747
