Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,65.9,40.6,39.5,0.0,0,30.09,W,4.3,6.4,0.0,84.3,82.3,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,00:30,64.9,41.2,41.8,0.0,0,30.09,W,4.8,8.9,0.0,83.9,82.2,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,00:45,64.8,41.6,42.7,0.0,0,30.09,W,5.7,8.5,0.0,83.6,82.2,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,01:00,63.6,41.7,44.7,0.0,0,30.09,SW,5.2,7.1,0.0,83.2,82.1,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,01:15,62.7,42.2,46.9,0.0,0,30.1,SW,4.8,6.0,0.0,82.8,82.1,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,01:30,62.2,42.5,48.4,0.0,0,30.1,SW,5.4,7.4,0.0,82.4,82.0,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,01:45,62.0,42.5,48.8,0.0,0,30.1,SW,5.6,7.8,0.0,82.0,82.0,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,02:00,61.6,43.1,50.5,0.0,0,30.1,SW,1.6,6.4,0.0,81.6,81.9,4.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,02:15,62.1,43.0,49.4,0.0,0,30.1,SW,6.5,9.2,0.0,81.2,81.9,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,02:30,61.5,43.1,50.8,0.0,0,30.11,SW,5.3,7.4,0.0,80.8,81.8,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,02:45,61.3,43.4,51.6,0.0,0,30.11,SW,5.5,7.4,0.0,80.4,81.7,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,03:00,61.0,43.4,52.3,0.0,0,30.11,SW,5.6,7.4,0.0,80.0,81.7,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,03:15,60.3,43.5,53.7,0.0,0,30.11,SW,4.5,6.4,0.0,79.6,81.6,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,03:30,59.7,44.0,55.8,0.0,0,30.11,SW,4.9,6.4,0.0,79.3,81.5,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,03:45,59.7,44.3,56.6,0.0,0,30.11,SW,5.0,6.7,0.0,78.9,81.4,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,04:00,59.6,44.9,58.2,0.0,0,30.12,SW,5.5,7.4,0.0,78.6,81.4,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,04:15,59.8,44.7,57.3,0.0,4,30.12,SW,6.1,8.2,0.0,78.2,81.3,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
2020-07-12,04:30,59.2,44.9,59.0,0.0,6,30.12,SW,6.4,8.5,0.0,77.9,81.2,4.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:23:13.117840
