Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-25,00:15,64.8,65.3,49.2,56.9,0.0,SW@5.5,7.4,79.4,80.2,4.5,0.0,0,29.98,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,00:30,64.3,64.8,49.1,57.8,0.0,SW@5.3,7.4,79.1,80.2,4.5,0.0,0,29.99,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,00:45,64.3,64.8,49.0,57.5,0.0,SW@5.4,7.8,78.8,80.1,4.5,0.0,0,29.99,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,01:00,64.1,64.6,48.7,57.2,0.0,SW@5.3,6.7,78.5,80.1,4.5,0.0,0,29.99,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,01:15,64.3,64.8,49.0,57.6,0.0,SW@5.6,8.9,78.3,80.1,4.5,0.0,0,29.99,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,01:30,64.0,64.5,49.3,58.8,0.0,SW@5.6,7.8,78.0,80.0,4.5,0.0,0,29.99,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,01:45,63.7,64.2,49.1,58.9,0.0,SW@5.3,8.5,77.7,80.0,4.5,0.0,0,30.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,02:00,63.3,63.9,48.7,58.9,0.0,SW@4.9,6.7,77.4,79.9,4.5,0.0,0,30.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,02:15,63.6,64.2,48.8,58.5,0.0,SW@5.1,7.4,77.2,79.9,4.5,0.0,0,30.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
2019-08-25,02:30,63.3,63.8,48.5,58.6,0.0,W@5.4,8.2,76.9,79.8,4.5,0.0,0,30.01,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-11-27 09:51:13.238760
