Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-30,00:15,49.5,49.5,40.4,70.7,0.0,SW@8.3,16.0,59.1,59.5,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,00:30,49.7,49.7,40.4,70.0,0.0,SW@8.9,17.1,58.8,59.5,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,00:45,49.4,49.4,41.0,72.6,0.0,SW@9.2,14.6,58.5,59.5,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,01:00,49.0,49.0,41.3,74.6,0.0,SW@8.9,13.2,58.3,59.4,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,01:15,48.4,48.4,41.5,76.9,0.0,SW@9.7,14.2,58.0,59.4,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,01:30,47.2,47.2,42.6,84.2,0.0,SW@9.2,13.2,57.8,59.3,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,01:45,46.6,46.6,43.7,89.3,0.0,SW@10.0,14.6,57.5,59.3,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,02:00,46.2,46.2,44.5,93.7,0.0,SW@10.0,15.7,57.3,59.2,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,02:15,45.8,45.8,45.6,99.2,0.0,SW@10.6,16.0,57.0,59.2,6.9,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,02:30,45.1,45.1,44.9,99.3,0.0,SW@9.0,14.6,56.7,59.1,6.9,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,02:45,45.0,45.0,44.9,99.3,0.0,SW@9.9,16.4,56.4,59.1,6.9,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,03:00,45.0,45.0,44.8,99.4,0.0,SW@11.1,16.4,56.1,59.0,6.9,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,03:15,44.5,44.4,44.3,99.4,0.0,SW@10.4,15.3,55.8,58.9,6.9,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,03:30,44.0,44.0,43.9,99.5,0.0,SW@9.6,13.2,55.5,58.9,6.9,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,03:45,43.5,43.5,43.4,99.6,0.0,SW@9.5,13.5,55.3,58.8,6.9,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,04:00,43.3,43.3,43.2,99.7,0.0,SW@9.2,13.5,55.0,58.7,6.9,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
2018-04-30,04:15,42.9,42.9,42.8,99.7,0.0,SW@9.6,12.8,54.7,58.7,6.9,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-09-13 16:01:45.930779
