Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-30,23:15,35.9,36.0,35.9,100.0,0.0,N@18.2,26.8,36.2,38.8,17.2,0.0,0,30.26,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-30,23:30,35.6,35.7,35.6,100.0,0.0,N@19.9,25.7,36.0,38.8,17.2,0.0,0,30.25,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-30,23:45,35.6,35.7,35.6,100.0,0.0,N@22.0,28.2,35.9,38.8,17.2,0.0,0,30.26,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-30,24:00,34.8,34.9,34.8,100.0,0.0,N@21.8,28.6,35.9,38.7,17.2,0.0,0,30.26,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,00:15,34.1,34.2,34.1,100.0,0.0,N@20.9,25.7,35.8,38.7,17.2,0.0,0,30.27,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,00:30,34.0,34.1,34.0,100.0,0.0,N@19.3,25.3,35.7,38.7,17.2,0.0,0,30.28,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,00:45,34.9,35.0,34.9,100.0,0.0,N@17.6,21.8,35.6,38.7,17.2,0.0,0,30.29,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,01:00,35.1,35.2,35.1,100.0,0.0,N@16.1,23.5,35.5,38.7,17.2,0.0,0,30.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,01:15,34.8,34.9,34.8,100.0,0.0,N@14.3,20.0,35.4,38.6,17.2,0.0,0,30.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,01:30,34.6,34.7,34.6,100.0,0.0,N@13.4,18.2,35.3,38.6,17.2,0.0,0,30.31,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
2018-12-31,01:45,34.0,34.1,34.0,100.0,0.0,N@13.8,21.0,35.3,38.6,17.2,0.0,0,30.31,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:05.189746
