Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-29,00:15,81.4,81.5,46.9,29.8,0.0,W@6.8,10.3,94.7,87.7,3.3,0.0,0,30.0,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,00:30,80.6,80.8,48.4,32.5,0.0,SW@6.5,11.7,94.3,87.7,3.3,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,00:45,79.5,79.7,50.2,35.9,0.0,SW@6.7,10.7,93.8,87.7,3.3,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,01:00,78.7,78.9,51.0,38.1,0.0,SW@7.6,12.4,93.5,87.7,3.3,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,01:15,78.6,78.8,51.7,39.1,0.0,SW@8.0,12.1,93.1,87.7,3.3,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,01:30,77.7,77.9,52.3,41.3,0.0,SW@7.5,11.7,92.7,87.7,3.3,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,01:45,77.3,77.5,53.0,42.9,0.0,SW@7.5,12.4,92.4,87.6,3.3,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,02:00,76.9,77.1,52.8,43.0,0.0,SW@7.3,13.2,92.0,87.6,3.3,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,02:15,76.5,76.7,53.0,44.0,0.0,SW@8.0,11.4,91.7,87.6,3.3,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,02:30,75.8,75.9,53.2,45.3,0.0,SW@7.4,10.3,91.4,87.5,3.3,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,02:45,75.4,75.5,52.6,45.0,0.0,SW@6.6,10.3,91.1,87.5,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,03:00,76.7,76.9,51.1,40.8,0.0,SW@6.3,8.9,90.7,87.4,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,03:15,76.8,76.9,51.6,41.5,0.0,SW@6.0,7.8,90.4,87.4,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,03:30,76.3,76.4,52.3,43.1,0.0,SW@6.5,8.9,90.1,87.3,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,03:45,75.7,75.9,52.1,43.6,0.0,SW@6.4,11.0,89.8,87.3,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,04:00,74.9,75.0,52.2,45.2,0.0,SW@6.0,8.9,89.5,87.2,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,04:15,75.2,75.3,52.7,45.5,0.0,SW@6.3,11.0,89.2,87.2,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,04:30,75.0,75.1,53.0,46.3,0.0,SW@6.9,11.7,88.9,87.1,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,04:45,74.4,74.5,53.0,47.0,0.0,SW@6.9,11.7,88.6,87.1,3.2,0.0,0,30.03,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,05:00,73.9,74.0,52.5,47.2,0.0,W@6.7,11.4,88.3,87.0,3.2,0.0,0,30.04,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,05:15,74.1,74.2,52.1,46.2,0.0,W@6.6,10.7,88.0,87.0,3.3,0.0,0,30.04,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,05:30,74.0,74.1,52.3,46.6,0.0,SW@7.2,11.7,87.8,86.9,3.2,0.0,1,30.04,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,05:45,73.1,73.2,52.6,48.5,0.0,SW@7.1,9.6,87.5,86.8,3.3,0.0,5,30.05,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,06:00,73.0,73.1,53.2,49.8,0.0,SW@6.6,9.2,87.2,86.8,3.3,0.0,14,30.05,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,06:15,73.0,73.1,53.2,49.9,0.0,SW@6.0,8.5,87.0,86.7,3.2,0.0,30,30.05,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,06:30,73.6,73.6,53.3,49.1,0.0,W@6.3,9.2,86.7,86.6,3.2,0.0,57,30.06,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,06:45,73.9,74.0,54.3,50.2,0.0,SW@5.3,9.6,86.5,86.6,3.2,0.0,89,30.06,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,07:00,74.4,74.5,54.4,49.5,0.0,SW@4.6,6.4,86.3,86.5,3.2,0.0,124,30.07,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,07:15,75.0,75.0,53.2,46.6,0.0,SW@5.7,7.8,86.1,86.4,3.2,0.0,162,30.07,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
2018-07-29,07:30,76.7,76.6,52.2,42.4,0.0,W@4.0,7.1,85.9,86.4,3.2,0.0,202,30.07,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:08:49.303107
