Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,39.6,36.8,89.5,0.0,0,29.77,S,6.9,9.6,0.0,44.3,49.2,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,00:30,39.8,36.4,87.6,0.0,0,29.76,S,6.2,7.8,0.0,44.2,49.2,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,00:45,40.1,35.8,84.5,0.0,0,29.76,S,6.8,8.9,0.0,44.1,49.2,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,01:00,39.8,35.6,84.7,0.0,0,29.74,S,7.4,9.6,0.0,43.9,49.1,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,01:15,39.2,35.4,86.1,0.0,0,29.74,S,7.3,8.9,0.0,43.8,49.1,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,01:30,39.6,35.8,86.1,0.0,0,29.74,SW,7.2,9.2,0.0,43.6,49.1,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,01:45,39.7,35.5,84.6,0.0,0,29.74,W,6.3,7.8,0.0,43.5,49.0,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,02:00,39.8,35.2,83.4,0.0,0,29.74,W,6.8,9.2,0.0,43.4,49.0,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,02:15,39.5,35.0,83.7,0.0,0,29.75,SW,6.8,8.5,0.0,43.3,48.9,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,02:30,40.4,34.9,80.7,0.0,0,29.74,SW,5.8,8.9,0.0,43.2,48.9,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
2020-11-07,02:45,39.9,35.2,83.1,0.0,0,29.74,SW,6.5,8.9,0.0,43.1,48.8,3.2,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:43.633298
