Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,40.2,28.1,61.5,0.0,S@6.4,13.2,0.0,0,43.1,42.3,10.8,30.23,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-01,23:30,40.5,27.2,58.9,0.0,S@6.5,12.1,0.0,0,43.0,42.3,10.8,30.22,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-01,23:45,40.0,27.2,59.9,0.0,SW@6.3,9.9,0.0,0,42.9,42.3,10.8,30.23,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-01,24:00,40.2,26.6,58.1,0.0,SW@8.0,13.2,0.0,0,42.8,42.3,10.8,30.22,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,00:15,39.9,26.7,59.0,0.0,SW@10.5,15.7,0.0,0,42.7,42.3,10.8,30.21,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,00:30,39.4,26.5,59.5,0.0,SW@12.4,17.8,0.0,0,42.6,42.3,10.8,30.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,00:45,38.5,27.3,63.9,0.0,SW@11.4,16.7,0.0,0,42.5,42.3,10.8,30.21,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,01:00,38.2,27.5,65.0,0.0,SW@12.5,18.2,0.0,0,42.5,42.2,10.8,30.21,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,01:15,38.3,27.5,64.8,0.0,SW@13.5,19.6,0.0,0,42.4,42.2,10.8,30.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,01:30,37.8,28.1,67.7,0.0,SW@13.7,19.6,0.0,0,42.3,42.2,10.8,30.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,01:45,37.7,28.6,69.5,0.0,SW@13.8,19.2,0.0,0,42.2,42.2,10.8,30.19,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
2020-03-02,02:00,37.7,29.1,70.8,0.0,SW@13.4,18.9,0.0,0,42.1,42.2,10.8,30.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:06:41.628922
