Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-10,00:15,89.4,89.8,53.2,29.1,0.0,W@5.4,7.8,95.6,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,00:30,89.0,89.3,52.7,29.1,0.0,W@4.7,6.0,95.3,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,00:45,87.9,88.2,52.4,29.8,0.0,W@3.1,6.0,94.9,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,01:00,87.2,87.6,52.1,30.1,0.0,W@4.2,5.3,94.5,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,01:15,86.9,87.2,52.0,30.2,0.0,W@1.5,4.6,94.2,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,01:30,87.2,87.3,52.0,30.0,0.0,NW@1.5,3.5,93.8,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,01:45,85.7,85.8,52.4,31.9,0.0,NW@3.0,5.7,93.4,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,02:00,82.1,82.3,54.3,38.5,0.0,W@5.9,9.2,93.0,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,02:15,80.4,80.6,55.2,42.0,0.0,SW@6.4,9.6,92.6,87.1,3.1,0.0,0,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,02:30,79.5,79.7,56.7,45.6,0.0,SW@7.1,10.7,92.2,87.0,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,02:45,80.2,80.4,58.5,47.6,0.0,SW@8.0,11.0,91.8,87.0,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,03:00,79.4,79.6,59.3,50.3,0.0,SW@8.4,11.7,91.5,87.0,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,03:15,79.9,80.2,58.0,47.2,0.0,SW@8.0,11.0,91.2,87.0,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,03:30,80.3,80.5,56.8,44.6,0.0,SW@7.9,12.1,90.9,87.0,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,03:45,80.3,80.6,56.0,43.3,0.0,SW@7.8,11.0,90.7,86.9,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,04:00,81.0,81.2,55.6,41.6,0.0,SW@8.0,10.7,90.4,86.9,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,04:15,80.4,80.7,55.1,41.7,0.0,SW@8.4,11.7,90.1,86.9,3.1,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,04:30,79.9,80.2,53.7,40.4,0.0,SW@8.1,10.7,89.9,86.8,3.0,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,04:45,79.8,80.0,53.6,40.4,0.0,SW@8.3,10.7,89.6,86.8,3.0,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,05:00,79.3,79.5,53.6,41.0,0.0,SW@7.6,10.3,89.4,86.7,3.0,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,05:15,80.6,80.8,53.7,39.5,0.0,SW@8.0,11.0,89.1,86.7,3.0,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,05:30,80.7,81.0,53.7,39.3,0.0,SW@7.7,10.3,88.9,86.6,3.0,0.0,0,29.86,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,05:45,80.8,81.0,53.7,39.2,0.0,W@6.4,10.7,88.7,86.6,3.0,0.0,1,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,06:00,80.4,80.6,53.7,39.7,0.0,W@6.2,8.2,88.4,86.5,3.0,0.0,4,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,06:15,80.5,80.8,53.6,39.3,0.0,W@6.2,8.9,88.2,86.5,3.0,0.0,16,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,06:30,81.2,81.4,53.2,38.0,0.0,W@6.1,8.9,88.0,86.5,3.0,0.0,34,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,06:45,81.2,81.3,53.4,38.2,0.0,W@6.0,8.2,87.8,86.4,3.0,0.0,43,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,07:00,80.2,80.4,53.4,39.5,0.0,W@5.6,7.8,87.6,86.3,3.0,0.0,49,29.87,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,07:15,80.5,80.6,53.4,39.2,0.0,W@5.6,7.8,87.4,86.3,3.0,0.0,73,29.88,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,07:30,81.3,81.4,53.5,38.2,0.0,W@5.3,7.4,87.3,86.2,3.0,0.0,132,29.88,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,07:45,82.1,82.1,53.3,37.0,0.0,SW@5.1,6.7,87.2,86.2,3.0,0.0,189,29.88,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,08:00,82.9,82.8,53.5,36.3,0.0,W@4.8,6.7,87.1,86.1,3.0,0.0,230,29.88,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,08:15,83.4,83.2,53.8,36.2,0.0,SW@5.2,7.1,87.0,86.1,3.0,0.0,270,29.88,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,08:30,84.4,84.2,53.6,34.8,0.0,SW@6.1,8.2,87.0,86.0,3.0,0.0,311,29.89,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,08:45,84.4,84.1,54.5,35.9,0.0,SW@6.7,9.2,87.1,85.9,3.0,0.0,350,29.89,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,09:00,85.7,85.5,55.3,35.4,0.0,SW@6.0,9.2,87.2,85.9,3.0,0.0,389,29.9,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,09:15,86.7,86.5,56.1,35.3,0.0,SW@6.3,9.2,87.4,85.8,3.0,0.0,433,29.9,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,09:30,87.4,87.2,56.8,35.4,0.0,SW@6.8,9.6,87.7,85.8,3.0,0.0,472,29.9,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,09:45,88.5,88.2,57.4,35.0,0.0,SW@6.2,8.9,88.0,85.7,3.0,0.0,514,29.9,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,10:00,90.9,90.6,58.1,33.3,0.0,SW@5.8,9.6,88.4,85.7,3.0,0.0,578,29.9,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
2018-08-10,10:15,91.8,91.4,58.1,32.4,0.0,SW@5.5,9.2,88.9,85.6,3.0,0.0,612,29.9,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2018-10-02 11:09:03.166436
