Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,31.4,23.7,73.5,0.0,N @16.2,23.5,0.0,0,33.9,37.7,4.3,29.54,31.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,00:30,31.5,23.4,72.0,0.0,N @17.5,22.5,0.0,0,33.9,37.7,4.3,29.53,32.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,00:45,31.8,23.0,69.9,0.0,N @16.5,22.1,0.0,0,33.9,37.7,4.3,29.53,32.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,01:00,32.0,22.6,68.4,0.0,N @17.5,24.3,0.0,0,33.9,37.7,4.3,29.53,32.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,01:15,31.9,22.3,67.8,0.0,N @16.5,26.0,0.0,0,33.9,37.7,4.3,29.52,32.4,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,01:30,31.8,22.1,67.5,0.0,N @15.6,20.7,0.0,0,33.8,37.7,4.3,29.52,32.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,01:45,31.8,21.9,66.7,0.0,N @15.4,20.3,0.0,0,33.8,37.6,4.3,29.51,32.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,02:00,32.0,21.7,65.8,0.0,NE@14.7,20.0,0.0,0,33.8,37.6,4.3,29.51,32.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,02:15,32.4,21.6,63.9,0.0,N @15.9,21.4,0.0,0,33.8,37.6,4.3,29.51,32.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,02:30,32.6,21.3,62.8,0.0,N @16.3,20.7,0.0,0,33.8,37.6,4.3,29.51,33.1,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,02:45,32.4,21.1,62.7,0.0,N @15.7,20.7,0.0,0,33.8,37.6,4.3,29.5,32.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,03:00,32.0,21.0,63.4,0.0,NE@13.6,18.9,0.0,0,33.8,37.6,4.3,29.51,32.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,03:15,32.2,20.7,62.1,0.0,NE@14.6,18.9,0.0,0,33.8,37.6,4.3,29.5,32.7,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,03:30,32.3,20.5,61.3,0.0,NE@14.7,20.0,0.0,0,33.7,37.6,4.3,29.49,32.8,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,03:45,32.5,20.3,60.4,0.0,NE@15.1,19.2,0.0,0,33.7,37.6,4.3,29.49,33.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,04:00,32.7,20.1,59.5,0.0,NE@15.2,19.6,0.0,0,33.7,37.6,4.3,29.49,33.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,04:15,32.7,20.0,59.1,0.0,NE@14.5,21.0,0.0,0,33.7,37.5,4.3,29.48,33.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,04:30,33.1,19.9,58.0,0.0,NE@14.3,17.8,0.0,0,33.7,37.5,4.3,29.48,33.6,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,04:45,33.3,19.9,57.5,0.0,NE@14.4,18.9,0.0,0,33.7,37.5,4.3,29.48,33.8,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,05:00,33.3,20.0,57.5,0.0,NE@15.1,20.0,0.0,0,33.7,37.5,4.3,29.47,33.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,05:15,33.7,20.1,57.1,0.0,NE@14.3,18.2,0.0,0,33.7,37.5,4.3,29.48,34.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,05:30,33.9,20.3,57.0,0.0,NE@14.6,17.8,0.0,0,33.7,37.5,4.3,29.47,34.4,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,05:45,34.1,20.5,57.0,0.0,NE@15.1,18.9,0.0,0,33.7,37.5,4.3,29.47,34.7,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,06:00,34.9,20.5,55.3,0.0,NE@16.9,21.0,0.0,0,33.7,37.5,4.3,29.48,35.4,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,06:15,34.8,20.2,54.9,0.0,N @16.3,20.3,0.0,0,33.7,37.5,4.3,29.48,35.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,06:30,34.7,20.0,54.5,0.0,N @15.5,20.3,0.0,0,33.7,37.5,4.3,29.48,35.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,06:45,34.4,20.0,55.2,0.0,N @14.0,18.2,0.0,0,33.8,37.4,4.3,29.48,34.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,07:00,34.3,20.1,55.7,0.0,N @13.7,18.9,0.0,0,33.8,37.4,4.3,29.48,34.8,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,07:15,35.1,20.8,55.5,0.0,N @15.4,20.3,0.0,0,33.8,37.4,4.3,29.48,35.6,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,07:30,35.7,21.9,56.8,0.0,NE@15.6,23.9,0.0,2,33.8,37.4,4.3,29.48,36.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,07:45,36.1,23.3,59.6,0.0,NE@17.6,22.5,0.0,7,33.9,37.4,4.3,29.49,36.6,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,08:00,36.0,24.1,61.7,0.0,NE@14.9,20.3,0.0,19,33.9,37.4,4.3,29.5,36.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,08:15,35.7,24.4,63.3,0.0,NE@15.5,20.7,0.0,20,34.0,37.4,4.3,29.5,36.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,08:30,35.6,24.5,63.6,0.0,NE@15.5,20.3,0.0,25,34.0,37.4,4.3,29.5,36.1,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,08:45,35.9,24.1,62.0,0.0,NE@13.9,19.2,0.0,33,34.1,37.4,4.3,29.51,36.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,09:00,36.2,23.5,59.6,0.0,NE@14.7,20.7,0.0,34,34.2,37.4,4.3,29.51,36.7,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
2019-11-27,09:15,36.8,22.9,56.9,0.0,NE@16.4,21.0,0.0,45,34.2,37.4,4.3,29.51,37.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:42:57.434813
