Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,53.9,36.0,50.5,0.0,0,30.1,SW,5.0,7.8,0.0,57.5,60.1,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,00:30,54.1,36.0,50.1,0.0,0,30.1,W,5.2,6.7,0.0,57.4,60.1,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,00:45,54.2,36.1,50.3,0.0,0,30.11,W,4.4,6.4,0.0,57.2,60.0,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,01:00,54.4,35.9,49.5,0.0,0,30.11,W,4.3,6.0,0.0,57.1,60.0,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,01:15,54.5,35.7,49.0,0.0,0,30.11,W,4.0,5.7,0.0,56.9,60.0,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,01:30,54.4,35.5,48.7,0.0,0,30.1,SW,3.2,4.9,0.0,56.8,60.0,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,01:45,54.8,34.7,46.6,0.0,0,30.1,SW,2.2,3.5,0.0,56.7,60.0,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,02:00,54.8,34.8,46.5,0.0,0,30.11,SW,2.9,4.2,0.0,56.6,60.0,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,02:15,54.5,35.0,47.5,0.0,0,30.1,W,1.8,3.9,0.0,56.5,59.9,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,02:30,54.8,34.9,46.9,0.0,0,30.1,NE,2.0,4.6,0.0,56.4,59.9,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,02:45,53.5,35.6,50.5,0.0,0,30.1,N,2.6,4.6,0.0,56.3,59.9,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,03:00,53.0,36.4,53.2,0.0,0,30.1,NE,1.8,4.6,0.0,56.2,59.9,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,03:15,52.2,37.1,56.4,0.0,0,30.1,E,1.3,2.8,0.0,56.1,59.8,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,03:30,52.8,36.8,54.4,0.0,0,30.1,SW,1.4,3.1,0.0,56.0,59.8,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,03:45,52.8,36.7,53.9,0.0,0,30.1,SW,2.8,3.9,0.0,55.9,59.8,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,04:00,52.7,36.7,54.4,0.0,0,30.08,SE,3.7,5.7,0.0,55.8,59.8,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,04:15,51.5,37.1,57.7,0.0,0,30.06,S,4.4,6.7,0.0,55.8,59.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,04:30,51.2,36.9,58.0,0.0,0,30.05,S,3.6,5.3,0.0,55.6,59.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,04:45,50.9,35.8,56.1,0.0,0,30.06,SW,3.3,5.3,0.0,55.5,59.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,05:00,50.8,36.3,57.3,0.0,0,30.06,S,2.8,4.6,0.0,55.4,59.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,05:15,50.8,35.7,56.0,0.0,0,30.05,S,3.6,7.1,0.0,55.2,59.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,05:30,51.1,36.3,56.6,0.0,0,30.05,SW,5.7,7.8,0.0,55.1,59.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,05:45,50.8,37.2,59.5,0.0,0,30.04,SW,6.0,8.5,0.0,54.9,59.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,06:00,50.3,37.3,60.9,0.0,0,30.03,SW,5.3,7.8,0.0,54.8,59.5,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,06:15,50.1,37.6,61.9,0.0,1,30.03,SW,6.4,9.9,0.0,54.6,59.5,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,06:30,49.8,37.6,62.8,0.0,6,30.03,SW,5.8,8.9,0.0,54.4,59.4,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,06:45,49.3,37.4,63.4,0.0,13,30.02,SW,7.5,12.1,0.0,54.3,59.4,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,07:00,49.3,36.6,61.5,0.0,25,30.02,SW,9.4,13.2,0.0,54.1,59.4,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,07:15,49.5,37.2,62.5,0.0,41,30.01,SW,11.1,16.7,0.0,53.9,59.3,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,07:30,50.2,39.4,66.5,0.0,41,30.0,SW,15.0,19.6,0.0,53.8,59.3,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,07:45,51.0,41.2,69.0,0.0,39,30.0,SW,14.9,20.0,0.0,53.7,59.3,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,08:00,51.6,42.4,70.6,0.0,120,29.99,SW,15.8,21.4,0.0,53.7,59.2,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,08:15,52.3,43.3,71.2,0.0,106,30.0,SW,14.1,21.0,0.0,53.7,59.2,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,08:30,54.0,43.4,67.2,0.0,254,30.0,SW,13.5,21.8,0.0,53.7,59.1,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,08:45,55.8,43.2,62.5,0.0,294,30.01,SW,14.1,21.4,0.0,53.8,59.1,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,09:00,56.7,43.0,60.1,0.0,282,30.01,SW,14.1,20.7,0.0,53.9,59.1,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,09:15,57.2,43.0,58.8,0.0,261,30.0,SW,14.2,19.2,0.0,54.1,59.0,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,09:30,60.1,44.2,55.6,0.0,330,29.99,SW,16.5,23.2,0.0,54.3,59.0,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,09:45,60.8,44.3,54.5,0.0,230,29.99,SW,16.7,22.8,0.0,54.5,58.9,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,10:00,61.2,44.5,54.1,0.0,193,29.99,SW,18.2,25.0,0.0,54.8,58.9,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,10:15,62.1,44.8,53.1,0.0,230,29.98,SW,17.6,25.3,0.0,55.1,58.8,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,10:30,64.5,45.2,49.5,0.0,310,29.99,SW,12.5,18.5,0.0,55.4,58.8,2.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,10:45,65.5,45.6,48.4,0.0,381,29.99,SW,10.4,16.7,0.0,55.7,58.8,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,11:00,66.5,45.1,45.9,0.0,355,29.98,SW,12.1,19.2,0.0,56.1,58.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,11:15,67.1,45.2,45.2,0.0,302,29.97,SW,12.6,17.5,0.0,56.7,58.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,11:30,66.8,45.3,45.8,0.0,286,29.97,SW,12.9,21.0,0.0,57.2,58.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,11:45,67.2,45.5,45.6,0.0,327,29.97,SW,13.3,19.6,0.0,57.7,58.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,12:00,67.4,46.0,46.1,0.0,273,29.98,SW,14.4,22.8,0.0,58.2,58.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,12:15,67.5,46.5,46.8,0.0,243,29.98,SW,12.1,20.7,0.0,58.7,58.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,12:30,67.6,46.9,47.5,0.0,221,29.98,SW,11.9,19.6,0.0,59.1,58.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,12:45,67.5,47.0,47.7,0.0,224,29.97,SW,13.2,20.3,0.0,59.5,58.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,13:00,68.7,47.3,46.4,0.0,285,29.98,SW,10.9,18.5,0.0,59.9,58.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,13:15,68.4,46.9,46.0,0.0,219,29.97,SW,12.5,21.4,0.0,60.2,58.6,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,13:30,69.8,47.3,44.6,0.0,368,29.98,SW,10.4,18.5,0.0,60.6,58.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
2020-10-18,13:45,71.1,47.8,43.5,0.0,265,29.98,W,7.6,15.0,0.0,60.9,58.7,2.9,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:25:17.210082
