Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-18,23:15,43.5,43.6,43.5,100.0,0.0,SW@15.9,24.6,41.7,42.0,17.7,0.0,0,30.08,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-18,23:30,43.8,43.8,43.8,100.0,0.0,SW@12.1,21.0,41.6,42.0,17.7,0.0,0,30.1,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-18,23:45,41.2,41.3,41.2,100.0,0.0,SW@14.6,19.6,41.6,42.0,17.7,0.0,0,30.11,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-18,24:00,40.9,41.0,40.9,100.0,0.0,SW@13.2,18.5,41.5,42.0,17.7,0.0,0,30.12,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,00:15,41.2,41.3,41.2,100.0,0.0,SW@13.0,21.4,41.4,42.0,17.7,0.0,0,30.13,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,00:30,41.6,41.7,41.6,100.0,0.0,SW@12.9,21.4,41.2,42.0,17.7,0.0,0,30.14,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,00:45,42.8,42.9,42.8,100.0,0.0,SW@11.2,16.4,41.1,42.0,17.7,0.0,0,30.14,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,01:00,42.9,43.0,42.9,100.0,0.0,SW@11.9,18.5,41.0,42.0,17.7,0.0,0,30.15,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,01:15,41.9,41.9,41.9,100.0,0.0,SW@10.3,17.5,40.9,42.0,17.7,0.0,0,30.16,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,01:30,40.6,40.6,40.6,100.0,0.0,SW@11.4,17.1,40.8,42.0,17.7,0.0,0,30.17,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,01:45,40.4,40.4,40.4,100.0,0.0,SW@13.1,18.5,40.7,41.9,17.7,0.0,0,30.17,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,02:00,41.7,41.8,41.7,100.0,0.0,SW@14.3,20.7,40.6,41.9,17.7,0.0,0,30.17,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,02:15,42.5,42.6,42.5,100.0,0.0,SW@17.1,22.5,40.5,41.9,17.7,0.0,0,30.17,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,02:30,42.7,42.8,42.7,100.0,0.0,SW@16.8,23.9,40.4,41.9,17.6,0.0,0,30.17,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,02:45,42.3,42.4,42.3,100.0,0.0,SW@14.2,20.3,40.3,41.9,17.6,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,03:00,41.6,41.7,41.6,100.0,0.0,SW@14.9,20.0,40.3,41.9,17.6,0.0,0,30.19,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
2018-12-19,03:15,42.1,42.2,42.1,100.0,0.0,SW@12.8,21.0,40.2,41.9,17.6,0.0,0,30.21,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:41:49.366865
