Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-06,00:15,76.5,76.6,41.9,29.0,0.0,N@7.5,11.4,80.0,79.9,3.0,0.0,0,30.0,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,00:30,76.4,76.6,42.2,29.3,0.0,N@6.7,9.9,79.8,79.9,3.0,0.0,0,30.0,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,00:45,75.6,75.7,42.8,30.9,0.0,N@6.2,8.9,79.6,79.9,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,01:00,75.4,75.5,42.6,30.9,0.0,N@4.0,7.1,79.3,79.9,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,01:15,75.4,75.5,42.7,31.0,0.0,N@3.1,7.4,79.1,79.9,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,01:30,70.3,70.4,47.7,44.5,0.0,SW@5.6,9.2,78.9,79.9,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,01:45,71.2,71.3,46.3,40.9,0.0,SW@5.6,11.0,78.6,79.8,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,02:00,72.3,72.5,45.0,37.6,0.0,W@4.8,7.4,78.4,79.8,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,02:15,72.6,72.6,45.0,37.1,0.0,W@4.7,7.8,78.1,79.8,3.0,0.0,0,30.01,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
2017-09-06,02:30,73.1,73.2,44.7,36.2,0.0,W@4.1,6.0,77.9,79.7,3.0,0.0,0,30.02,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:25.590141
