Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-03-02,00:15,37.4,,36.0,94.7,0.13,N@1.7,3.1,42.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,00:30,37.9,,36.3,94.0,0.13,NE@1.1,3.1,42.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,00:45,36.7,,35.1,93.8,0.15,S@2.3,3.5,42.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,01:00,36.4,,35.2,95.3,0.18,E@2.0,3.5,42.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,01:15,36.2,,35.1,95.8,0.19,E@2.1,3.5,42.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,01:30,36.4,,35.3,95.9,0.22,E@1.7,3.1,42.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,01:45,36.0,,35.1,96.6,0.24,NE@3.6,5.3,42.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,02:00,36.3,,35.5,96.7,0.22,NE@3.6,4.6,42.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,02:15,36.7,,35.7,96.3,0.22,NE@2.7,4.9,42.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,02:30,36.8,,35.7,95.7,0.26,NE@0.9,3.5,42.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,02:45,36.5,,35.3,95.5,0.3,N@0.0,0.0,42.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,03:00,36.4,,35.2,95.5,0.32,N@0.8,2.8,42.2,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
2010-03-02,03:15,36.4,,35.3,95.7,0.31,N@2.0,3.5,42.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 18:05:06.896902
