Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-24,00:15,36.3,36.4,29.9,77.3,0.0,SW@4.4,6.0,54.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,00:30,35.6,35.5,30.0,79.8,0.0,SW@2.9,4.9,54.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,00:45,35.3,35.3,30.3,81.6,0.01,SW@2.8,3.9,54.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,01:00,34.1,34.0,29.6,83.5,0.03,SW@1.7,3.1,54.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,01:15,33.8,33.8,29.6,84.5,0.01,SW@1.9,3.5,54.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,01:30,33.1,33.1,29.1,85.2,0.02,SW@1.4,3.1,54.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,01:45,32.8,32.8,29.3,86.7,0.03,SW@0.8,2.4,54.2,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,02:00,32.5,32.4,28.8,85.8,0.04,N@0.0,0.0,54.2,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,02:15,31.5,31.3,28.8,90.1,0.23,SW@0.3,2.1,54.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,02:30,31.9,31.7,29.4,90.8,0.33,SW@0.9,2.8,54.0,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,02:45,31.5,31.4,28.6,89.7,0.12,SW@2.8,4.2,53.9,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,03:00,30.8,30.8,28.3,91.2,0.13,SW@2.2,3.5,53.9,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,03:15,31.4,31.3,28.3,89.0,0.09,SW@1.5,3.1,53.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,03:30,30.0,29.9,27.3,91.2,0.24,SW@0.9,3.1,53.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,03:45,30.8,30.7,28.5,92.0,0.46,N@0.0,0.0,53.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,04:00,31.0,30.9,28.1,89.9,0.5,SW@0.3,2.4,53.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,04:15,30.1,30.0,26.9,89.2,0.51,SW@0.5,3.1,53.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,04:30,30.1,30.0,27.1,90.0,0.5,SW@2.4,5.7,53.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,04:45,29.5,29.5,27.0,91.8,0.17,SW@3.1,6.0,53.2,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,05:00,29.3,29.2,26.6,91.4,0.13,SW@0.9,3.1,53.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,05:15,28.8,28.7,26.3,92.3,0.31,SW@0.4,2.8,53.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,05:30,28.4,28.4,26.0,92.9,0.22,SW@3.2,5.3,53.0,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,05:45,29.1,29.1,26.1,90.4,0.07,SW@1.9,4.6,52.9,0.0,0,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,06:00,28.0,27.8,25.1,91.3,0.14,SW@1.1,4.2,52.8,0.0,4,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,06:15,27.7,27.5,25.6,94.5,0.46,SW@0.6,3.9,52.7,0.0,14,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,06:30,29.2,29.2,27.0,93.5,0.26,SW@0.8,3.5,52.6,0.0,41,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,06:45,29.8,29.6,27.3,91.9,0.02,SW@1.6,3.1,52.5,0.0,76,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,07:00,31.7,31.7,29.0,90.3,0.01,SW@0.2,2.8,52.3,0.0,110,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,07:15,34.2,34.6,30.1,85.0,0.0,SW@1.0,3.1,52.2,0.0,153,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,07:30,36.2,36.3,30.6,79.9,0.0,SW@2.3,3.5,52.1,0.0,184,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,07:45,36.7,36.5,31.2,80.3,0.0,SW@2.3,3.9,52.0,0.0,239,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,08:00,37.3,37.3,31.7,79.8,0.0,SW@1.7,3.9,51.9,0.0,258,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,08:15,39.2,39.4,32.6,77.0,0.0,SW@0.7,3.1,51.8,0.0,284,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,08:30,41.5,41.4,33.0,71.6,0.0,SW@1.0,4.2,51.7,0.0,347,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,08:45,42.1,41.9,33.3,70.9,0.0,SW@1.1,3.1,51.6,0.0,392,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,09:00,44.1,43.9,33.2,65.1,0.0,SW@0.6,2.8,51.5,0.0,423,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,09:15,46.2,45.9,33.9,62.0,0.0,SW@0.5,2.8,51.4,0.0,399,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,09:30,48.0,47.8,35.2,60.8,0.0,SW@1.1,3.9,51.3,0.0,417,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,09:45,48.9,48.9,36.0,60.9,0.0,SW@0.6,3.1,51.2,0.0,451,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,10:00,51.3,51.2,35.8,55.2,0.0,SW@1.9,6.0,51.1,0.0,612,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
2018-04-24,10:15,52.6,52.4,36.2,53.6,0.0,SW@3.5,6.0,51.0,0.0,665,"Broadview, Kittitas County",330043,Broadview,2018-09-25 10:01:49.883183
