Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-23,00:15,58.6,58.5,50.9,75.5,0.01,E@2.1,4.6,80.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,00:30,57.1,57.0,50.6,78.7,0.03,E@0.3,3.1,80.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,00:45,56.7,56.7,51.0,81.3,0.04,E@1.9,4.2,80.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,01:00,55.2,55.2,51.1,85.7,0.06,E@2.7,4.9,80.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,01:15,54.9,55.0,50.4,84.6,0.08,N@1.0,3.1,80.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,01:30,55.4,55.5,49.6,80.5,0.03,NE@0.5,2.8,80.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,01:45,55.1,55.1,49.1,80.1,0.03,NE@0.3,2.1,80.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,02:00,54.6,54.5,49.1,81.6,0.06,NE@0.2,1.7,80.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,02:15,53.3,53.2,49.2,85.8,0.26,N@0.0,0.0,80.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,02:30,52.0,51.9,48.4,87.4,0.28,N@1.8,3.1,80.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,02:45,51.5,51.5,48.5,89.3,0.4,NW@0.9,3.5,80.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,03:00,51.4,51.4,48.4,89.5,0.55,W@0.5,2.1,80.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,03:15,52.0,52.0,48.4,87.5,0.62,SE@1.2,2.8,80.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,03:30,50.7,50.6,48.0,90.4,0.67,N@2.7,3.5,80.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,03:45,50.1,50.0,48.1,92.9,0.79,N@2.8,3.9,80.2,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,04:00,50.3,50.4,47.9,91.6,0.68,N@1.8,3.9,80.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,04:15,50.1,50.0,47.2,89.6,0.53,SE@1.2,3.1,80.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,04:30,50.4,50.2,47.8,90.6,0.71,E@1.0,2.1,80.0,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,04:45,49.9,49.7,47.8,92.2,0.85,E@0.2,2.4,79.9,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,05:00,49.9,49.9,47.7,91.9,0.87,E@1.5,3.1,79.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,05:15,48.7,48.7,46.9,93.2,0.87,N@2.5,3.9,79.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,05:30,48.7,48.6,46.7,92.7,0.87,N@1.2,4.2,79.7,0.0,3,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,05:45,49.3,49.3,46.7,90.6,0.86,E@0.1,1.7,79.6,0.0,8,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,06:00,49.5,49.2,46.6,89.8,0.6,N@0.0,0.0,79.5,0.0,32,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,06:15,49.3,49.1,46.9,91.2,0.09,N@0.0,0.0,79.4,0.0,60,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,06:30,51.8,51.6,48.1,87.0,0.01,N@0.7,2.8,79.3,0.0,90,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,06:45,53.0,52.5,48.5,84.7,0.01,NE@1.8,2.8,79.2,0.0,124,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,07:00,55.2,55.2,49.3,80.4,0.0,N@1.2,2.8,79.1,0.0,160,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,07:15,57.1,58.6,49.1,74.5,0.0,N@0.0,1.4,79.0,0.0,199,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,07:30,58.0,59.0,49.5,73.3,0.0,NE@1.3,2.1,79.0,0.0,239,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,07:45,59.0,59.8,50.5,73.4,0.0,NE@1.7,3.1,78.8,0.0,280,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,08:00,60.3,60.1,51.1,71.6,0.0,E@1.6,3.9,78.8,0.0,322,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,08:15,60.7,60.5,51.6,71.8,0.0,E@2.2,3.9,78.7,0.0,365,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,08:30,63.2,62.8,52.6,68.3,0.0,E@0.6,3.1,78.6,0.0,408,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,08:45,63.7,63.2,52.6,67.1,0.0,S@1.9,3.5,78.5,0.0,450,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,09:00,64.9,64.6,52.5,64.1,0.0,SW@1.3,2.4,78.4,0.0,491,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,09:15,67.1,66.8,53.4,61.5,0.0,W@1.6,4.2,78.3,0.0,531,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,09:30,67.4,67.5,54.2,62.6,0.0,W@1.7,3.1,78.1,0.0,570,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,09:45,69.7,69.8,54.3,58.0,0.0,NW@1.0,2.8,78.1,0.0,607,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,10:00,72.2,72.0,54.1,52.9,0.0,E@0.3,2.8,78.0,0.0,619,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,10:15,73.0,72.8,52.3,48.1,0.0,E@0.5,3.1,77.9,0.0,679,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,10:30,75.3,74.7,49.9,40.8,0.0,E@1.7,3.9,77.8,0.0,710,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,10:45,76.5,76.1,52.9,43.9,0.0,NE@1.8,3.9,77.7,0.0,736,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,11:00,77.0,76.5,52.0,41.8,0.0,E@2.3,4.2,77.7,0.0,737,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,11:15,77.9,77.4,52.2,40.9,0.0,E@3.3,4.9,77.6,0.0,790,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,11:30,78.7,78.2,52.0,39.3,0.0,E@2.9,4.6,77.5,0.0,807,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,11:45,80.3,79.8,53.3,39.2,0.0,E@2.9,4.9,77.5,0.0,830,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,12:00,80.8,80.4,53.1,38.3,0.0,E@3.6,5.3,77.5,0.0,847,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,12:15,82.0,81.5,55.5,40.1,0.0,NE@4.4,6.7,77.5,0.0,863,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,12:30,84.1,83.6,55.9,38.1,0.0,NE@4.3,6.7,77.4,0.0,874,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,12:45,85.6,85.2,54.6,34.8,0.0,E@5.7,8.2,77.5,0.0,878,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,13:00,86.7,86.4,51.3,29.6,0.0,E@6.3,8.9,77.5,0.0,881,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,13:15,87.1,86.8,52.1,30.1,0.0,E@6.5,9.2,77.5,0.0,883,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,13:30,88.3,88.0,48.8,25.7,0.0,E@6.3,9.6,77.6,0.0,880,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,13:45,87.7,87.3,50.7,28.2,0.0,NE@6.0,8.5,77.6,0.0,876,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,14:00,88.4,88.1,48.7,25.5,0.0,E@6.1,8.9,77.7,0.0,869,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,14:15,88.8,88.5,48.8,25.3,0.0,NE@5.6,8.2,77.8,0.0,858,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,14:30,89.4,89.0,50.3,26.3,0.0,NE@4.9,8.5,77.9,0.0,845,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,14:45,89.6,89.1,50.0,25.8,0.0,NE@4.5,7.8,78.0,0.0,826,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,15:00,90.2,89.8,47.5,23.1,0.0,E@5.6,8.9,78.1,0.0,807,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,15:15,89.3,88.9,51.6,27.7,0.0,NE@6.0,8.5,78.2,0.0,780,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,15:30,89.2,88.9,51.0,27.1,0.0,NE@6.3,10.3,78.3,0.0,758,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,15:45,89.4,88.9,52.2,28.1,0.0,NE@6.8,10.7,78.4,0.0,727,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,16:00,89.2,88.8,52.4,28.5,0.0,NE@5.9,9.6,78.6,0.0,695,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,16:15,90.7,90.3,51.1,25.9,0.0,E@5.0,7.4,78.7,0.0,657,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,16:30,90.7,90.1,53.5,28.4,0.0,NE@4.7,7.4,78.9,0.0,632,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,16:45,91.2,90.9,51.4,25.8,0.0,E@4.5,7.1,79.0,0.0,596,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,17:00,91.9,91.4,50.6,24.5,0.0,E@4.0,6.0,79.2,0.0,556,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,17:15,90.5,90.0,53.9,28.9,0.0,NE@4.5,6.7,79.3,0.0,510,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,17:30,90.5,89.8,55.0,30.1,0.0,NE@3.6,5.7,79.5,0.0,478,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,17:45,90.3,89.7,52.9,28.0,0.0,NE@3.9,6.4,79.6,0.0,436,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,18:00,89.6,88.9,53.5,29.3,0.0,NE@4.4,6.7,79.8,0.0,392,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,18:15,87.6,86.9,56.0,34.3,0.0,N@3.6,4.6,80.0,0.0,163,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,18:30,83.0,83.2,56.6,40.5,0.0,N@3.1,4.6,80.1,0.0,90,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,18:45,81.1,81.4,56.9,43.5,0.0,N@2.9,3.5,80.3,0.0,55,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,19:00,80.9,80.7,56.4,43.1,0.0,N@1.8,3.1,80.5,0.0,91,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
2018-07-23,19:15,83.9,83.4,58.1,41.6,0.0,NW@1.7,4.9,80.6,0.0,183,"Broadview, Kittitas County",330043,Broadview,2019-06-26 06:27:29.323616
