Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-07-10,00:15,61.1,61.0,42.3,49.9,0.0,E@5.8,7.4,76.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,00:30,62.6,62.4,42.3,47.2,0.0,SE@5.1,6.7,76.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,00:45,61.8,61.4,42.3,48.7,0.0,E@3.8,5.3,75.9,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,01:00,59.8,59.4,42.3,52.2,0.0,E@3.0,3.9,75.9,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,01:15,58.9,58.5,42.2,53.7,0.0,E@2.8,4.6,75.9,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,01:30,58.5,58.4,42.4,54.9,0.0,E@3.9,5.3,75.8,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,01:45,61.3,61.3,43.1,51.1,0.0,E@4.9,6.4,75.8,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,02:00,62.6,62.4,43.3,49.1,0.0,SE@5.1,6.0,75.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,02:15,61.8,61.6,43.4,50.8,0.0,SE@5.0,6.7,75.6,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
2013-07-10,02:30,62.4,62.2,43.6,50.1,0.0,SE@5.1,6.4,75.6,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 12:00:06.917360
