Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-14,00:15,46.8,46.7,35.8,65.4,0.0,N@0.0,0.0,59.6,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,00:30,52.7,52.9,34.5,49.6,0.0,N@0.0,0.0,59.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,00:45,54.2,54.3,34.3,46.8,0.0,N@0.0,0.0,59.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,01:00,53.1,53.2,34.7,49.4,0.0,N@0.0,0.0,59.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,01:15,52.3,52.5,35.0,51.6,0.0,N@0.0,0.0,59.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,01:30,53.2,53.3,34.6,49.1,0.0,SE@3.8,9.6,59.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,01:45,51.5,51.6,35.7,54.5,0.0,SE@0.1,3.9,59.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,02:00,49.0,49.1,36.0,60.5,0.0,SE@0.6,7.8,59.4,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,02:15,52.6,52.7,35.6,52.4,0.0,SE@7.1,9.9,59.4,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,02:30,52.5,52.6,35.8,52.8,0.0,SE@6.6,10.3,59.4,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,02:45,52.1,52.1,36.0,54.1,0.0,SE@6.0,10.3,59.3,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,03:00,51.3,51.3,36.2,56.1,0.0,SE@6.1,9.2,59.3,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,03:15,50.7,50.7,36.4,57.9,0.0,SE@4.2,8.9,59.2,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,03:30,50.0,50.1,36.6,59.8,0.0,SE@6.4,9.2,59.2,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,03:45,49.2,49.2,36.8,62.2,0.0,SE@4.1,8.5,59.2,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,04:00,48.1,48.2,36.9,64.9,0.0,SE@5.9,10.3,59.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,04:15,47.7,47.8,36.9,66.1,0.0,SE@6.2,10.7,59.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,04:30,47.6,47.7,37.1,66.7,0.0,SE@6.4,11.0,59.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,04:45,47.1,47.2,36.9,67.4,0.0,SE@7.6,11.0,59.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,05:00,46.9,47.0,37.0,68.3,0.0,SE@7.4,10.3,58.9,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,05:15,46.7,46.7,37.2,69.4,0.0,SE@8.3,11.0,58.9,0.0,3,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,05:30,46.3,46.4,37.2,70.4,0.0,SE@5.1,9.9,58.8,0.0,10,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,05:45,44.8,44.8,37.2,74.4,0.0,N@0.0,0.0,58.8,0.0,23,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,06:00,44.1,44.1,37.5,77.3,0.0,N@0.0,0.0,58.7,0.0,61,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,06:15,46.2,46.2,38.2,73.3,0.0,SE@1.2,6.0,58.7,0.0,89,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,06:30,49.7,49.7,38.8,65.9,0.0,SE@3.8,7.4,58.6,0.0,110,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,06:45,50.7,50.8,39.4,64.9,0.0,SE@0.1,3.9,58.6,0.0,112,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,07:00,51.4,51.3,40.1,65.2,0.0,SE@2.7,9.6,58.5,0.0,184,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,07:15,53.3,53.2,40.4,61.5,0.0,SE@4.9,10.7,58.5,0.0,153,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,07:30,54.3,54.3,40.7,60.1,0.0,SE@0.9,5.3,58.4,0.0,119,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,07:45,56.6,56.5,41.3,56.4,0.0,SE@0.4,6.0,58.4,0.0,273,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,08:00,58.6,58.6,40.0,49.8,0.0,S@1.6,9.6,58.3,0.0,257,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,08:15,58.8,58.8,40.2,49.9,0.0,S@2.2,11.0,58.3,0.0,244,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,08:30,60.9,60.7,40.4,46.7,0.0,S@1.0,7.8,58.2,0.0,489,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,08:45,62.3,62.0,40.1,44.0,0.0,S@3.1,9.6,58.2,0.0,429,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,09:00,62.0,61.7,39.7,43.8,0.0,S@7.0,13.2,58.1,0.0,515,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,09:15,61.6,61.5,39.7,44.4,0.0,S@5.2,12.1,58.0,0.0,372,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,09:30,62.7,62.6,39.7,42.7,0.0,S@1.5,8.5,58.0,0.0,422,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,09:45,62.5,62.4,39.8,43.2,0.0,S@3.6,9.6,57.9,0.0,383,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,10:00,63.1,63.0,40.3,43.0,0.0,S@3.0,9.6,57.9,0.0,391,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,10:15,62.8,62.7,40.3,43.5,0.0,S@1.5,7.1,57.8,0.0,280,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,10:30,63.1,63.0,39.9,42.4,0.0,S@0.6,7.4,57.8,0.0,342,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,10:45,64.7,64.6,41.0,41.8,0.0,S@2.2,8.5,57.8,0.0,497,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,11:00,65.0,64.8,40.4,40.4,0.0,SW@6.1,11.0,57.7,0.0,414,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,11:15,65.2,65.1,40.8,40.7,0.0,S@5.0,9.9,57.7,0.0,424,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,11:30,65.4,65.2,40.5,40.1,0.0,SW@4.2,11.4,57.7,0.0,357,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,11:45,65.5,65.4,38.6,37.0,0.0,SW@2.6,9.9,57.7,0.0,334,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,12:00,65.9,65.8,40.5,39.4,0.0,SW@4.2,11.4,57.6,0.0,374,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,12:15,66.8,66.6,41.5,39.6,0.0,SW@3.6,12.4,57.6,0.0,546,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,12:30,67.3,67.1,41.4,38.9,0.0,W@2.6,11.4,57.6,0.0,515,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,12:45,67.4,67.3,40.1,36.7,0.0,W@2.3,12.1,57.6,0.0,381,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,13:00,66.4,66.4,39.9,37.7,0.0,W@2.8,9.2,57.6,0.0,271,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,13:15,66.8,66.7,39.8,37.2,0.0,W@5.8,11.7,57.6,0.0,436,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,13:30,67.4,67.2,41.4,38.7,0.0,W@7.8,13.9,57.6,0.0,485,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,13:45,67.6,67.5,40.6,37.3,0.0,W@9.9,15.7,57.6,0.0,401,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,14:00,67.3,67.2,39.6,36.1,0.0,W@9.9,15.0,57.6,0.0,352,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,14:15,66.6,66.5,41.3,39.6,0.0,W@9.3,15.7,57.6,0.0,314,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,14:30,66.5,66.5,42.2,41.1,0.0,W@6.1,12.1,57.6,0.0,322,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,14:45,66.2,66.1,42.3,41.7,0.0,W@8.3,13.2,57.6,0.0,290,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,15:00,66.1,66.0,41.6,40.9,0.0,W@7.9,13.9,57.7,0.0,264,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,15:15,65.8,65.8,42.4,42.5,0.0,W@7.2,11.7,57.7,0.0,256,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,15:30,65.8,65.8,42.5,42.5,0.0,W@8.2,12.8,57.7,0.0,279,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,15:45,65.4,65.3,43.6,45.2,0.0,W@10.2,17.1,57.7,0.0,292,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,16:00,64.3,64.3,43.6,46.7,0.0,W@12.7,17.5,57.8,0.0,298,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,16:15,63.3,63.3,44.0,49.1,0.0,W@12.0,18.5,57.8,0.0,265,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
2019-05-14,16:30,62.6,62.6,44.1,50.6,0.0,W@11.3,17.1,57.8,0.0,210,"Ritzville, Adams County",300030,Ritzville,2019-06-25 21:17:36.440707
