Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,51.4,34.0,51.2,0.0,0,NE,7.9,10.3,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,00:30,51.8,33.8,50.0,0.0,0,NE,8.1,11.0,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,00:45,52.4,33.5,48.5,0.0,0,NE,8.6,12.1,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,01:00,52.8,33.0,46.8,0.0,0,NE,7.8,10.3,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,01:15,52.8,32.6,45.9,0.0,0,NE,7.3,9.6,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,01:30,52.4,32.4,46.3,0.0,0,NE,7.5,9.9,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,01:45,51.9,32.3,46.9,0.0,0,NE,7.5,10.3,0.0,57.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,02:00,52.0,32.1,46.4,0.0,0,NE,8.7,11.0,0.0,57.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,02:15,51.8,31.9,46.3,0.0,0,NE,8.8,11.4,0.0,57.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,02:30,52.1,31.4,44.9,0.0,0,NE,9.9,13.2,0.0,57.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,02:45,52.4,31.2,44.0,0.0,0,NE,10.7,15.0,0.0,57.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,03:00,52.4,31.0,43.7,0.0,0,NE,10.7,15.3,0.0,57.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,03:15,52.5,30.8,43.1,0.0,0,NE,10.8,14.2,0.0,57.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,03:30,51.5,31.0,45.1,0.0,0,NE,9.4,12.8,0.0,57.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,03:45,50.8,31.0,46.4,0.0,0,NE,9.5,13.9,0.0,57.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,04:00,49.7,31.1,48.5,0.0,0,NE,8.5,11.4,0.0,57.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,04:15,49.5,31.0,48.6,0.0,1,NE,9.7,13.2,0.0,57.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,04:30,49.6,31.0,48.6,0.0,5,NE,10.1,14.2,0.0,57.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,04:45,49.5,31.0,48.7,0.0,17,NE,9.6,13.2,0.0,57.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,05:00,50.0,30.9,47.6,0.0,55,NE,10.2,14.6,0.0,56.9,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,05:15,50.8,31.3,47.1,0.0,88,NE,10.6,14.6,0.0,56.9,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,05:30,52.0,31.5,45.3,0.0,105,NE,11.9,18.2,0.0,56.8,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,05:45,53.0,31.1,43.0,0.0,117,NE,13.4,19.2,0.0,56.8,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,06:00,54.3,31.2,41.2,0.0,185,NE,14.9,21.4,0.0,56.7,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,06:15,55.8,31.4,39.3,0.0,234,NE,15.9,21.0,0.0,56.7,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,06:30,56.7,31.6,38.3,0.0,257,NE,16.8,24.3,0.0,56.6,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,06:45,57.8,32.2,37.7,0.0,315,NE,16.6,22.1,0.0,56.6,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,07:00,59.1,32.3,36.2,0.0,365,NE,17.5,23.2,0.0,56.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
2020-05-10,07:15,60.5,32.3,34.4,0.0,410,NE,17.5,23.9,0.0,56.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:00:54.161346
