Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-26,23:15,30.5,30.5,30.0,99.2,0.13,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-26,23:30,30.3,30.3,29.7,99.2,0.13,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-26,23:45,30.1,30.1,29.5,99.2,0.13,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-26,24:00,29.8,29.8,29.2,99.2,0.13,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,00:15,29.5,29.5,28.8,99.2,0.12,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,00:30,29.3,29.2,28.6,99.2,0.12,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,00:45,28.3,28.3,27.5,99.2,0.11,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,01:00,28.2,28.2,27.4,99.2,0.11,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,01:15,28.9,28.9,28.2,99.2,0.12,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,01:30,29.1,29.1,28.3,99.2,0.12,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,01:45,29.2,29.3,28.5,99.2,0.12,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,02:00,29.4,29.4,28.7,99.2,0.12,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,02:15,29.5,29.5,28.8,99.2,0.13,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
2019-01-27,02:30,29.5,29.6,28.8,99.2,0.13,N@0.0,0.0,34.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 04:25:29.474026
