Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-26,00:15,31.1,30.7,24.6,77.1,0.0,SW@7.5,11.7,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,00:30,31.2,30.8,24.5,76.6,0.0,SW@7.2,11.0,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,00:45,31.3,31.0,24.5,76.1,0.0,SW@7.8,10.3,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,01:00,31.6,31.3,24.6,75.3,0.0,SW@7.6,11.4,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,01:15,32.2,31.9,24.8,73.8,0.0,SW@7.1,9.6,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,01:30,32.6,32.3,24.8,72.6,0.0,W@8.5,12.4,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,01:45,32.6,32.2,24.9,72.8,0.0,W@8.0,12.4,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,02:00,32.8,32.5,24.8,72.1,0.0,W@7.7,11.0,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,02:15,32.7,32.3,24.8,72.3,0.0,W@7.4,9.9,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,02:30,32.0,31.5,24.4,73.0,0.0,W@5.0,8.2,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,02:45,31.1,30.6,23.7,74.5,0.0,SW@4.9,7.1,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,03:00,30.8,30.3,23.6,75.4,0.0,SW@5.2,7.1,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,03:15,30.1,29.6,23.1,76.0,0.0,SW@4.6,6.0,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,03:30,28.6,28.0,21.9,77.6,0.0,W@1.6,3.1,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,03:45,29.1,28.6,22.1,76.2,0.0,E@1.9,3.1,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,04:00,25.8,24.9,19.1,78.5,0.0,SE@2.7,4.6,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,04:15,27.6,27.3,21.3,79.2,0.0,S@4.2,7.8,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,04:30,28.0,27.5,21.5,78.3,0.0,SE@4.0,7.1,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,04:45,27.1,26.5,21.7,82.4,0.0,SE@2.7,7.1,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,05:00,28.3,28.0,23.9,85.8,0.0,S@5.9,11.0,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,05:15,29.1,28.7,24.9,86.0,0.0,S@6.7,10.7,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,05:30,28.9,28.4,24.9,86.7,0.0,S@4.2,7.4,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,05:45,27.6,27.1,23.9,88.1,0.0,SE@3.9,5.3,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,06:00,26.7,26.1,23.0,88.9,0.0,SE@3.2,4.6,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,06:15,25.8,25.2,22.2,89.6,0.0,SE@2.5,4.6,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,06:30,25.9,25.4,22.5,90.3,0.0,E@2.7,6.0,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,06:45,25.2,24.7,21.7,90.3,0.0,SE@6.2,9.2,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,07:00,25.3,24.8,22.1,91.2,0.0,SE@4.8,8.9,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,07:15,24.4,23.9,21.0,91.2,0.0,SE@7.0,11.7,31.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,07:30,23.8,23.3,20.5,91.4,0.0,SE@7.7,10.7,31.7,0.0,1,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,07:45,22.9,22.4,19.5,91.4,0.0,SE@6.0,9.6,31.8,0.0,5,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,08:00,23.5,23.1,20.3,92.0,0.0,SE@8.3,12.1,31.7,0.0,15,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,08:15,24.0,23.6,20.8,92.1,0.0,SE@7.5,9.9,31.8,0.0,32,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,08:30,24.6,24.1,21.4,91.5,0.0,SE@5.8,9.2,31.7,0.0,58,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,08:45,25.0,24.5,21.7,91.1,0.0,SE@6.0,8.2,31.8,0.0,92,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,09:00,27.1,26.7,23.9,90.8,0.0,SE@6.0,8.5,31.8,0.0,169,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
2011-12-26,09:15,28.0,27.5,25.0,90.8,0.0,SE@6.5,9.6,31.8,0.0,96,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:48:02.361019
