Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-21,00:15,60.7,56.5,86.1,0.0,0.0,S,5.9,9.2,0.0,65.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,00:30,59.9,55.9,86.3,0.0,0.0,SW,5.1,7.8,0.0,65.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,00:45,59.1,55.6,88.0,0.0,0.0,S,4.5,7.1,0.0,65.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,01:00,58.3,55.0,88.8,0.0,0.0,S,5.4,8.5,0.0,65.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,01:15,57.8,54.4,88.6,0.0,0.0,S,4.8,8.5,0.0,65.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,01:30,57.0,54.3,90.5,0.0,0.0,SW,4.7,7.4,0.0,65.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,01:45,56.3,54.1,92.1,0.0,0.0,SW,3.7,6.0,0.0,65.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,02:00,55.7,53.8,93.3,0.0,0.0,SW,3.6,5.3,0.0,65.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,02:15,55.0,53.6,95.2,0.0,0.0,S,3.0,4.6,0.0,65.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,02:30,54.6,53.6,96.3,0.0,0.0,S,3.4,4.9,0.0,65.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,02:45,54.1,53.5,97.7,0.0,0.0,SW,3.9,7.4,0.0,65.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,03:00,54.2,53.6,97.8,0.0,0.0,S,4.5,7.4,0.0,65.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,03:15,55.0,53.4,94.3,0.0,0.0,SW,5.3,8.9,0.0,65.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,03:30,55.5,53.0,91.2,0.0,0.0,S,5.8,8.5,0.0,65.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,03:45,54.0,52.8,95.5,0.0,1.0,SW,4.1,6.4,0.0,65.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,04:00,53.1,52.5,97.6,0.0,2.0,SW,3.6,6.4,0.0,65.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,04:15,53.3,52.3,96.1,0.0,7.0,S,4.0,6.4,0.0,64.9,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,04:30,52.9,52.0,96.8,0.0,21.0,S,3.7,6.4,0.0,64.9,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,04:45,53.7,52.2,94.5,0.0,62.0,S,5.2,9.2,0.0,64.9,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,05:00,54.5,52.4,92.5,0.0,92.0,SW,4.9,7.4,0.0,64.8,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,05:15,55.9,52.5,88.0,0.0,127.0,SW,4.8,7.1,0.0,64.8,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,05:30,57.0,52.5,84.7,0.0,169.0,SW,5.4,7.8,0.0,64.7,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,05:45,57.5,52.5,83.2,0.0,210.0,SW,6.0,8.9,0.0,64.7,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,06:00,58.0,52.7,82.3,0.0,210.0,SW,6.0,9.2,0.0,64.6,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,06:15,59.8,52.7,77.3,0.0,311.0,SW,7.3,11.0,0.0,64.6,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,06:30,61.2,52.0,71.8,0.0,295.0,SW,8.0,12.1,0.0,64.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,06:45,62.2,52.0,69.2,0.0,324.0,S,7.4,11.7,0.0,64.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,07:00,62.4,52.0,68.8,0.0,377.0,S,8.0,12.8,0.0,64.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,07:15,62.8,51.5,66.3,0.0,406.0,SW,8.8,13.9,0.0,64.4,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,07:30,64.0,51.4,63.5,0.0,497.0,S,8.7,13.5,0.0,64.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,07:45,64.7,51.2,61.5,0.0,514.0,S,8.8,14.6,0.0,64.3,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,08:00,65.6,50.9,58.8,0.0,549.0,S,9.1,16.0,0.0,64.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,08:15,67.2,50.2,54.4,0.0,627.0,SW,10.1,14.6,0.0,64.2,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,08:30,67.7,50.1,53.4,0.0,658.0,S,9.4,15.3,0.0,64.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,08:45,68.4,49.5,50.7,0.0,698.0,S,10.1,16.0,0.0,64.1,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,09:00,69.4,49.1,48.5,0.0,709.0,S,9.7,15.7,0.0,64.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
2020-06-21,09:15,70.0,48.0,45.5,0.0,767.0,S,10.6,16.7,0.0,64.0,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:01:42.565656
