Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,28.2,25.5,92.0,0.0,0,W,1.7,5.3,0.0,35.6,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,00:30,27.1,25.0,94.6,0.0,0,E,2.2,5.7,0.0,35.6,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,00:45,26.7,24.6,95.1,0.0,0,SE,1.4,3.5,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,01:00,25.1,23.1,96.2,0.0,0,SE,3.2,4.2,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,01:15,26.0,24.2,96.3,0.0,0,SE,4.1,6.0,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,01:30,27.7,25.3,93.6,0.0,0,S,3.9,7.1,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,01:45,28.0,25.0,90.7,0.0,0,S,4.3,6.4,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,02:00,27.4,24.1,90.1,0.0,0,W,3.6,6.0,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,02:15,25.6,23.2,94.3,0.0,0,S,1.7,3.5,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,02:30,26.1,23.6,93.9,0.0,0,S,3.1,4.6,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
2020-12-01,02:45,27.7,24.6,90.9,0.0,0,SW,3.1,4.6,0.0,35.5,"Ritzville, Adams County",300030,Ritzville,2020-12-14 02:04:57.695073
