Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-15,00:15,24.5,24.5,19.4,84.3,0.0,NE@7.2,8.9,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,00:30,26.2,26.2,19.9,79.7,0.0,NE@7.9,8.9,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,00:45,25.3,25.3,18.9,79.7,0.0,N@6.4,7.4,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,01:00,24.6,24.6,18.7,81.7,0.0,NE@3.4,7.1,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,01:15,23.4,23.4,18.0,83.9,0.0,N@0.0,0.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,01:30,23.5,23.5,18.2,84.0,0.0,N@0.0,0.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,01:45,24.6,24.6,18.6,81.3,0.0,N@5.3,9.9,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,02:00,25.0,25.0,18.5,79.5,0.0,N@9.3,11.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,02:15,24.0,24.0,17.8,80.9,0.0,N@4.3,9.9,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,02:30,24.1,24.1,18.3,82.0,0.0,N@1.4,6.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,02:45,24.5,24.5,18.5,81.3,0.0,N@0.1,2.4,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,03:00,24.7,24.7,18.8,81.6,0.0,N@0.0,0.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,03:15,24.6,24.6,19.2,83.2,0.0,N@0.0,0.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,03:30,25.1,25.1,19.9,83.9,0.0,N@0.0,0.0,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,03:45,25.9,25.9,20.6,83.4,0.0,SE@4.1,8.5,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,04:00,26.8,26.8,21.1,81.7,0.0,SE@7.5,9.2,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,04:15,26.8,26.8,21.8,84.1,0.0,N@6.1,7.4,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,04:30,28.0,28.0,22.2,80.6,0.0,NE@4.8,6.7,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,04:45,28.8,28.8,22.3,78.1,0.0,NE@5.2,7.1,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,05:00,28.9,28.9,22.4,78.2,0.0,E@6.7,8.2,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,05:15,28.3,28.3,22.6,81.0,0.0,N@7.5,9.2,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,05:30,28.2,28.2,22.8,81.9,0.0,N@6.5,7.8,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,05:45,28.4,28.4,22.7,81.0,0.0,N@6.1,7.4,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,06:00,28.1,28.1,22.3,80.8,0.0,N@5.5,8.5,32.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,06:15,28.6,28.6,22.4,79.3,0.0,N@8.0,9.6,32.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,06:30,28.1,28.1,22.9,83.0,0.0,SE@7.4,8.9,32.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,06:45,27.9,27.9,23.3,84.8,0.0,N@5.5,7.1,32.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,07:00,27.8,27.8,23.3,85.4,0.0,N@2.0,5.7,32.1,0.0,1,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,07:15,28.0,28.0,23.1,84.0,0.0,N@4.3,7.1,32.0,0.0,3,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,07:30,28.6,28.6,22.8,80.6,0.0,N@5.2,8.9,32.1,0.0,12,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,07:45,28.2,28.2,23.1,83.1,0.0,N@0.9,5.3,32.1,0.0,28,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,08:00,28.1,28.1,23.3,84.2,0.0,N@3.5,8.9,32.1,0.0,56,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,08:15,28.3,28.3,23.5,84.0,0.0,N@5.1,8.9,32.0,0.0,91,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,08:30,29.5,29.5,24.2,82.2,0.0,N@0.0,0.0,32.1,0.0,139,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,08:45,29.4,29.4,24.3,82.9,0.0,N@0.0,0.0,32.0,0.0,147,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,09:00,30.0,30.0,24.3,80.3,0.0,N@1.9,8.2,32.0,0.0,171,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,09:15,29.1,29.1,23.7,81.9,0.0,N@8.1,9.9,32.0,0.0,175,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
2019-03-15,09:30,30.1,30.1,23.9,78.8,0.0,N@7.2,8.9,32.0,0.0,372,"Ritzville, Adams County",300030,Ritzville,2019-06-25 20:01:40.788221
