Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-07-31,00:15,49.7,,27.6,42.2,0.0,SE@4.3,5.3,74.2,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,00:30,50.7,,27.4,40.3,0.0,SE@2.7,4.2,74.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,00:45,48.0,,27.0,43.9,0.0,SE@2.4,3.5,74.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,01:00,46.2,,26.4,45.7,0.0,S@1.6,3.1,73.9,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,01:15,46.7,,27.1,46.1,0.0,E@2.1,4.9,73.8,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,01:30,49.1,,27.4,42.6,0.0,E@3.4,4.9,73.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,01:45,49.4,,27.3,42.0,0.0,SE@4.8,6.0,73.6,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,02:00,49.1,,26.9,41.9,0.0,SE@5.0,6.4,73.5,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,02:15,48.8,,26.8,42.0,0.0,SE@5.1,6.0,73.4,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,02:30,48.0,,26.3,42.5,0.0,SE@5.3,6.7,73.3,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,02:45,48.5,,26.5,42.1,0.0,SE@5.3,6.7,73.2,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,03:00,48.0,,26.7,43.2,0.0,SE@4.1,6.0,73.1,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,03:15,47.0,,26.8,45.1,0.0,E@2.6,4.2,73.0,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,03:30,46.7,,27.1,46.2,0.0,E@3.6,4.6,72.9,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,03:45,46.4,,27.2,46.8,0.0,E@2.8,4.2,72.8,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,04:00,45.7,,26.9,47.5,0.0,E@2.4,3.9,72.7,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,04:15,46.0,,27.9,49.0,0.0,SE@3.8,5.7,72.6,0.0,0,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,04:30,45.4,,26.8,47.8,0.0,SW@2.8,5.3,72.5,0.0,2,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,04:45,44.4,,27.0,50.2,0.0,NW@2.0,3.5,72.4,0.0,8,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,05:00,44.3,,26.8,50.0,0.0,SW@3.0,4.6,72.3,0.0,32,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
2008-07-31,05:15,45.9,,27.6,48.5,0.0,NE@3.1,4.2,72.2,0.0,61,"Ritzville, Adams County",300030,Ritzville,2017-12-08 11:22:55.412631
