Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-07,00:15,71.7,71.8,32.8,23.8,0.0,N@4.8,5.7,77.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,00:30,70.9,71.0,32.8,24.4,0.0,N@5.0,6.0,77.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,00:45,70.4,70.5,32.8,24.8,0.0,N@5.2,6.4,77.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,01:00,70.1,70.2,33.0,25.3,0.0,N@5.2,6.4,76.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,01:15,70.3,70.3,33.3,25.5,0.0,NW@4.7,7.4,76.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,01:30,69.1,69.1,33.9,27.2,0.0,N@5.3,7.1,76.7,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,01:45,70.0,70.0,34.8,27.3,0.0,NW@5.5,7.4,76.6,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,02:00,69.3,69.3,36.0,29.3,0.0,NW@4.1,6.0,76.5,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,02:15,68.3,68.2,36.4,30.9,0.0,N@2.7,5.3,76.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,02:30,67.2,67.1,36.6,32.2,0.0,W@2.3,4.2,76.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
2018-06-07,02:45,66.9,66.8,36.6,32.6,0.0,N@2.0,4.9,76.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2018-09-10 14:33:39.489668
