Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-01-15,00:15,43.8,,33.4,66.6,0.0,NE@8.7,11.0,39.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,00:30,43.8,,33.5,66.8,0.0,E@8.0,10.3,39.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,00:45,44.0,,33.5,66.2,0.0,E@7.0,9.9,39.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,01:00,43.8,,33.4,66.5,0.0,E@6.4,8.2,39.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,01:15,43.6,,33.3,66.7,0.0,E@7.1,9.2,39.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,01:30,43.2,,33.1,67.2,0.0,NE@5.0,6.4,39.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,01:45,42.7,,33.1,68.5,0.0,NE@5.2,6.4,39.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,02:00,42.1,,33.0,69.8,0.0,E@5.7,7.1,38.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,02:15,42.5,,32.9,68.5,0.0,NE@3.7,5.3,38.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,02:30,41.6,,32.9,70.8,0.0,NE@1.7,4.2,38.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,02:45,41.0,,32.7,72.2,0.0,NE@4.4,5.7,38.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,03:00,40.8,,32.7,72.6,0.0,NE@4.4,5.7,38.7,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,03:15,40.5,,32.9,74.1,0.0,NE@4.4,5.7,38.7,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,03:30,41.3,,32.9,71.9,0.0,NE@4.6,6.7,38.6,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,03:45,41.9,,33.0,70.7,0.0,NE@3.6,4.9,38.5,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,04:00,42.0,,33.4,71.4,0.0,NE@1.1,3.5,38.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,04:15,41.6,,33.2,71.7,0.0,N@0.0,0.0,38.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,04:30,41.3,,33.1,72.3,0.0,NE@4.4,7.4,38.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,04:45,41.6,,33.1,71.4,0.0,E@8.2,10.3,38.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,05:00,41.9,,33.3,71.2,0.0,E@9.0,13.5,38.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,05:15,41.3,,33.1,72.6,0.0,E@7.1,11.0,38.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
2010-01-15,05:30,40.8,,33.3,74.3,0.0,E@4.5,6.4,38.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:25:12.673359
