Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-06,00:15,10.4,10.2,1.8,75.6,0.0,N@9.6,12.8,26.5,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,00:30,10.4,10.2,1.6,75.1,0.0,N@9.5,13.2,26.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,00:45,10.4,10.2,1.2,73.6,0.0,N@9.3,12.4,26.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,01:00,10.6,10.4,1.2,72.8,0.0,N@8.5,12.8,26.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,01:15,10.6,10.4,1.2,73.0,0.0,N@8.1,12.4,26.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,01:30,10.5,10.3,1.6,74.5,0.0,N@7.5,10.7,26.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,01:45,10.6,10.4,1.8,75.0,0.0,N@6.3,11.7,26.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,02:00,10.6,10.4,2.0,75.5,0.0,N@9.6,14.2,26.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,02:15,10.8,10.6,3.0,78.2,0.0,N@8.7,14.2,26.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,02:30,10.6,10.4,2.8,78.3,0.0,N@7.7,11.7,25.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,02:45,10.6,10.4,2.9,78.5,0.0,N@6.0,9.9,25.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,03:00,9.3,9.0,1.8,79.6,0.0,SW@2.4,4.6,25.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,03:15,8.9,8.6,2.0,82.2,0.0,NE@1.1,3.1,25.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,03:30,9.6,9.3,2.6,81.8,0.0,N@4.0,8.5,25.7,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,03:45,9.7,9.5,2.8,81.9,0.0,N@8.2,10.7,25.7,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,04:00,10.0,9.8,3.4,82.9,0.0,N@8.9,12.4,25.6,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,04:15,9.5,9.4,3.1,83.6,0.0,N@9.9,14.6,25.6,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,04:30,9.3,9.1,2.8,83.5,0.0,N@11.2,16.0,25.5,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,04:45,9.6,9.4,2.7,81.9,0.0,N@9.2,14.6,25.5,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,05:00,9.5,9.3,2.3,80.9,0.0,N@9.8,15.0,25.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,05:15,9.2,9.0,2.1,81.1,0.0,N@10.1,14.2,25.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,05:30,8.8,8.6,1.7,81.6,0.0,N@10.6,15.3,25.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,05:45,8.7,8.5,1.7,81.8,0.0,N@10.3,15.3,25.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,06:00,8.6,8.4,1.6,81.4,0.0,N@10.8,16.7,25.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,06:15,8.5,8.3,1.3,81.3,0.0,N@10.7,15.3,25.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,06:30,8.3,8.1,1.2,81.5,0.0,N@10.5,15.3,25.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,06:45,8.2,8.0,1.1,81.2,0.0,N@10.2,15.3,25.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,07:00,8.1,7.9,1.0,81.5,0.0,N@10.0,13.9,25.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,07:15,8.1,7.9,1.2,82.2,0.0,N@9.4,13.9,25.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,07:30,8.2,8.0,1.4,82.4,0.0,N@10.1,13.9,24.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,07:45,8.3,8.1,1.7,83.3,0.0,N@9.5,13.5,24.9,0.0,4,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,08:00,8.9,8.6,2.1,82.6,0.0,N@9.5,13.5,24.8,0.0,15,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,08:15,9.3,8.9,2.3,81.7,0.0,N@9.3,12.4,24.7,0.0,39,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,08:30,9.5,9.3,2.4,81.2,0.0,N@9.1,13.5,24.7,0.0,34,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,08:45,9.8,9.5,2.5,80.4,0.0,N@8.3,12.1,24.6,0.0,44,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,09:00,10.2,9.9,3.0,80.6,0.0,N@8.6,12.4,24.6,0.0,54,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,09:15,10.8,10.5,3.4,79.8,0.0,N@9.2,12.8,24.5,0.0,84,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,09:30,11.8,11.2,3.7,77.3,0.0,N@9.6,14.2,24.5,0.0,164,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,09:45,11.1,10.8,3.4,78.5,0.0,N@9.5,13.9,24.4,0.0,108,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
2017-01-06,10:00,11.2,10.8,3.4,78.3,0.0,N@10.1,13.9,24.4,0.0,131,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-04 01:29:05.077995
