Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-11-10,00:15,42.7,,35.2,74.3,0.0,E@6.0,8.5,43.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,00:30,43.1,,35.1,73.3,0.0,E@4.4,6.4,43.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,00:45,42.9,,35.4,74.5,0.0,E@3.9,6.0,43.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,01:00,42.9,,35.6,75.1,0.0,E@5.5,8.5,43.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,01:15,43.3,,35.6,74.0,0.0,E@5.4,7.8,43.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,01:30,43.8,,35.4,72.1,0.0,E@3.6,5.3,43.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,01:45,43.8,,35.4,72.1,0.0,NE@3.1,5.7,43.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,02:00,44.0,,35.4,71.5,0.0,NE@2.7,4.6,43.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,02:15,44.3,,35.2,70.3,0.0,NE@2.5,3.9,43.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,02:30,44.3,,35.2,70.0,0.0,NE@3.3,4.9,43.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,02:45,44.7,,34.9,68.2,0.0,W@3.0,7.8,42.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,03:00,43.3,,34.2,70.0,0.0,W@5.5,8.9,42.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,03:15,43.0,,34.2,70.8,0.0,W@3.8,8.5,42.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,03:30,43.0,,34.2,70.8,0.0,W@4.0,6.7,42.7,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,03:45,43.5,,34.1,69.0,0.0,W@3.0,4.9,42.6,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,04:00,42.6,,33.7,70.6,0.0,NW@4.9,11.0,42.5,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,04:15,42.9,,33.6,69.5,0.0,W@6.3,9.2,42.4,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,04:30,43.0,,33.6,69.3,0.0,NW@6.4,9.9,42.3,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,04:45,42.7,,33.4,69.4,0.0,NW@6.1,8.2,42.2,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,05:00,42.2,,33.3,70.5,0.0,NW@6.2,10.3,42.1,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,05:15,42.2,,33.1,69.9,0.0,NW@6.3,11.4,42.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,05:30,42.3,,33.1,69.6,0.0,NW@6.1,8.9,42.0,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,05:45,42.7,,32.9,68.1,0.0,NW@6.6,9.9,41.9,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
2009-11-10,06:00,42.4,,32.5,67.8,0.0,NW@5.4,7.4,41.8,0.0,0,"Wahluke Slope, Grant County",330044,Wahluke Slope,2017-12-03 09:19:35.861859
