Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-16,00:15,53.2,53.1,42.0,65.8,0.01,SW@2.9,4.2,74.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,00:30,52.9,52.8,42.3,67.2,0.01,W@2.3,3.9,73.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,00:45,52.4,52.3,42.5,69.0,0.01,W@4.3,6.4,73.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,01:00,52.8,52.8,43.0,69.2,0.01,W@5.6,7.1,73.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,01:15,52.8,52.7,43.4,70.2,0.01,W@5.7,7.8,73.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,01:30,53.3,53.3,43.6,69.5,0.01,W@6.4,9.9,73.3,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,01:45,52.4,52.3,43.5,71.8,0.02,W@4.0,6.7,73.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,02:00,51.9,51.9,42.8,70.9,0.02,NW@3.3,4.9,73.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,02:15,51.4,51.4,42.8,72.3,0.02,NW@3.8,5.3,72.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,02:30,51.0,50.9,42.9,73.7,0.02,W@3.5,4.9,72.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,02:45,49.9,49.8,43.0,77.1,0.02,W@3.5,4.6,72.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,03:00,49.7,49.6,43.1,77.9,0.03,W@2.8,3.5,72.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,03:15,50.2,50.2,43.1,76.3,0.02,NW@2.4,3.1,72.3,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,03:30,50.5,50.4,43.1,75.6,0.02,NW@2.8,3.5,72.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,03:45,50.0,49.6,43.0,76.8,0.03,N@2.9,3.5,72.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,04:00,49.3,49.0,42.6,77.6,0.02,N@2.5,3.9,71.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,04:15,47.2,47.1,42.9,84.6,0.03,NE@2.4,3.5,71.8,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,04:30,50.1,50.0,44.1,79.7,0.02,SW@0.6,3.5,71.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,04:45,50.6,50.3,44.2,78.8,0.03,N@0.0,0.0,71.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,05:00,46.5,45.9,42.1,84.6,0.03,NE@3.6,4.9,71.3,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,05:15,43.7,43.4,41.2,90.8,0.05,NE@4.5,4.9,71.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,05:30,43.7,43.6,41.7,92.6,0.08,NE@4.5,7.1,71.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,05:45,44.2,44.0,41.7,90.8,0.06,NE@3.9,4.6,70.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,06:00,43.6,43.3,41.3,91.6,0.07,NE@3.9,4.6,70.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,06:15,43.5,43.4,41.1,91.0,0.06,E@3.6,4.6,70.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,06:30,44.9,44.7,41.9,89.1,0.05,E@3.3,3.9,70.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,06:45,46.5,46.3,43.2,88.1,0.04,SE@3.3,4.2,70.3,0.0,5,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,07:00,47.2,47.1,43.4,86.5,0.04,E@3.0,3.9,70.2,0.0,19,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,07:15,46.7,46.5,43.1,87.3,0.03,E@4.0,4.9,70.0,0.0,36,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,07:30,47.4,47.3,43.7,86.8,0.03,NE@4.3,6.4,69.9,0.0,57,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,07:45,50.6,50.6,44.8,80.2,0.02,E@3.6,5.3,69.8,0.0,112,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,08:00,53.7,53.6,44.4,70.7,0.01,SE@3.3,4.6,69.6,0.0,149,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,08:15,55.1,55.0,43.2,64.2,0.01,S@3.4,4.9,69.5,0.0,189,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,08:30,55.5,55.3,43.1,63.0,0.01,SE@5.2,7.4,69.3,0.0,229,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,08:45,56.5,56.3,42.5,59.3,0.01,SE@5.4,7.4,69.2,0.0,269,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,09:00,57.3,57.2,42.3,57.0,0.0,S@4.7,6.4,69.1,0.0,309,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,09:15,58.5,58.4,43.0,56.2,0.0,S@5.2,8.2,69.0,0.0,349,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,09:30,59.0,59.0,43.1,55.3,0.0,S@6.7,9.6,68.9,0.0,387,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,09:45,59.8,59.6,42.8,53.3,0.0,S@7.0,9.2,68.9,0.0,424,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,10:00,61.0,60.9,42.1,49.6,0.0,SW@6.6,9.6,68.8,0.0,408,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,10:15,62.5,62.4,41.3,45.7,0.0,W@8.6,12.1,68.8,0.0,516,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,10:30,62.4,62.3,40.9,45.2,0.0,SW@10.0,13.2,68.8,0.0,354,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,10:45,61.8,61.8,40.6,45.6,0.0,W@9.8,13.5,68.8,0.0,310,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,11:00,64.8,64.7,40.9,41.5,0.0,W@11.2,17.1,68.9,0.0,628,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,11:15,65.6,65.5,40.8,40.3,0.0,W@13.0,17.8,68.9,0.0,639,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,11:30,65.5,65.5,40.9,40.4,0.0,W@11.9,18.5,69.1,0.0,466,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
2018-09-16,11:45,65.5,65.5,41.1,40.8,0.0,W@13.2,19.2,69.2,0.0,437,"Coffin, Benton County",100037,Coffin,2019-06-26 05:21:30.700130
