Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-01-09,00:15,33.0,32.6,29.4,86.4,0.01,NE@7.1,8.9,37.2,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,00:30,32.8,32.3,29.2,86.4,0.01,NE@7.6,9.6,37.1,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,00:45,32.1,31.5,28.6,86.9,0.01,NE@5.8,8.9,37.1,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,01:00,31.9,31.4,28.5,87.4,0.02,NE@6.2,8.5,37.0,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,01:15,31.5,30.9,28.0,87.2,0.02,NE@3.4,7.4,36.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,01:30,32.1,31.6,28.6,87.0,0.04,N@2.6,6.4,36.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,01:45,32.3,31.7,28.4,85.3,0.05,NE@2.2,4.6,36.8,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,02:00,30.8,30.1,26.8,85.9,0.06,N@4.0,5.7,36.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,02:15,30.1,29.6,26.4,87.3,0.06,NE@4.3,4.9,36.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,02:30,29.0,28.3,25.0,86.7,0.07,N@4.1,4.9,36.6,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,02:45,28.9,28.4,25.2,87.8,0.08,N@4.2,5.7,36.6,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,03:00,28.7,28.1,24.9,87.4,0.08,NE@5.2,6.4,36.5,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,03:15,29.2,28.7,25.5,87.7,0.09,N@4.3,4.9,36.5,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,03:30,28.6,28.1,24.8,87.8,0.09,N@5.0,6.0,36.4,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,03:45,29.0,28.4,25.3,87.5,0.09,NE@4.6,6.0,36.4,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,04:00,27.9,27.4,24.1,88.2,0.09,N@3.9,5.3,36.3,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,04:15,30.8,30.3,27.7,89.2,0.1,NW@3.1,5.7,36.2,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,04:30,30.8,30.3,27.9,89.8,0.11,NW@3.1,3.9,36.2,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,04:45,30.4,29.8,27.5,90.2,0.12,NW@4.0,5.3,36.1,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,05:00,29.8,29.2,27.1,91.1,0.13,N@3.6,4.6,36.1,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,05:15,29.8,29.2,27.3,91.7,0.15,N@3.6,4.6,36.0,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,05:30,30.5,29.9,28.1,91.9,0.15,N@2.8,4.2,36.0,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,05:45,30.9,30.3,28.5,91.8,0.16,NW@2.7,3.5,36.0,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,06:00,30.7,30.0,28.3,91.5,0.16,N@3.5,4.2,35.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,06:15,30.5,29.9,28.1,91.8,0.18,N@3.3,4.6,35.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,06:30,31.3,30.7,29.1,92.2,0.19,N@3.0,4.2,35.8,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,06:45,31.7,31.1,29.4,91.7,0.19,NW@2.8,3.5,35.8,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,07:00,31.8,31.3,29.6,91.8,0.18,NW@3.1,4.6,35.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,07:15,31.8,31.3,29.6,92.0,0.17,NW@2.7,3.9,35.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,07:30,31.9,31.4,29.7,92.1,0.16,N@2.9,3.9,35.6,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,07:45,32.2,31.7,30.2,92.1,0.15,NE@2.8,4.2,35.6,0.0,7,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,08:00,32.7,32.1,30.4,91.3,0.16,N@2.0,3.1,35.6,0.0,20,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,08:15,32.4,31.7,29.9,90.5,0.17,N@2.8,3.5,35.6,0.0,32,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,08:30,32.3,31.6,29.6,89.9,0.18,NE@1.7,3.9,35.5,0.0,60,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,08:45,33.6,33.2,31.2,90.6,0.15,N@2.1,4.2,35.5,0.0,76,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,09:00,35.2,34.7,32.1,88.3,0.11,N@2.7,3.9,35.5,0.0,98,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,09:15,35.2,34.6,31.7,86.6,0.07,NE@2.7,4.2,35.4,0.0,74,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,09:30,36.2,35.6,32.3,85.8,0.04,NE@3.0,4.2,35.4,0.0,157,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,09:45,37.9,37.3,32.5,80.7,0.01,E@2.1,3.9,35.4,0.0,152,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
2012-01-09,10:00,38.5,38.0,32.0,77.2,0.0,SW@1.7,2.4,35.4,0.0,149,"Coffin, Benton County",100037,Coffin,2017-12-13 04:53:01.779309
