Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,38.0,30.2,73.1,0.0,N @11.3,14.2,0.01,0,49.6,37.9,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,00:30,37.8,30.1,73.5,0.0,N @11.0,13.2,0.01,0,49.5,37.7,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,00:45,37.5,30.2,74.6,0.0,N @11.1,16.0,0.01,0,49.3,37.4,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,01:00,38.2,30.4,73.3,0.0,N@12.5,16.7,0.01,0,49.2,38.1,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,01:15,38.6,30.5,72.2,0.0,N@13.7,18.9,0.01,0,49.1,38.5,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,01:30,38.6,30.3,71.7,0.0,N @13.0,17.8,0.01,0,49.0,38.5,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,01:45,38.5,30.5,72.4,0.0,N @12.2,16.7,0.01,0,48.9,38.5,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,02:00,38.7,30.5,72.1,0.0,N@12.2,15.7,0.01,0,48.8,38.6,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,02:15,38.2,30.1,72.6,0.0,N@12.6,16.4,0.01,0,48.7,38.0,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,02:30,37.7,29.7,72.6,0.0,N@12.6,15.7,0.01,0,48.6,37.6,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,02:45,37.4,29.5,72.7,0.0,N@11.9,15.7,0.01,0,48.5,37.3,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,03:00,37.4,28.9,70.9,0.0,N @12.1,16.7,0.01,0,48.5,37.3,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,03:15,37.2,28.1,69.4,0.0,N @12.7,16.7,0.01,0,48.4,37.1,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,03:30,37.4,27.6,67.4,0.0,N @13.8,18.2,0.01,0,48.3,37.3,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,03:45,36.6,27.0,68.0,0.0,N @12.3,17.8,0.01,0,48.2,36.5,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,04:00,36.5,26.7,67.2,0.0,N @13.6,18.2,0.01,0,48.1,36.4,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,04:15,35.6,26.6,69.6,0.0,N @12.7,16.4,0.01,0,48.0,35.5,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,04:30,35.4,26.8,70.6,0.0,N @13.0,17.8,0.01,0,47.9,35.3,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,04:45,35.5,27.1,71.1,0.0,N @11.8,15.3,0.01,0,47.8,35.4,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,05:00,35.0,27.1,72.6,0.0,N @12.0,15.7,0.01,0,47.7,34.9,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,05:15,34.9,27.1,73.0,0.0,N @11.8,15.3,0.01,0,47.7,34.8,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
2019-10-27,05:30,35.5,27.0,70.7,0.0,N @12.9,17.5,0.01,0,47.6,35.5,"Coffin, Benton County",100037,Coffin,2020-01-21 20:37:32.983976
