Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-23,00:15,65.3,65.1,47.7,52.8,0.01,NE@4.3,7.1,85.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,00:30,63.9,63.9,47.7,55.5,0.01,NE@4.8,6.7,85.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,00:45,65.6,65.5,46.7,50.4,0.01,E@2.6,4.9,85.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,01:00,63.9,63.7,47.5,55.1,0.01,NE@3.9,4.9,85.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,01:15,61.2,60.9,49.6,65.6,0.01,NE@4.3,5.7,85.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,01:30,59.6,59.4,50.4,71.7,0.01,NE@4.7,6.0,85.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,01:45,59.2,59.2,50.3,72.2,0.01,NE@4.7,5.7,84.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,02:00,58.7,58.6,50.0,72.7,0.01,NE@4.7,6.0,84.8,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,02:15,58.9,58.8,49.5,71.1,0.01,NE@4.9,6.4,84.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,02:30,57.8,57.7,49.6,74.2,0.01,NE@5.3,6.4,84.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,02:45,57.5,57.4,49.3,74.2,0.01,NE@5.3,6.7,84.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,03:00,56.7,56.7,49.6,77.0,0.02,NE@4.6,5.7,84.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,03:15,56.6,56.4,49.7,77.6,0.02,NE@4.2,5.7,83.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,03:30,57.0,56.8,50.0,77.4,0.02,NE@4.9,5.7,83.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,03:45,57.0,56.9,50.4,78.7,0.02,NE@5.3,6.4,83.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,04:00,56.8,56.7,50.2,78.7,0.02,NE@4.8,6.0,83.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,04:15,56.4,56.2,50.5,80.6,0.02,NE@4.4,4.9,83.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,04:30,55.9,55.7,51.4,84.7,0.02,NE@4.9,5.7,83.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
2018-08-23,04:45,55.5,55.3,51.1,85.3,0.02,NE@4.6,5.3,82.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:59.882367
