Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-20,00:15,53.7,53.6,53.6,99.5,0.88,E@2.7,3.5,59.7,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,00:30,53.7,53.6,53.6,99.5,0.86,SE@2.3,3.1,59.6,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,00:45,53.8,53.7,53.7,99.5,0.85,S@3.0,4.9,59.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,01:00,53.7,53.6,53.6,99.6,0.84,S@1.0,3.5,59.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,01:15,53.8,53.6,53.7,99.6,0.86,SE@0.0,2.8,59.3,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,01:30,53.8,53.6,53.7,99.6,0.86,SE@2.3,3.5,59.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,01:45,53.6,53.4,53.5,99.6,0.86,SE@0.3,2.8,59.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,02:00,53.4,53.3,53.3,99.6,0.87,SE@2.2,4.6,59.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,02:15,53.2,53.1,53.1,99.6,0.87,E@3.0,4.2,59.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,02:30,53.1,52.9,53.0,99.6,0.86,E@3.2,4.2,58.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,02:45,53.2,53.1,53.1,99.6,0.86,E@3.9,5.3,58.8,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,03:00,53.1,53.0,53.0,99.6,0.85,SE@4.0,4.9,58.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,03:15,52.9,52.8,52.8,99.6,0.85,SE@2.7,4.6,58.6,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,03:30,52.7,52.6,52.6,99.6,0.86,SW@2.5,3.9,58.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,03:45,52.4,52.3,52.3,99.6,0.86,SW@2.3,3.5,58.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,04:00,52.2,52.2,52.1,99.6,0.87,W@3.3,4.2,58.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,04:15,52.1,52.1,52.0,99.6,0.86,NW@2.4,3.1,58.3,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,04:30,52.0,51.9,51.9,99.6,0.85,NW@1.2,4.2,58.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,04:45,52.1,52.0,52.0,99.6,0.85,NW@3.5,4.9,58.2,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,05:00,52.1,51.9,52.0,99.6,0.84,N@1.0,3.1,58.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,05:15,52.0,51.8,51.9,99.6,0.83,N@0.0,0.0,58.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,05:30,52.0,51.8,51.9,99.6,0.83,N@0.0,0.0,57.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,05:45,51.8,51.6,51.7,99.6,0.82,NW@0.0,1.4,57.9,0.01,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,06:00,51.5,51.4,51.4,99.6,0.81,NW@2.7,3.9,57.8,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,06:15,51.4,51.3,51.3,99.5,0.82,N@1.7,3.1,57.7,0.0,2,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,06:30,51.4,51.4,51.3,99.5,0.81,NW@1.6,4.2,57.6,0.0,6,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,06:45,51.5,51.5,51.4,99.5,0.79,NW@2.9,4.2,57.6,0.0,20,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,07:00,51.8,51.6,51.7,99.4,0.77,W@0.4,2.1,57.5,0.0,40,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,07:15,51.9,51.7,51.7,99.5,0.78,W@2.7,4.2,57.4,0.0,46,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,07:30,52.0,51.9,51.9,99.5,0.78,W@3.8,5.3,57.4,0.0,61,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,07:45,52.1,52.0,52.0,99.4,0.76,W@4.8,6.4,57.3,0.0,76,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,08:00,52.2,52.1,52.1,99.4,0.68,W@5.6,8.5,57.2,0.0,89,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,08:15,52.3,52.2,52.2,99.4,0.4,W@5.4,7.4,57.2,0.0,74,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,08:30,52.5,52.4,52.3,99.4,0.07,NW@6.6,9.2,57.1,0.0,60,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,08:45,52.5,52.5,52.4,99.4,0.04,NW@6.0,7.8,57.1,0.0,65,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,09:00,52.5,52.4,52.3,99.4,0.17,NW@6.8,8.9,57.0,0.0,52,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,09:15,52.6,52.6,52.5,99.4,0.41,NW@6.1,8.5,57.0,0.0,102,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,09:30,53.5,53.4,53.4,99.4,0.07,NW@5.3,8.2,57.0,0.0,171,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,09:45,54.4,54.3,54.3,99.3,0.01,NW@5.7,7.4,56.9,0.0,199,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,10:00,55.2,55.2,51.1,86.1,0.0,NW@7.1,10.7,56.9,0.0,191,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,10:15,55.3,55.3,48.2,76.8,0.0,N@8.9,12.4,56.9,0.0,221,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,10:30,55.5,55.6,45.4,68.7,0.0,N@10.7,13.9,56.9,0.0,283,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,10:45,55.8,55.8,44.7,66.1,0.0,N@10.5,15.0,56.9,0.0,237,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,11:00,55.8,55.8,44.1,64.7,0.0,N@10.0,14.6,56.9,0.0,215,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,11:15,56.1,56.1,44.6,65.4,0.0,N@10.4,14.2,56.9,0.0,256,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,11:30,57.3,57.3,44.7,62.7,0.0,N@10.6,15.3,56.9,0.0,383,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,11:45,57.8,57.8,44.6,61.4,0.0,N@10.0,14.2,56.9,0.0,360,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,12:00,58.0,58.0,44.6,60.8,0.0,N@9.2,12.8,57.0,0.0,331,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,12:15,58.5,58.5,44.4,59.4,0.0,N@9.4,12.1,57.0,0.0,368,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,12:30,59.1,59.0,43.5,56.0,0.0,N@7.3,11.4,57.0,0.0,422,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,12:45,59.5,59.5,43.7,55.7,0.0,N@7.5,11.7,57.0,0.0,418,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,13:00,59.8,59.6,43.2,54.2,0.0,N@6.8,9.9,57.1,0.0,375,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,13:15,60.4,60.1,43.3,53.2,0.0,N@6.3,9.6,57.2,0.0,471,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,13:30,61.5,61.3,43.4,51.3,0.0,N@6.2,10.7,57.2,0.0,611,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,13:45,61.4,61.3,42.4,49.7,0.0,N@5.8,9.9,57.3,0.0,514,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,14:00,62.2,62.0,42.6,48.7,0.0,N@7.9,11.4,57.4,0.0,590,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,14:15,63.0,62.8,42.4,46.9,0.0,N@6.8,11.7,57.6,0.0,696,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,14:30,63.7,63.5,42.1,45.1,0.0,N@6.9,10.3,57.7,0.0,769,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,14:45,63.9,63.3,41.1,43.2,0.0,NE@6.4,11.7,57.9,0.0,738,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,15:00,64.4,63.6,40.9,42.2,0.0,NE@6.9,13.2,58.1,0.0,690,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,15:15,64.0,63.8,39.7,40.8,0.0,NW@5.7,9.9,58.3,0.0,624,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,15:30,63.4,63.2,40.2,42.5,0.0,N@5.8,12.1,58.5,0.0,353,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,15:45,63.6,63.2,40.6,42.8,0.0,NE@4.4,8.2,58.7,0.0,353,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,16:00,63.2,62.9,40.7,43.6,0.0,E@3.9,7.8,59.0,0.0,262,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,16:15,61.7,61.5,45.3,54.7,0.0,SW@7.0,10.3,59.2,0.0,456,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,16:30,62.4,62.2,44.7,52.3,0.0,S@6.8,10.7,59.4,0.0,473,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,16:45,62.0,61.9,43.8,51.2,0.0,S@6.6,11.7,59.5,0.0,313,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,17:00,62.1,61.9,45.2,53.9,0.0,SW@7.2,10.3,59.7,0.0,359,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,17:15,62.0,61.8,45.6,54.8,0.0,SW@6.6,9.2,59.8,0.0,316,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,17:30,62.1,61.9,45.2,53.9,0.0,SW@6.6,9.2,59.9,0.0,305,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,17:45,62.3,62.1,45.1,53.3,0.0,S@4.4,6.4,60.0,0.0,327,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,18:00,63.9,63.6,43.3,47.1,0.0,S@4.4,7.4,60.1,0.0,376,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,18:15,63.2,63.0,44.1,49.7,0.0,SW@6.4,10.3,60.2,0.0,253,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
2019-04-20,18:30,61.3,61.1,44.9,54.8,0.0,W@8.1,12.1,60.3,0.0,168,"Coffin, Benton County",100037,Coffin,2019-06-26 05:26:13.442400
