Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,59.4,59.4,50.3,71.7,0.02,NE@6.5,8.2,87.8,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,00:30,60.0,60.0,49.3,67.7,0.01,NE@6.5,7.8,87.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,00:45,58.9,58.8,49.8,71.6,0.02,NE@5.4,6.7,87.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,01:00,58.8,58.7,49.4,70.9,0.01,NE@5.9,7.4,87.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,01:15,60.6,60.4,50.1,68.2,0.01,NW@3.8,6.4,87.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,01:30,60.9,60.6,49.9,67.1,0.01,N@3.9,4.9,86.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,01:45,59.8,59.6,49.6,69.0,0.02,N@4.2,5.3,86.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,02:00,59.0,58.6,49.9,71.8,0.02,N@3.9,5.7,86.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,02:15,56.7,56.6,51.0,81.0,0.03,NE@5.2,6.0,86.3,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,02:30,56.2,56.1,50.1,79.9,0.02,NE@6.2,7.4,86.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,02:45,55.8,55.7,49.6,79.5,0.02,NE@5.7,7.8,85.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,03:00,54.7,54.6,50.8,86.7,0.03,NE@5.1,6.4,85.8,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,03:15,55.4,55.3,50.4,83.1,0.03,NE@5.5,7.1,85.6,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,03:30,54.3,54.2,51.0,88.6,0.04,NE@4.4,5.7,85.4,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,03:45,53.7,53.5,50.8,89.9,0.04,NE@4.4,5.3,85.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,04:00,54.2,54.1,50.8,88.4,0.04,NE@4.6,5.7,85.1,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,04:15,53.4,53.2,50.7,90.5,0.04,NE@4.9,5.7,84.9,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,04:30,53.1,53.0,50.7,91.5,0.04,NE@4.9,5.7,84.7,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,04:45,52.8,52.7,50.6,92.0,0.04,NE@5.0,6.4,84.5,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,05:00,53.8,53.7,51.0,90.2,0.04,NE@5.4,6.4,84.3,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,05:15,53.5,53.3,51.7,93.4,0.05,NE@4.4,5.7,84.2,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,05:30,53.6,53.5,51.9,93.8,0.05,NE@4.3,5.7,84.0,0.0,0,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,05:45,52.8,52.6,51.5,95.5,0.06,NE@3.6,4.6,83.8,0.0,2,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,06:00,53.3,53.2,51.7,94.3,0.06,NE@4.2,4.9,83.7,0.0,8,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,06:15,53.9,53.8,51.9,92.8,0.05,NE@4.6,5.7,83.5,0.0,21,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,06:30,55.1,55.0,52.3,90.3,0.04,NE@4.3,5.3,83.3,0.0,43,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,06:45,57.3,57.2,52.9,85.3,0.03,NE@4.1,4.9,83.2,0.0,73,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,07:00,58.8,58.6,54.2,84.7,0.03,NE@3.7,4.6,83.0,0.0,105,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,07:15,61.4,61.2,55.4,80.8,0.02,NE@3.0,3.9,82.9,0.0,143,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,07:30,65.4,65.3,53.6,65.6,0.01,E@2.2,3.1,82.7,0.0,183,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,07:45,67.4,67.3,50.4,54.4,0.0,SE@2.8,4.2,82.6,0.0,223,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,08:00,68.7,68.7,50.2,51.5,0.0,SE@1.8,3.5,82.4,0.0,267,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,08:15,70.0,69.8,50.8,50.6,0.0,E@2.3,3.5,82.3,0.0,314,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,08:30,69.0,68.9,51.4,53.5,0.0,SW@3.5,5.3,82.2,0.0,358,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,08:45,69.6,69.5,51.7,52.8,0.0,SW@3.8,6.4,82.1,0.0,403,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,09:00,69.7,69.5,51.3,51.8,0.0,SW@3.6,6.0,82.0,0.0,450,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,09:15,70.4,70.3,51.7,51.6,0.0,SW@3.6,6.0,81.9,0.0,488,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,09:30,71.4,71.3,51.9,50.2,0.0,SW@3.0,5.3,81.9,0.0,524,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,09:45,72.3,72.3,52.3,49.3,0.0,SW@3.2,5.3,81.9,0.0,561,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,10:00,73.6,73.5,52.5,47.6,0.0,SW@3.1,5.7,81.8,0.0,598,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
2018-08-05,10:15,75.3,75.3,51.8,43.9,0.0,SW@3.1,5.3,81.8,0.0,634,"Coffin, Benton County",100037,Coffin,2019-06-26 05:20:37.023204
