Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-11,09:30,69.1,58.3,68.5,NE@4.9,8.5,0.0,293,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,09:45,68.6,58.7,70.7,E@3.9,10.1,0.0,270,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,10:00,69.4,58.4,67.9,NE@3.5,6.3,0.0,277,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,10:15,69.6,58.8,68.5,NE@3.6,5.4,0.0,315,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,10:30,70.7,57.7,63.6,NE@2.0,7.0,0.0,341,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,10:45,71.5,57.0,60.2,SW@4.4,9.4,0.0,346,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,11:00,72.3,57.0,58.7,SW@5.9,13.4,0.0,452,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,11:15,72.2,56.9,58.7,SW@5.0,10.4,0.0,321,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,11:30,72.1,56.7,58.4,S@4.7,8.7,0.0,213,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,11:45,72.2,55.6,56.0,SE@3.3,7.9,0.0,132,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,12:00,72.4,55.4,55.1,SW@1.2,2.4,0.0,136,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,12:15,72.3,56.3,57.0,NE@1.1,2.4,0.0,121,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,12:30,72.0,57.3,59.7,NE@1.6,2.5,0.0,109,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,12:45,70.9,59.0,66.0,E@1.4,3.3,0.05,115,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,13:00,68.2,61.3,78.7,NE@3.2,7.1,0.06,173,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,13:15,67.8,61.7,80.9,NE@2.8,5.1,0.0,159,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,13:30,67.9,61.8,80.8,E@1.8,4.3,0.0,114,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,13:45,68.2,62.7,82.5,N@0.8,2.1,0.04,68,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,14:00,67.2,63.5,87.6,E@2.9,6.0,0.01,117,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,14:15,67.1,61.2,81.5,NE@1.7,5.9,0.0,153,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,14:30,67.3,62.4,84.1,S@2.2,5.8,0.0,228,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,14:45,67.4,62.3,83.7,E@2.3,4.8,0.0,246,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,15:00,69.0,61.4,76.8,E@2.4,5.3,0.0,651,29.97,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,15:15,71.4,62.7,73.8,E@3.5,7.2,0.0,656,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,15:30,71.9,61.9,70.7,NE@2.2,4.6,0.0,201,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,15:45,72.2,61.3,68.6,NE@3.4,5.1,0.0,133,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,16:00,71.8,60.9,68.5,NE@2.6,4.6,0.0,97,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,16:15,71.9,60.4,67.1,N @2.8,4.5,0.0,69,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,16:30,74.0,55.0,51.3,NW@5.1,15.0,0.0,365,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,16:45,74.5,52.4,46.0,NW@8.0,17.1,0.0,251,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,17:00,74.7,51.7,44.5,NW@7.7,14.2,0.0,306,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,17:15,74.6,51.7,44.6,NW@7.2,13.9,0.0,288,29.98,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,17:30,74.2,51.5,45.1,W@7.4,17.4,0.0,244,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,17:45,73.8,50.3,43.5,W@7.5,18.0,0.0,204,29.99,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,18:00,73.1,48.6,41.9,W@8.6,17.7,0.0,137,30.0,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,18:15,72.8,47.8,41.1,W@7.3,15.1,0.0,124,30.0,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,18:30,72.6,47.5,40.8,W@7.9,14.8,0.0,92,30.0,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,18:45,71.7,46.7,40.8,W@8.4,21.1,0.0,46,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,19:00,71.7,46.0,39.8,W@10.4,24.6,0.0,18,30.0,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,19:15,71.3,45.8,40.0,W@9.6,17.8,0.0,9,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,19:30,70.3,46.4,42.3,W@7.2,12.7,0.0,2,30.02,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,19:45,69.5,46.7,44.1,W@5.1,12.7,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,20:00,69.0,46.0,43.7,W@3.8,13.7,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,20:15,69.0,45.9,43.5,W@2.6,10.2,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,20:30,68.5,46.1,44.5,W@2.2,9.1,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,20:45,69.2,46.5,44.2,W@5.1,15.7,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,21:00,68.0,48.2,49.1,NW@4.6,10.0,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,21:15,67.5,48.8,51.0,NW@4.8,10.4,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,21:30,67.1,48.9,51.9,W@4.8,12.1,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,21:45,66.7,49.0,52.8,W@4.0,9.0,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,22:00,66.0,49.2,54.5,W@2.6,6.7,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,22:15,65.8,49.1,54.7,SW@3.1,9.6,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,22:30,66.8,48.9,52.6,W@6.1,19.7,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,22:45,67.5,49.2,51.8,W@7.9,20.1,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-11,23:00,67.5,49.6,52.6,NW@9.8,19.9,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,23:15,67.3,49.5,52.6,NW@9.4,18.3,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,23:30,67.3,49.0,51.8,NW@11.0,22.0,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,23:45,67.2,49.3,52.6,NW@9.3,17.2,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,24:00,67.0,49.2,52.9,NW@8.2,16.7,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,00:15,66.4,49.2,54.0,NW@7.2,15.4,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,00:30,65.7,49.3,55.4,W@6.2,13.2,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,00:45,65.5,49.2,55.4,W@5.9,12.7,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,01:00,66.4,48.7,53.0,W@5.3,11.1,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,01:15,66.3,48.5,52.7,W@4.7,11.9,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,01:30,66.2,48.3,52.5,W@4.8,8.8,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,01:45,66.4,48.2,51.8,W@5.2,11.8,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,02:00,66.7,48.0,51.0,W@5.7,13.3,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,02:15,66.7,48.0,51.0,W@6.2,13.4,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,02:30,66.6,48.1,51.4,W@6.6,17.0,0.0,0,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,02:45,66.8,48.1,50.8,W@7.2,15.9,0.0,0,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,03:00,66.5,47.9,51.1,W@6.4,14.8,0.0,0,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,03:15,66.3,47.8,51.2,W@5.8,11.7,0.0,0,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,03:30,64.7,47.8,54.2,W@2.2,5.7,0.0,0,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,03:45,62.9,47.8,57.6,SW@1.7,8.5,0.0,0,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,04:00,66.0,47.4,51.1,W@5.0,12.5,0.0,0,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,04:15,66.3,47.7,51.2,W@4.8,14.9,0.0,0,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,04:30,66.4,47.6,50.7,W@4.8,14.4,0.0,0,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,04:45,65.7,47.6,52.0,W@3.5,16.6,0.0,0,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,05:00,65.8,47.5,51.6,W@4.4,10.3,0.0,6,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,05:15,61.9,48.5,61.4,SW@3.4,6.9,0.0,25,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,05:30,61.5,48.8,62.8,SW@2.2,5.8,0.0,45,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,05:45,65.5,48.3,53.7,W@4.3,9.0,0.0,72,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,06:00,65.4,49.1,55.6,SW@2.5,7.6,0.0,104,30.08,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,06:15,66.2,49.3,54.5,W@3.5,8.5,0.0,139,30.09,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,06:30,67.1,49.5,53.2,W@2.6,10.2,0.0,177,30.09,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,06:45,67.6,50.3,53.7,S@2.5,6.0,0.0,225,30.1,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,07:00,68.5,50.4,52.2,W@2.2,7.4,0.0,291,30.1,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,07:15,69.5,50.1,50.0,NE@1.9,6.2,0.0,341,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,07:30,69.9,50.1,49.4,NE@3.0,7.7,0.0,393,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,07:45,70.8,49.9,47.5,N@3.4,6.6,0.0,459,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,08:00,71.0,50.1,47.6,NW@3.4,7.7,0.0,463,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,08:15,70.9,49.8,47.1,NW@4.0,8.7,0.0,476,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,08:30,71.5,50.3,47.1,N@3.3,8.1,0.0,515,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,08:45,71.5,51.1,48.4,N @3.9,7.2,0.0,553,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,09:00,71.2,51.1,48.9,NE@4.5,7.9,0.0,591,30.12,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,09:15,71.2,51.7,50.1,E@4.2,8.2,0.0,624,30.12,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,09:30,71.8,52.3,50.2,E@3.8,6.6,0.0,628,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,09:45,72.1,52.6,50.3,E@4.5,10.2,0.0,687,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,10:00,72.5,52.0,48.6,E@4.1,9.1,0.0,718,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,10:15,72.7,51.9,48.0,E@4.3,8.8,0.0,743,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,10:30,73.3,52.4,47.8,E@4.7,9.9,0.0,770,30.11,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,10:45,73.6,52.4,47.4,E@4.9,11.7,0.0,806,30.1,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,11:00,74.0,52.4,46.8,E@5.5,12.9,0.0,821,30.1,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,11:15,74.1,51.9,45.8,E@5.6,10.4,0.0,752,30.1,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,11:30,73.8,51.6,45.8,SE@3.1,9.7,0.0,399,30.1,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,11:45,74.9,51.5,44.0,SE@2.4,6.3,0.0,794,30.09,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,12:00,76.2,52.3,43.2,SE@4.7,11.2,0.0,803,30.09,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,12:15,75.8,51.5,42.6,SE@3.6,9.1,0.0,645,30.09,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,12:30,76.6,51.1,40.8,E@4.8,11.8,0.0,872,30.08,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,12:45,77.4,51.1,39.7,S@5.0,12.1,0.0,863,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,13:00,77.9,50.9,38.8,SE@3.7,8.3,0.0,864,30.07,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,13:15,78.4,51.2,38.6,SE@4.4,7.8,0.0,825,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,13:30,78.3,50.3,37.5,S@4.0,7.2,0.0,806,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,13:45,78.9,50.2,36.6,SE@3.7,8.5,0.0,776,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,14:00,79.4,49.6,35.3,S@3.8,8.2,0.0,767,30.06,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,14:15,79.0,48.8,34.6,E@3.4,6.7,0.0,741,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,14:30,79.5,48.8,34.0,SE@2.3,6.8,0.0,664,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,14:45,80.2,48.3,32.7,NE@2.0,5.0,0.0,686,30.04,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,15:00,80.8,47.0,30.6,S@2.7,8.0,0.0,655,30.04,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,15:15,80.6,46.6,30.3,SW@2.8,7.0,0.0,619,30.03,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,15:30,80.6,47.4,31.2,SE@3.5,7.2,0.0,584,30.03,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,15:45,80.6,47.5,31.3,SE@2.8,8.8,0.0,542,30.03,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,16:00,80.3,47.8,32.0,SE@3.4,7.2,0.0,500,30.02,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,16:15,80.9,47.6,31.1,S@2.4,7.0,0.0,464,30.02,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,16:30,80.4,47.6,31.6,SE@3.1,5.1,0.0,422,30.02,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,16:45,80.3,46.5,30.5,E@2.7,6.2,0.0,381,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,17:00,80.8,46.1,29.6,SE@1.8,4.2,0.0,340,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,17:15,80.9,45.3,28.5,NE@1.8,3.8,0.0,293,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,17:30,80.7,45.9,29.4,E@1.8,4.8,0.0,249,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,17:45,79.6,47.5,32.4,NE@4.7,7.7,0.0,206,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,18:00,78.9,47.8,33.6,NE@4.1,6.7,0.0,165,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,18:15,78.3,47.8,34.2,NE@3.6,6.1,0.0,127,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,18:30,77.2,49.0,37.0,NE@4.1,7.8,0.0,91,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,18:45,75.7,49.9,40.3,NE@3.4,6.3,0.0,46,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,19:00,73.7,50.2,43.4,NE@2.4,4.7,0.0,20,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,19:15,71.8,50.5,47.1,N@1.9,2.8,0.0,10,30.01,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,19:30,70.8,50.6,48.8,N@1.7,2.6,0.0,2,30.02,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,19:45,69.8,50.8,51.0,NW@1.8,2.6,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,20:00,68.0,51.2,54.9,NW@2.2,3.2,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,20:15,67.2,51.1,56.2,NW@2.4,3.9,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,20:30,67.4,50.8,55.2,NW@2.2,3.7,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,20:45,66.9,50.8,56.2,NW@2.5,4.3,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
2019-08-12,21:00,66.4,50.8,57.1,NW@2.6,4.4,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-11-27 07:18:25.257548
