Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-03,05:30,61.6,44.7,53.7,W@2.5,8.1,0.0,9,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,05:45,60.3,45.3,57.7,N@1.8,3.4,0.0,13,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,06:00,59.4,45.2,59.1,SE@2.1,3.6,0.0,24,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,06:15,59.1,45.3,60.2,SE@3.4,6.5,0.0,31,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,06:30,60.2,45.7,58.5,SE@4.0,8.5,0.0,85,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,06:45,62.5,46.4,55.5,SW@3.5,7.1,0.0,194,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,07:00,63.5,46.8,54.4,W@2.6,6.7,0.0,190,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,07:15,63.7,46.8,54.1,SE@1.8,4.2,0.0,97,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,07:30,63.6,47.3,55.2,E@2.7,7.7,0.0,216,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,07:45,64.5,47.5,54.0,NE@3.6,6.4,0.0,299,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,08:00,65.0,48.1,54.2,N@3.0,6.7,0.0,366,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,08:15,65.4,48.8,54.9,N@3.6,10.1,0.0,409,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,08:30,65.9,48.6,53.5,N@3.6,7.9,0.0,454,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,08:45,67.0,48.9,52.1,N@3.5,6.6,0.0,500,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,09:00,68.1,48.9,50.2,NW@4.0,8.4,0.0,543,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,09:15,68.1,48.9,50.2,NW@4.0,7.3,0.0,535,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,09:30,68.8,49.9,51.0,N@4.5,9.6,0.0,633,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,09:45,69.8,50.0,49.5,NE@5.0,10.3,0.0,656,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,10:00,70.1,49.6,48.1,E@4.5,9.6,0.0,680,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,10:15,70.8,48.9,45.9,NE@3.4,9.0,0.0,707,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,10:30,71.4,49.3,45.5,SE@3.8,7.8,0.0,751,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,10:45,71.1,49.2,45.8,E@4.6,9.6,0.0,772,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,11:00,71.7,49.0,44.6,E@3.7,8.7,0.0,800,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,11:15,72.1,49.3,44.6,E@4.0,7.4,0.0,830,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,11:30,72.5,49.2,43.7,NE@4.2,9.4,0.0,859,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,11:45,73.5,49.7,43.0,N@4.2,7.9,0.0,824,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,12:00,74.2,48.5,40.3,W@2.9,6.5,0.0,826,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,12:15,75.3,48.4,38.6,SE@2.6,6.6,0.0,952,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,12:30,75.4,47.8,37.5,SE@3.5,7.3,0.0,576,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,12:45,74.3,47.5,38.6,E@2.9,6.6,0.0,220,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,13:00,74.4,47.2,38.1,E@2.8,6.1,0.0,426,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,13:15,75.3,47.7,37.6,E@3.2,6.9,0.0,867,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,13:30,76.3,47.1,35.5,NE@3.4,7.8,0.0,986,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,13:45,77.5,46.9,33.9,SE@2.8,9.0,0.0,876,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,14:00,77.1,46.3,33.6,SW@4.5,10.8,0.0,658,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,14:15,76.7,45.2,32.6,NE@2.7,8.2,0.0,683,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,14:30,78.5,46.4,32.2,S@4.3,14.4,0.0,875,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,14:45,78.8,46.6,32.1,SE@4.0,9.4,0.0,949,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,15:00,78.9,46.6,32.1,SE@4.2,10.6,0.0,616,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,15:15,78.2,45.8,31.7,SW@4.6,11.3,0.0,378,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,15:30,78.8,46.1,31.6,S@5.6,11.9,0.0,762,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,15:45,79.4,46.1,30.9,S@5.5,11.6,0.0,792,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,16:00,80.1,46.0,30.1,S@5.3,11.1,0.0,774,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,16:15,80.2,45.9,29.9,S@5.3,10.2,0.0,769,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,16:30,80.2,45.3,29.2,S@3.8,8.4,0.0,691,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,16:45,80.7,45.1,28.6,SW@3.9,8.0,0.0,649,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,17:00,80.6,44.7,28.2,S@3.3,7.9,0.0,612,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,17:15,80.6,44.4,27.9,SE@3.3,10.8,0.0,567,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,17:30,80.8,44.7,28.0,S@3.1,7.5,0.0,531,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,17:45,80.7,44.4,27.8,SE@2.7,7.1,0.0,475,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,18:00,80.7,44.1,27.5,E@2.4,5.6,0.0,435,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,18:15,80.6,43.9,27.3,S@2.6,5.9,0.0,389,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,18:30,80.3,43.9,27.6,SE@2.9,5.8,0.0,343,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,18:45,80.8,43.0,26.2,SE@1.4,3.3,0.0,299,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,19:00,80.6,44.2,27.7,S@2.1,4.4,0.0,256,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,19:15,80.3,44.0,27.7,SE@2.1,4.9,0.0,212,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,19:30,80.3,43.2,26.9,SW@2.7,5.5,0.0,78,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,19:45,78.9,43.3,28.2,SW@2.6,8.9,0.0,57,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,20:00,76.6,43.6,30.8,SW@2.9,6.2,0.0,27,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,20:15,75.8,44.1,32.3,SW@4.0,6.7,0.0,31,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,20:30,75.1,44.4,33.4,SW@4.0,6.8,0.0,24,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,20:45,73.5,44.9,35.8,W@2.7,4.4,0.0,12,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,21:00,73.5,44.6,35.6,W@3.2,6.2,0.0,5,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,21:15,72.9,44.7,36.3,W@2.4,4.2,0.0,1,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,21:30,72.6,44.3,36.1,SW@3.5,6.5,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,21:45,72.6,44.0,35.7,SW@3.6,6.2,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,22:00,69.9,43.9,39.1,SW@2.4,4.5,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,22:15,69.3,44.3,40.6,SW@3.3,6.8,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,22:30,70.2,45.0,40.2,W@3.6,8.2,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,22:45,70.5,45.3,40.4,W@3.6,8.1,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,23:00,68.4,45.5,43.8,W@2.5,6.4,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,23:15,67.4,45.9,46.0,SW@1.7,5.0,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,23:30,65.5,45.7,48.7,SW@2.3,6.0,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,23:45,67.1,45.7,46.1,W@4.8,11.2,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-03,24:00,66.4,46.1,47.9,W@5.6,11.7,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,00:15,65.9,45.9,48.4,W@5.4,12.1,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,00:30,65.9,45.6,47.9,W@5.8,11.8,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,00:45,65.8,46.0,48.7,W@5.7,10.5,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,01:00,66.0,45.8,48.2,W@6.2,14.4,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,01:15,66.4,45.1,46.1,W@4.4,8.5,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,01:30,66.4,44.5,45.2,SW@4.4,8.9,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,01:45,66.0,44.0,44.8,SW@6.2,9.7,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,02:00,65.2,43.6,45.5,SW@5.6,9.6,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,02:15,66.2,43.3,43.4,SW@4.2,9.4,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,02:30,66.7,43.0,42.1,SW@4.8,9.3,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,02:45,64.8,43.1,45.1,SW@3.8,7.6,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,03:00,63.8,43.1,46.8,SW@1.5,4.0,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,03:15,62.9,43.2,48.6,SW@1.9,6.7,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,03:30,63.9,43.5,47.4,W@7.2,14.0,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,03:45,64.0,43.9,47.8,W@7.2,14.4,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,04:00,64.1,43.8,47.5,W@6.4,12.6,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,04:15,63.2,43.6,48.8,SW@6.7,13.2,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,04:30,62.6,43.4,49.4,SW@5.3,9.9,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,04:45,62.1,43.2,49.9,SW@5.4,9.9,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,05:00,59.8,43.1,53.9,SW@3.9,7.9,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,05:15,59.1,42.7,54.6,W@3.4,7.4,0.0,3,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,05:30,58.3,42.9,56.5,W@4.0,6.7,0.0,15,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,05:45,58.8,43.2,56.1,W@4.5,7.7,0.0,37,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,06:00,59.5,43.8,55.8,SW@3.8,6.5,0.0,63,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,06:15,60.1,44.3,55.8,W@4.2,8.9,0.0,89,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,06:30,60.6,44.9,56.0,SW@2.3,5.1,0.0,91,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,06:45,62.6,45.3,53.0,SW@3.1,7.6,0.0,133,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,07:00,65.4,46.4,50.2,W@5.6,13.2,0.0,181,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,07:15,65.8,46.7,50.0,W@5.8,13.3,0.0,204,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,07:30,66.4,46.8,49.1,W@5.4,12.8,0.0,241,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,07:45,67.3,47.2,48.3,W@6.1,13.6,0.0,322,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,08:00,68.1,47.5,47.6,W@6.9,15.1,0.0,409,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,08:15,68.0,47.8,48.4,NW@5.8,13.7,0.0,344,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,08:30,67.5,47.8,49.2,NW@5.2,10.5,0.0,306,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,08:45,68.3,48.0,48.2,NW@5.2,11.7,0.0,441,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,09:00,68.0,48.2,49.1,NW@6.0,11.7,0.0,311,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,09:15,67.7,47.9,48.9,NW@7.0,13.0,0.0,280,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,09:30,67.8,47.7,48.5,NW@7.0,15.4,0.0,286,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,09:45,68.0,47.9,48.5,NW@5.5,10.7,0.0,317,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,10:00,69.2,47.9,46.6,NW@6.5,13.9,0.0,459,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,10:15,70.4,48.1,45.0,NW@5.7,11.6,0.0,567,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,10:30,71.2,48.5,44.6,NW@5.3,11.8,0.0,609,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,10:45,71.5,48.7,44.4,NW@4.9,10.0,0.0,585,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,11:00,72.1,48.3,42.9,NW@4.7,9.1,0.0,540,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,11:15,72.6,48.8,42.9,NW@3.0,8.5,0.0,525,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,11:30,73.7,49.6,42.6,N@4.0,9.4,0.0,812,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,11:45,75.5,49.8,40.3,NE@3.6,12.6,0.0,943,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,12:00,74.7,47.8,38.5,S@2.9,9.9,0.0,556,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,12:15,75.3,47.1,36.7,SE@2.9,6.9,0.0,588,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,12:30,76.2,47.3,35.9,SE@3.2,6.9,0.0,686,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,12:45,76.9,46.3,33.8,SE@3.0,6.9,0.0,862,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,13:00,77.6,46.5,33.3,SE@3.7,7.4,0.0,851,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,13:15,78.5,46.7,32.6,SE@3.6,9.9,0.0,838,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,13:30,78.4,46.2,32.1,SE@3.4,8.0,0.0,821,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,13:45,79.5,46.2,30.9,SE@3.9,10.5,0.0,910,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,14:00,80.1,46.2,30.3,SE@3.4,9.6,0.0,894,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,14:15,80.9,45.2,28.5,SE@3.5,10.3,0.0,883,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,14:30,82.1,45.8,28.0,SE@4.1,8.0,0.0,871,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,14:45,82.7,44.8,26.5,S@3.7,9.1,0.0,852,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,15:00,83.1,45.1,26.3,SE@3.4,7.5,0.0,813,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,15:15,83.2,45.3,26.5,S@2.5,7.3,0.0,768,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,15:30,83.6,45.6,26.5,S@4.1,13.4,0.0,745,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,15:45,83.6,45.8,26.7,E@3.1,6.5,0.0,731,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,16:00,83.8,46.1,26.8,E@3.8,7.8,0.0,703,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,16:15,84.2,46.6,26.9,SE@3.4,8.1,0.0,676,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,16:30,84.4,46.8,27.0,SE@3.9,9.6,0.0,625,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,16:45,84.3,46.8,27.0,E@3.1,7.9,0.0,544,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,17:00,84.2,46.2,26.6,E@3.4,8.3,0.0,511,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,17:15,84.4,46.3,26.5,NE@3.7,8.5,0.0,491,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,17:30,84.2,46.6,26.9,NE@4.7,8.5,0.0,484,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,17:45,84.8,46.9,26.8,NE@3.8,6.4,0.0,447,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,18:00,85.0,46.3,25.9,NE@3.2,6.7,0.0,405,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,18:15,84.7,46.2,26.1,NE@4.2,7.2,0.0,349,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,18:30,84.6,46.6,26.6,NE@3.9,7.7,0.0,299,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,18:45,84.1,46.5,26.9,NE@3.9,6.9,0.0,255,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,19:00,83.9,46.5,27.1,NE@3.1,6.2,0.0,215,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,19:15,83.5,47.0,28.1,NE@2.2,4.6,0.0,167,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,19:30,82.8,47.3,29.0,N@2.3,4.1,0.0,94,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,19:45,81.7,47.8,30.5,NW@3.1,6.3,0.0,85,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,20:00,80.6,47.5,31.3,NW@7.5,14.4,0.0,59,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,20:15,79.4,45.9,30.7,NW@7.6,17.6,0.0,45,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,20:30,78.6,43.6,28.8,NW@7.5,15.1,0.0,25,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,20:45,78.1,41.9,27.5,NW@8.6,17.7,0.0,12,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
2019-07-04,21:00,77.4,42.8,29.1,NW@8.2,17.0,0.0,3,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:28:33.667775
