Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-27,15:00,84.7,49.2,29.2,W@7.3,13.4,0.0,811,30.05,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,15:15,84.5,48.9,29.1,NW@8.3,16.4,0.0,789,30.05,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,15:30,84.4,48.5,28.8,NW@9.3,18.1,0.0,770,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,15:45,83.9,47.5,28.2,NW@9.2,17.9,0.0,746,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,16:00,83.5,46.8,27.8,NW@9.8,21.0,0.0,715,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,16:15,83.3,47.0,28.2,NW@10.6,18.2,0.0,678,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,16:30,83.1,46.1,27.5,NW@10.6,19.8,0.0,636,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,16:45,83.0,45.1,26.5,NW@10.6,22.2,0.0,597,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,17:00,82.9,44.1,25.6,NW@10.0,24.6,0.0,559,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,17:15,81.8,44.0,26.3,NW@10.8,21.7,0.0,519,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,17:30,81.0,42.4,25.4,NW@11.6,24.2,0.0,474,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,17:45,80.7,40.6,24.0,NW@12.2,25.0,0.0,432,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,18:00,80.2,39.9,23.7,NW@11.8,26.8,0.0,390,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,18:15,79.5,39.7,24.1,NW@13.2,25.1,0.0,345,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,18:30,79.1,40.0,24.7,NW@12.7,28.5,0.0,300,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,18:45,78.8,40.7,25.6,W@12.5,26.6,0.0,256,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,19:00,78.3,40.2,25.5,W@11.6,22.6,0.0,201,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,19:15,77.3,40.4,26.7,W@11.5,28.1,0.0,156,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,19:30,76.6,40.4,27.3,W@12.2,28.0,0.0,119,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,19:45,76.0,40.4,27.8,W@11.6,22.3,0.0,58,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,20:00,75.5,40.9,28.8,NW@11.3,24.5,0.0,57,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,20:15,75.0,40.0,28.3,W@10.0,23.2,0.0,32,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,20:30,74.3,40.3,29.4,W@9.6,19.6,0.0,12,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,20:45,72.8,41.7,32.5,NW@11.6,24.2,0.0,4,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,21:00,71.8,41.9,33.9,W@10.5,23.5,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,21:15,71.1,42.1,35.0,NW@11.6,26.4,0.0,0,30.07,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,21:30,70.7,42.1,35.5,NW@11.4,21.9,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,21:45,70.0,42.4,36.7,NW@10.0,20.4,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,22:00,69.9,42.4,36.9,NW@12.1,27.5,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,22:15,70.3,42.2,36.1,NW@14.7,32.2,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,22:30,69.8,42.4,36.9,W@11.3,23.5,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,22:45,69.8,42.4,37.0,W@7.7,14.5,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,23:00,70.0,42.2,36.5,W@7.4,14.6,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,23:15,69.8,42.4,37.0,W@7.2,15.9,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,23:30,69.7,42.4,37.2,W@8.2,15.7,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,23:45,69.5,42.6,37.7,W@8.3,15.1,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-27,24:00,69.3,42.7,38.0,W@8.2,17.4,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,00:15,69.2,42.7,38.2,W@8.9,17.8,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,00:30,68.9,42.4,38.1,W@8.5,20.2,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,00:45,69.0,42.7,38.5,W@10.8,21.9,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,01:00,68.9,42.3,38.0,W@11.2,21.9,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,01:15,68.9,42.0,37.5,W@11.9,26.1,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,01:30,68.9,42.1,37.8,NW@11.3,25.1,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,01:45,69.0,42.0,37.5,W@10.2,21.6,0.0,0,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,02:00,68.9,41.9,37.4,W@9.8,19.4,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,02:15,68.7,41.8,37.6,W@9.3,19.2,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,02:30,68.5,41.8,37.8,W@8.3,16.7,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,02:45,68.2,41.7,38.1,W@5.4,14.0,0.0,0,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,03:00,67.9,41.4,37.9,W@3.2,8.5,0.0,0,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,03:15,66.4,41.6,40.3,SW@2.6,6.6,0.0,0,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,03:30,63.9,42.4,45.4,SW@4.4,10.6,0.0,0,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,03:45,63.2,43.2,47.9,SW@7.2,14.2,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,04:00,63.1,43.8,49.4,SW@9.4,17.9,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,04:15,63.6,44.0,48.7,SW@9.8,18.8,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,04:30,63.5,43.8,48.6,SW@8.3,15.5,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,04:45,63.2,43.8,49.1,SW@6.9,13.2,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,05:00,63.0,43.8,49.4,SW@7.1,12.2,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,05:15,62.6,43.8,50.2,W@6.8,13.0,0.0,0,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,05:30,62.3,43.5,50.2,W@6.2,12.3,0.0,2,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,05:45,62.0,43.3,50.1,W@4.1,9.0,0.0,13,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,06:00,62.4,43.2,49.4,W@3.7,7.8,0.0,38,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,06:15,63.4,43.4,47.9,W@4.5,8.2,0.0,72,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,06:30,63.8,44.0,48.4,SW@4.2,6.9,0.0,101,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,06:45,65.4,44.1,45.9,SW@3.0,6.8,0.0,87,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,07:00,64.4,44.4,48.2,SW@2.6,6.4,0.0,89,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,07:15,65.9,43.8,44.7,SW@3.6,6.8,0.0,101,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,07:30,66.5,43.7,43.6,W@3.3,6.1,0.0,152,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,07:45,68.5,44.5,42.0,W@4.1,7.4,0.0,267,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,08:00,69.9,45.0,40.7,W@3.4,10.1,0.0,308,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,08:15,70.6,45.5,40.5,NW@2.6,6.3,0.0,352,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,08:30,71.6,45.3,38.9,NW@3.0,6.3,0.0,396,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,08:45,72.4,44.6,36.9,NW@3.2,9.1,0.0,438,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,09:00,72.6,43.8,35.5,NW@4.7,9.6,0.0,477,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,09:15,72.6,43.3,34.8,NW@4.8,13.2,0.0,517,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,09:30,73.2,43.4,34.2,NW@5.0,11.5,0.0,558,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,09:45,73.4,43.4,34.0,NW@4.9,10.0,0.0,597,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,10:00,74.3,43.6,33.3,NW@4.6,8.4,0.0,637,30.13,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,10:15,75.1,43.8,32.6,NW@3.9,8.6,0.0,673,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,10:30,75.7,44.1,32.4,NW@4.0,9.2,0.0,707,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,10:45,76.0,44.6,32.7,N@4.7,9.5,0.0,738,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,11:00,76.5,44.5,32.0,N@4.6,11.5,0.0,766,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,11:15,76.6,44.4,31.7,N@4.7,10.1,0.0,791,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,11:30,76.8,43.7,30.8,NW@3.5,7.4,0.0,815,30.12,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,11:45,77.8,44.0,30.1,N@3.7,10.0,0.0,836,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,12:00,78.1,43.5,29.2,NW@4.0,8.3,0.0,852,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,12:15,78.8,43.3,28.4,NW@4.2,10.0,0.0,867,30.11,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,12:30,78.8,44.0,29.1,N@5.6,10.9,0.0,879,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,12:45,79.4,43.8,28.3,N@5.0,8.8,0.0,886,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,13:00,79.9,43.2,27.2,N@3.5,9.4,0.0,891,30.1,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,13:15,80.1,43.7,27.6,NW@3.9,9.8,0.0,892,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,13:30,80.1,42.5,26.3,W@2.9,6.2,0.0,891,30.09,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,13:45,81.8,43.4,25.7,N@3.6,8.3,0.0,887,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,14:00,81.3,42.9,25.8,E@3.8,7.8,0.0,879,30.08,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,14:15,82.3,43.8,25.8,E@4.5,9.1,0.0,867,30.07,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,14:30,82.5,44.0,25.8,NE@4.3,8.6,0.0,853,30.07,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,14:45,82.1,43.1,25.2,NE@2.9,6.4,0.0,838,30.06,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,15:00,82.5,42.9,24.7,NE@2.6,6.1,0.0,818,30.06,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,15:15,83.4,43.0,24.1,NW@2.6,5.9,0.0,794,30.06,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,15:30,83.6,43.0,24.0,N@3.7,10.5,0.0,768,30.05,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,15:45,83.9,42.6,23.3,N@4.0,9.6,0.0,738,30.05,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,16:00,84.0,42.0,22.8,NE@3.7,7.6,0.0,708,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,16:15,84.3,43.3,23.7,N@4.2,9.2,0.0,674,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,16:30,84.0,42.9,23.5,NE@4.7,10.9,0.0,638,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,16:45,84.3,42.8,23.3,N@5.1,10.3,0.0,601,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,17:00,84.3,42.4,22.8,N@4.5,11.2,0.0,562,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,17:15,84.1,42.1,22.8,N@4.2,9.7,0.0,522,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,17:30,84.4,42.1,22.6,NE@4.4,10.1,0.0,480,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,17:45,84.2,42.0,22.6,NE@4.5,9.6,0.0,437,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,18:00,84.2,41.8,22.4,NE@3.7,7.8,0.0,392,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,18:15,84.5,41.3,21.8,NE@2.7,7.3,0.0,347,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,18:30,84.2,43.1,23.6,NE@4.0,8.1,0.0,303,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,18:45,84.0,42.3,23.0,NE@3.6,6.0,0.0,257,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,19:00,83.8,42.6,23.4,NE@2.7,6.6,0.0,214,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,19:15,83.1,43.2,24.5,NE@2.1,3.6,0.0,165,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,19:30,82.7,42.8,24.4,N@1.4,2.2,0.0,126,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,19:45,81.8,45.1,27.5,NW@1.0,1.6,0.0,59,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,20:00,78.7,46.8,32.5,NW@1.3,2.3,0.0,51,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,20:15,76.5,43.8,31.2,NW@2.0,3.6,0.0,26,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,20:30,75.3,41.2,29.3,NW@2.4,3.4,0.0,11,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,20:45,74.1,40.7,30.0,NW@2.7,4.0,0.0,4,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-07-28,21:00,73.0,40.7,31.1,W@2.1,3.8,0.0,0,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
